id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
884407172430462229,2 Double bedroom apartment near Town & Airport,60472791,Otto,,Dublin City,53.3987484,-6.2563495,Entire home/apt,950,2,2,2023-08-20,0.22,1,357,2,
884442414490165455,"Your own Private bedroom & Living, bath are shared",509978582,Tanveer,,Dublin City,53.3458385323308,-6.284446232020855,Private room,60,1,10,2023-08-12,0.94,1,7,10,
884511284007104767,"Private room in Portmarnock, Dublin (Malahide)",385346522,Kate,,Fingal,53.4194,-6.15118,Private room,87,1,2,2023-06-12,0.20,1,164,2,
884516942479105554,Spacious Double Room,449048294,Sameer,,Dublin City,53.39866,-6.25539,Private room,50,1,27,2024-01-29,2.83,2,201,27,
884527372972906979,"Spacious 2B flat in Dublin, Near Dublin CC",258709744,Rosetta,,Dublin City,53.318757486755054,-6.233838057672125,Entire home/apt,275,1,2,2023-08-13,0.20,8,139,2,
884543133117353747,"2 beds in Dublin, 8 min drive to Aviva Stadium",258709744,Rosetta,,Dublin City,53.31763831694436,-6.238513839089739,Entire home/apt,275,14,5,2024-02-23,0.51,8,139,5,
884551552115682487,"Beautiful 2 bedroom apartment, Near Dublin CC",258709744,Rosetta,,Dublin City,53.3190523,-6.2338166,Entire home/apt,275,1,4,2024-03-19,0.40,8,139,4,
884646819816883327,Whole House. 3 Bedrooms. Minutes to Centre.Parking,49731286,Denis,,Dublin City,53.330667503520566,-6.292430295810574,Entire home/apt,340,2,6,2023-08-26,0.70,1,95,6,
885253324130520727,Cheapest stay in Dublin,513386229,Atish,,Dublin City,53.33749798230819,-6.284478639807417,Private room,28,1,0,,,1,199,0,
885274753972356480,"Beautiful, Sunlit Terrace House",4068132,Ben,,Dublin City,53.32777211729482,-6.275640676264376,Entire home/apt,335,4,2,2023-08-28,0.26,1,6,2,
885321706959269874,Twin/double room,459100250,Paul,,South Dublin,53.3574176,-6.446257699999999,Private room,70,1,17,2024-03-19,1.62,1,76,17,
885360865479673311,Central Spacious Georgian Studio APT,29842993,Paul,,Dublin City,53.349410397388624,-6.270350986843571,Entire home/apt,978,3,0,,,4,0,0,
885555972882347470,City Centre Apt,512171260,Liyi,,Dublin City,53.34350192604543,-6.268441542327876,Entire home/apt,226,2,12,2024-03-19,1.27,3,20,12,
885895042381360098,nice place,500696177,Karin,,Dublin City,53.37608,-6.32508,Private room,55,2,72,2024-03-11,6.79,1,33,72,
885963275558419320,Dublin Seaview Cabin,513540700,Gary,,South Dublin,53.26236267966779,-6.307174304229741,Entire home/apt,185,2,36,2024-03-10,3.40,1,67,36,
886007640211408252,Corporate Rental in Smithfield,513549131,Fitzclarence,,Dublin City,53.34943019004682,-6.276499875567708,Entire home/apt,130,21,1,2023-11-05,0.22,1,90,1,
886074907170740964,30 minutes away from the city center by bus/train,22129974,Lu,,Dublin City,53.4004197,-6.154331900000001,Private room,98,1,17,2023-10-16,1.62,1,175,17,
886080183989954370,"2 bed in Dublin, 9 Mins Drive to Sandymount Beach",2331446,Mr,,Dublin City,53.31711196668738,-6.236717014079064,Entire home/apt,293,1,3,2023-07-21,0.33,8,139,3,
886087018326462698,"Fancy 2 bed flat in Dublin, Near Dublin CC",2331446,Mr,,Dublin City,53.31711196668738,-6.236717014079064,Entire home/apt,293,1,0,,,8,139,0,
886168519980091552,Blackrock Bliss!,278909583,Gráinne,,Dn Laoghaire-Rathdown,53.28628504968904,-6.183493226522477,Entire home/apt,397,5,0,,,1,92,0,
886230937858063098,"Charming 2 Bed Flat for Family, Near Dublin CC",265006671,Jr,,Dublin City,53.3194400205101,-6.237635682392228,Entire home/apt,138,1,1,2023-06-30,0.11,8,137,1,
886235737836337917,"Peaceful 2B Residence in Dublin, Near Dublin CC",265006671,Jr,,Dublin City,53.31962061402547,-6.236297603993906,Entire home/apt,129,1,2,2024-01-06,0.20,8,128,2,
886239052393395800,"2B Apt in Dublin, 9 Mins Drive to Sandymount Beach",248034547,Rosetta,,Dublin City,53.3174883,-6.23728,Entire home/apt,153,1,2,2024-02-25,0.72,8,134,2,
886241937270682481,"Alluring 2BR 2 Bathroom in Dublin 4,Near Dublin CC",248034547,Rosetta,,Dublin City,53.3174883,-6.23728,Entire home/apt,153,1,2,2023-07-20,0.23,8,139,2,
886269381922871271,"1 bedroom, 1 bathroom bungalow",81475066,Giorgi,,Dublin City,53.38949697589409,-6.296809332055803,Entire home/apt,200,28,0,,,1,365,0,
886296299996593789,Private Room in a Shered house - Temple Bar,514322464,Jefferson Carvalho,,Dublin City,53.339,-6.2743,Private room,77,1,75,2024-03-18,7.17,1,32,75,
886590660194670093,Lovely home near airport.,125122317,Katayi,,Fingal,53.405927070145346,-6.253670379764287,Entire home/apt,598,2,3,2023-12-23,0.31,4,360,3,
886939569863943590,Ensuite room in Ashtown,164823382,David,,Dublin City,53.377109,-6.3283681,Private room,100,2,16,2024-03-19,1.83,1,181,16,
886984431443944088,Lovely and spacious double room,54389850,Lola,,South Dublin,53.29729471737265,-6.497587971389294,Private room,119,1,4,2024-03-17,0.39,1,180,4,
886984450678182716,Charming Cottage in Howth,69274448,Peter,,Fingal,53.38158,-6.06448,Entire home/apt,179,14,1,2023-12-28,0.35,1,141,1,
886992891875881086,Luxurious guest house,513633138,Diana,,Fingal,53.40085,-6.385,Entire home/apt,107,1,91,2024-03-19,9.25,1,0,91,
887625997980152803,2 Bedroom 2 Bathroom Apt F4,49352581,Tom,,Dublin City,53.38010884419662,-6.240590511112982,Entire home/apt,147,3,8,2023-08-25,0.87,15,35,8,
887734891990911929,Delightful home in Dundrum,84005605,Tara,,Dn Laoghaire-Rathdown,53.287678511950396,-6.25646710395813,Entire home/apt,229,5,0,,,1,236,0,
888092341777892940,Private room with separate bath,511494376,Patricia,,Dn Laoghaire-Rathdown,53.2503,-6.15842,Private room,83,1,4,2023-07-28,0.43,1,364,4,
888204607564265731,Cottage apt near the city,3470931,Miriam,,Dn Laoghaire-Rathdown,53.29024235202664,-6.205163557682995,Entire home/apt,99,3,47,2024-03-05,4.52,1,73,47,
888310988976834672,Home in Monkstown,17256464,Emma,,Dn Laoghaire-Rathdown,53.28637,-6.16106,Entire home/apt,199,4,7,2024-02-20,0.82,1,76,7,
888365989099346209,Room for Rent Howth/Sutton,98909331,Jonathan,,Fingal,53.39038,-6.09544,Private room,145,2,2,2023-09-25,0.32,2,350,2,
888380348920481065,Skyroom Portobello,16620272,Cristian,,Dublin City,53.33346,-6.27773,Private room,109,4,11,2024-02-24,1.07,3,132,11,
889661701646001102,The Mews,40131411,Louise,,Fingal,53.5758149,-6.115241,Entire home/apt,112,1,51,2024-03-18,4.97,1,306,51,
889755692195136024,Home in Stillorgan Dublin,53927185,Andy,,Dn Laoghaire-Rathdown,53.2912701,-6.2036802,Entire home/apt,449,10,1,2023-08-27,0.14,1,234,1,
889803834881386066,Cosy twin room B,297146138,Taner,,Dublin City,53.37753165159108,-6.316856367822266,Private room,90,1,12,2023-07-16,1.17,3,79,12,
889821568645150515,Place to Stay in Swords,66310390,Jenny,,Fingal,53.4500675,-6.249339,Private room,100,1,48,2024-03-17,4.68,1,347,48,
889886116037749074,Charming Central House,514445448,Joshua Daniel,,Dublin City,53.3362603,-6.2698244,Entire home/apt,256,1,26,2023-12-31,2.50,1,85,26,
890293598211005171,Modern Apartment + River Views,341905667,David,,Dublin City,53.34760927363592,-6.294583305716515,Entire home/apt,216,1,3,2023-10-02,0.32,2,288,3,
890366313371494820,"Private Double Room Ensuite, Living RoomTea/Coffee",208290165,Jennie,,Dublin City,53.368535605074904,-6.270161792635918,Private room,96,1,41,2024-03-18,4.11,3,57,41,
890452373387354191,"Dublin cottage, city centre gem",4713884,Marc,,Dublin City,53.34370005975793,-6.24515735929909,Entire home/apt,185,1,22,2024-03-09,2.14,1,18,22,
890931065535223841,Dublin Heart - Central Apt Near Grafton St,481450248,Andy,,Dublin City,53.34037,-6.26675,Entire home/apt,169,2,33,2024-02-23,3.94,1,248,33,
891138544373482764,Private room in city center,113633596,Mario,,Dublin City,53.3504180859203,-6.253997371872587,Private room,87,2,1,2023-06-06,0.10,1,358,1,
891185229925251677,Apartment on Dublins edge,278915826,Patrick,,Dublin City,53.332882503291806,-6.376604230748126,Entire home/apt,125,15,3,2023-12-11,0.38,1,330,3,
891361126977359510,"30 mins to Dublin City Centre, Clonsilla House",11272977,Noel,,Fingal,53.3821855,-6.4022421,Private room,128,2,2,2023-06-25,0.21,1,170,2,
891373519556677410,"Large Dublin house, 3 bedrooms & private bathroom",439223939,Gabrielle,,Dn Laoghaire-Rathdown,53.30609972956388,-6.198897715037362,Private room,268,3,25,2024-03-19,2.63,1,166,25,
891379546029932828,2 Bedroom 2 Bathroom Apt F5,49352581,Tom,,Dublin City,53.38158,-6.24228,Entire home/apt,147,3,3,2023-08-24,0.38,15,53,3,
891409511233489523,The Great Escape (5 bedroom),514744337,Wayne,,Fingal,53.5796133,-6.112339299999999,Entire home/apt,450,2,6,2023-10-15,0.66,2,315,6,
891418145814860852,Lovely 3 bedroom property,473439827,Seamus,,South Dublin,53.35119,-6.42946,Entire home/apt,275,2,10,2024-03-15,1.11,4,0,10,
891789257253367972,Riverside One Bed in Temple Bar,74209560,Diarmuid,,Dublin City,53.34603,-6.26299,Entire home/apt,169,14,39,2024-03-05,3.81,10,26,39,
891872820490068033,Peaceful 1 bed apartment,70154490,R Gar And G,,Dublin City,53.31044619226917,-6.2779156168342505,Entire home/apt,100,1,0,,,30,10,0,
891893810109244134,Christchurch Cathedral Area,430256289,Vitor,,Dublin City,53.342774324010406,-6.271696288885504,Private room,70,5,3,2024-03-16,0.60,1,101,3,
891973553368172535,Stylish house in Dublin,510822366,Kiro And Thiago,,Dublin City,53.35392677609462,-6.293506403179929,Entire home/apt,289,2,13,2024-02-17,1.55,1,106,13,
892031360244158194,Modernised Victorian Apt near Guinness Storehouse,20511343,Oisin,,Dublin City,53.34209,-6.28672,Entire home/apt,109,3,23,2023-10-22,2.28,1,56,23,
892085332163079124,Comfy private room in our family home,153465930,Shikha,,South Dublin,53.2754,-6.31519,Private room,89,1,9,2023-11-01,0.88,1,39,9,
892119998814042396,Exceptional 5-Bedroom Family Home (sleeps 10),9813926,Colm,,Dn Laoghaire-Rathdown,53.2892587,-6.225631099999999,Entire home/apt,700,3,1,2023-08-07,0.13,1,11,1,
892492576743967154,"Tranquil apartment, super location",22599226,Andrew,,Dublin City,53.32224823360303,-6.257489696145058,Entire home/apt,149,2,30,2024-03-19,3.19,2,99,30,
892507678564679979,Charming 2BD House in Dublin!,477816136,James,,Dublin City,53.33556,-6.29043,Entire home/apt,186,2,13,2024-03-18,1.36,11,80,13,
892636584500492829,Luttrellstown Castle,507762863,Shannon,,Fingal,53.37346,-6.43655,Entire home/apt,14246,1,0,,,1,358,0,
892768785394389900,Charming terrace house on green,5491083,Susan,,Dublin City,53.338744049501805,-6.225791698922158,Entire home/apt,180,2,2,2023-07-30,0.24,1,179,2,
892820565765407841,Double Room with Ensuite,52751052,Eduard,,Fingal,53.474050717439155,-6.232474906953607,Private room,78,28,0,,,1,263,0,
892897462795262783,Pet friendly room Killiney beach,30827649,Sara,,Dn Laoghaire-Rathdown,53.25095,-6.12273,Private room,49,14,10,2023-12-10,1.09,1,67,10,
893239621465182545,Spacious one bedroom home,87217652,Shane,,Dublin City,53.3431182,-6.3283564,Entire home/apt,140,3,6,2024-01-03,0.81,1,21,6,
893284102770933282,Room in Dublin 10,515169820,Marian,,Dublin City,53.3408042,-6.3553186,Private room,83,1,17,2023-10-15,1.66,1,89,17,
893317421942531738,2 bedroom flat near Dublin City Centre,515177958,Emma,,Dublin City,53.32272969697347,-6.274101924206457,Private room,168,1,22,2024-02-24,2.49,5,290,22,
893530439325737412,Double Bed : 25 min walk to city,340508247,Edel,,Dublin City,53.35723215065883,-6.238326596493767,Private room,80,1,24,2023-12-10,2.38,3,354,24,
893603252015917734,Excellent location St Anne's Park 2 Bed/Bath Apt.,56474017,Fiona,,Dublin City,53.375591028150794,-6.168256190922654,Entire home/apt,173,2,20,2024-03-16,2.04,1,37,20,
893878407502028680,Lansdowne Townhouse,76697490,John,,Dublin City,53.33449088068788,-6.224320158362389,Private room,100,1,0,,,1,360,0,
894002905761945426,Room in Dublin north city centre,465029565,Altantuul,,Dublin City,53.3493981,-6.2678257,Private room,150,1,42,2023-12-17,4.30,1,72,42,
894009477508428869,Central and stylish 1 bedroom loft in Dublin,234243,Johnny,,Dublin City,53.34154,-6.26141,Entire home/apt,224,2,15,2024-02-25,1.56,25,188,15,
894032605735304020,Central and stylish 2 bedroom loft in Dublin,234243,Johnny,,Dublin City,53.34084892271366,-6.2627076398124775,Entire home/apt,304,2,43,2024-02-28,4.49,25,173,43,
894575301861882131,Relaxing Haven near Dublin's Attractions,49468562,Dejan,,Dublin City,53.33428151028854,-6.2925964980761036,Private room,73,1,64,2024-03-10,6.69,3,148,64,
894641437779426358,Peaceful and bright 1 br apartment in Dublin 06,10634466,Clémence,,Dublin City,53.31132,-6.27142,Entire home/apt,139,3,17,2024-02-08,1.92,1,20,17,
894642269625286995,Tintoka Holiday home in Dublin,394820394,Olu,,Fingal,53.37209,-6.40192,Entire home/apt,370,2,1,2023-06-21,0.11,1,341,1,
894799650748130844,Beautiful apartment in East Wall,19384758,Richa,,Dublin City,53.35495,-6.23072,Entire home/apt,220,4,14,2024-03-18,1.57,1,293,14,
894850891832976249,GuestReady - A charming place near Golf Centre,515521830,Lynn,,Dn Laoghaire-Rathdown,53.26407,-6.20919,Entire home/apt,180,1,8,2024-02-12,0.85,1,216,8,
894928882041080612,Luxury central 1BDR with balcony.,425623641,Roddy,,Dublin City,53.34816,-6.27781,Entire home/apt,154,2,51,2024-03-18,5.24,1,97,51,
894931910538637510,Luxury Garden Studio By The Sea,74169052,Grace,,Dn Laoghaire-Rathdown,53.29283358061154,-6.149125434458256,Private room,133,1,25,2024-03-10,2.82,1,292,25,
895405470041655297,Cozy room in center of Dublin,9273542,Diego,,Dublin City,53.3412,-6.27565,Private room,94,1,31,2024-03-03,3.15,1,35,31,
895570092900703511,The Emerald Inn. Single& king rooms with En-suite.,515557153,Lisa,,Dublin City,53.35094157439102,-6.2443894520401955,Private room,83,1,16,2023-08-27,1.60,5,12,16,
896143871767313702,Cute large double room en-suite,515765232,Trish,,Dublin City,53.3640183,-6.266696199999999,Private room,93,2,28,2024-03-18,2.80,1,0,28,
896150648628784907,Large 4 bedroom family home on Luas line,516103407,Maire,,Dn Laoghaire-Rathdown,53.25757,-6.2018,Entire home/apt,224,4,9,2023-08-21,1.03,1,110,9,
896162555106423998,Private bedroom in a cute duplex,29750301,Huy,,Fingal,53.40303,-6.14009,Private room,137,2,6,2024-03-18,0.66,1,116,6,
896257530295089352,Convenient Room in Arran Quay,22254869,Juan,,Dublin City,53.35167,-6.27952,Private room,60,7,1,2024-03-09,1,13,82,1,
896451875993250336,Gardenroom in Portobello,16620272,Cristian,,Dublin City,53.33319388884334,-6.275763414038557,Private room,85,5,16,2024-02-24,1.61,3,138,16,
896810234182291160,Huband Place 6,419921453,Stellar,,Dublin City,53.334807053250856,-6.242397134620467,Entire home/apt,305,7,1,2023-07-22,0.12,2,44,1,
896914537194140103,Smithfield Square,39796077,Max,,Dublin City,53.347844,-6.276841,Entire home/apt,199,2,58,2024-03-10,5.94,1,31,58,
897060331460572230,The Cottage Artane,505187552,Olivia,,Dublin City,53.38054,-6.20991,Entire home/apt,247,2,14,2024-02-25,1.47,1,117,14,
897078113179447864,Sandycove & Glasthule Dublin,2673136,Philip,,Dn Laoghaire-Rathdown,53.2858402,-6.1232693,Entire home/apt,480,3,4,2023-12-31,0.51,1,160,4,
897133474449263086,Lovely Double En-suite bedroom,473439827,Seamus,,South Dublin,53.35253,-6.42913,Private room,85,1,0,,,4,13,0,
897193436103433226,Ashbourne House No. 2 for Large Groups - sleeps 6,33584874,McBride Property,,Fingal,53.52767389785813,-6.392534689477542,Entire home/apt,210,15,2,2024-02-16,0.23,2,79,2,
897351857437522528,City Centre Apartment,6644423,Preetesh,,Dublin City,53.337859847737306,-6.272764205932617,Private room,136,1,0,,,1,177,0,
897658969529592924,Cottage studio with own garden in Ballsbridge area,234243,Johnny,,Dublin City,53.33178,-6.24529,Entire home/apt,151,2,14,2024-02-21,1.63,25,88,14,
897799764552714524,Lovely studio for a perfect stay,65604080,Julia,,Fingal,53.40551,-6.41447,Entire home/apt,117,2,5,2023-09-28,0.66,3,28,5,
897807975079474742,Entire Two Bedroom House in Foxrock,161445650,Ronan,,Dn Laoghaire-Rathdown,53.278078049999614,-6.185940652607323,Entire home/apt,240,3,1,2023-07-31,0.13,1,187,1,
897841610846975632,Central 1 bedroom apartment,55276705,Gregory Joseph,,Dublin City,53.347885304761625,-6.260394229120095,Entire home/apt,184,1,24,2024-03-18,3.04,15,247,24,
897871163779729639,Stylish Double Bedroom in Dublin 1,483024454,Lucas,,Dublin City,53.35212,-6.24254,Private room,72,7,14,2024-02-24,1.44,44,194,14,
897931600118646617,"Spacious Ballsbridge oasis, short walk to RDS",32580972,Sinead,,Dublin City,53.32478,-6.21911,Entire home/apt,1350,5,1,2023-08-14,0.14,1,153,1,
897949904866626494,Unique 2 Bedroom House in Dublin 4,483024454,Lucas,,Dublin City,53.32117143995224,-6.245319732251215,Entire home/apt,174,3,19,2024-03-03,2.25,44,255,19,
898000127973451495,Unique 1 Bedroom House in Dublin 1,483024454,Lucas,,Dublin City,53.35108,-6.24663,Entire home/apt,113,7,15,2024-03-10,2.01,44,235,15,
898266153047790569,Charming city centre dream!,508809437,Ciara,,Dublin City,53.342155658028574,-6.274864029983012,Private room,100,1,4,2024-01-02,0.46,2,50,4,
898333283898210136,"Peaceful 1 bedroom apartment in Portobello, Dublin",513747138,Luke,,Dublin City,53.33409,-6.27618,Entire home/apt,127,2,18,2024-03-10,1.83,1,155,18,
898541817762757413,Modern Gated 5 Bedroom Duplex,477926776,Lorraine,,Dublin City,53.3289879823372,-6.338881499777116,Entire home/apt,694,2,14,2024-03-18,1.47,3,96,14,
898605910811927630,Dany Doble Room,512838766,Danilo,,South Dublin,53.2711378,-6.3326463,Private room,70,1,5,2023-11-05,0.70,1,363,5,
899047051440563595,Elegant and tranquil apartment in a prime location,139095230,Patrick,,Dn Laoghaire-Rathdown,53.29254660270674,-6.192706533044933,Entire home/apt,80,14,4,2024-03-21,0.57,1,91,4,
899051923653730725,Private Double Bedroom,516471301,Romszy,,South Dublin,53.278447148018294,-6.308840773752868,Private room,90,2,10,2024-02-06,1.10,1,357,10,
899099571692007062,Apartment in trendy Portobello,24729511,David,,Dublin City,53.3313,-6.26808,Entire home/apt,76,30,0,,,4,150,0,
899106570163680678,Seaside  Apartment,12890234,Jenny,,Fingal,53.53248,-6.09368,Entire home/apt,190,2,18,2024-03-17,1.85,1,173,18,
899108874683111902,Altido Parkgate - En-suite Double Room - 18+ Only,514224766,ALTIDO Scotland,,Dublin City,53.34911,-6.29263,Private room,97,3,40,2023-08-26,4.20,2,63,40,
899203112401511210,Chic & Characteristic 2BD House - Irishtown,477816136,James,,Dublin City,53.33787,-6.22174,Entire home/apt,265,2,13,2024-01-11,1.44,11,51,13,
899292103503834172,Tranquil relaxed Dublin 4 house,489946590,Kerri,,Dublin City,53.32761,-6.21787,Entire home/apt,430,5,3,2023-08-26,0.36,1,38,3,
899300984794131692,Cozy room in south Dublin,107396964,Vinicius,,Dn Laoghaire-Rathdown,53.25937,-6.20699,Private room,75,1,0,,,1,288,0,
899781914243044010,Spacious bright city centre apt with private patio,430187374,Mark,,Dublin City,53.33761,-6.26399,Entire home/apt,162,14,3,2024-01-05,0.38,12,101,3,
