id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
828390944726142800,Home in Dublin 8 · ★4.94 · 2 bedrooms · 2 beds · 1.5 baths,57644,Miles,,Dublin City,53.3313777176704,-6.269165672604562,Entire home/apt,,3,16,2023-10-29,1.77,1,0,16,
991824722726476480,Rental unit in Dublin · 2 bedrooms · 2 beds · 2 baths,396594641,Kate,,Dublin City,53.34507,-6.2387,Entire home/apt,240,5,1,2023-10-16,0.49,5,31,1,
20846334,Home in Beaumont · ★4.94 · 1 bedroom · 1 bed · 1 private bath,149520880,Lorraine,,Dublin City,53.3807,-6.22082,Private room,100,2,86,2023-10-23,1.14,1,323,22,
15155552,Rental unit in Blackrock · ★4.89 · 2 bedrooms · 3 beds · 1 bath,12788036,Geoff,,Dn Laoghaire-Rathdown,53.30135,-6.18421,Entire home/apt,171,4,183,2023-10-29,2.10,1,50,27,
851980545896510391,Rental unit in Dublin 1 · 2 bedrooms · 2 beds · 1 bath,234243,Johnny,,Dublin City,53.34873,-6.23872,Entire home/apt,,14,2,2023-09-13,0.57,43,0,2,
20268160,Rental unit in Dublin · ★4.82 · 1 bedroom · 1 bed · 1 private bath,27472241,Colin,,Dublin City,53.34321,-6.26549,Private room,104,3,180,2023-11-28,2.34,8,358,8,
1021719831718233319,Rental unit in Dublin · ★New · 1 bedroom · 1 bed · 1 private bath,437827957,Rachna,,Fingal,53.417869306739256,-6.1532626661511385,Private room,64,1,0,,,1,263,0,
630252436182421486,Condo in Dublin 8 · ★4.84 · 1 bedroom · 1 bed · 1 shared bath,126410770,Carolina,,Dublin City,53.338166,-6.287192,Private room,,1,62,2023-10-01,3.33,1,0,29,
768042091513742376,Home in Dublin · 2 bedrooms · 3 beds · 2 baths,108229252,Brian,,Dn Laoghaire-Rathdown,53.2910591,-6.137572,Entire home/apt,210,14,1,2023-04-12,0.12,1,23,1,
9573310,Home in Blackrock · ★4.80 · 4 bedrooms · 4 beds · 2 baths,49558188,Dervilla,,Dn Laoghaire-Rathdown,53.30925,-6.19846,Entire home/apt,250,5,10,2022-08-20,0.11,1,22,0,
36266110,Home in Killiney · ★4.81 · 1 bedroom · 1 bed · 2.5 baths,102516121,Billy,,Dn Laoghaire-Rathdown,53.26577,-6.11551,Private room,86,1,26,2023-10-14,0.57,3,351,13,
713822231708198853,Home in Dublin · ★4.83 · 1 bedroom · 1 bed · 1 private bath,76896588,Robert,,Dublin City,53.35471666573562,-6.270415931940079,Private room,140,3,52,2023-10-29,3.50,3,264,42,
922935671500783814,Home in Dublin · ★5.0 · 1 bedroom · 2 beds · 2 shared baths,239718762,Sandra Bispo,,Fingal,53.40150190576409,-6.251269653439522,Shared room,40,15,3,2023-11-27,0.96,28,269,3,
1019624914297578678,Home in Dublin · ★New · Studio · 3 beds · 3 baths,12481383,Sally,,Dublin City,53.37370671864372,-6.325988620519638,Private room,92,1,0,,,1,14,0,
990005835345950707,Rental unit in Dublin · 1 bedroom · 1 bed · 1 bath,104299117,Aishwarya,,Dublin City,53.34608,-6.23892,Private room,70,20,0,,,1,77,0,
910704321450078792,Home in Dublin 3 · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,452417145,Cathy,,Dublin City,53.369811,-6.202575299999999,Private room,75,2,5,2023-09-11,0.87,2,0,5,
36838805,Home in Swords · ★4.67 · 3 bedrooms · 4 beds · 3 baths,236583579,Celine,,Fingal,53.4415,-6.20083,Entire home/apt,270,4,6,2023-08-01,0.11,1,343,2,
844073035411251061,Rental unit in Dublin · 2 bedrooms · 2 beds · 1 bath,441686258,Shane,,Fingal,53.40297716910499,-6.250880776955908,Entire home/apt,540,5,0,,,23,180,0,
549921234760638137,Home in Dublin · 1 bedroom · 1 bed · 1.5 baths,37466213,Meg,,Dn Laoghaire-Rathdown,53.2772,-6.2451,Entire home/apt,583,1,0,,,1,365,0,
835234087765725718,Home in Blanchardstown · ★4.88 · 1 bedroom · 1 bed · 1 private bath,49338441,Elodie,,Fingal,53.383541,-6.371006299999999,Private room,110,2,16,2023-10-01,2.03,1,203,16,
831095399748511085,Rental unit in Dublin · 1 bedroom · 1 bed · 1 bath,436039262,Ross,,South Dublin,53.31843592914783,-6.371701173484325,Entire home/apt,136,1,2,2023-03-30,0.20,1,19,2,
1041840391328720678,Rental unit in Dublin 8 · ★New · 1 bedroom · 1 bed · 1 bath,306564262,Melanie,,Dublin City,53.335259308237646,-6.27584161645011,Private room,50,1,0,,,1,93,0,
628095996949289096,casa particular in Dublin · ★4.92 · 1 bedroom · 1 bed · 1 shared bath,20794061,Carlos,,Dublin City,53.38291,-6.2113,Private room,100,2,12,2023-08-14,0.65,1,364,5,
878820170674461275,Rental unit in Dublin · ★4.70 · 1 bedroom · 1 bed · 1 private bath,297146138,Taner,,Dublin City,53.377591,-6.316888,Private room,100,1,20,2023-07-30,2.69,3,58,20,
647039705364921192,Home in Lucan · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,463722043,Alan,,South Dublin,53.3487,-6.47718,Private room,114,1,11,2022-11-20,0.60,1,331,0,
28804213,Guest suite in Swords · ★4.91 · 1 bedroom · 1 bed · 1.5 baths,214828241,Ginny,,Fingal,53.45366,-6.22557,Entire home/apt,90,1,441,2023-12-11,6.98,1,0,111,
800106968988807373,Home in Dublin 15 · ★4.60 · 3 bedrooms · 3 beds · 1.5 baths,495039000,Catherine,,Fingal,53.37254886417747,-6.374321934175856,Entire home/apt,164,2,29,2023-11-26,2.95,2,0,29,
880407043161784117,Home in Dublin · ★4.59 · 1 bedroom · 1 bed · 1 bath,410609551,Karam,,Fingal,53.39525,-6.44596,Private room,50,1,16,2023-10-08,2.15,3,0,16,
50591726,Condo in Lusk · ★4.81 · 1 bedroom · 1 bed · 1 bath,77712707,Noeleen,,Fingal,53.52674,-6.16741,Entire home/apt,100,3,26,2023-11-30,0.88,1,118,11,
939812535025992301,Home in Dublin · 1 bedroom · 1 bed · Half-bath,222784778,Liam,,Fingal,53.39182227954979,-6.420027623264665,Private room,69,1,0,,,2,348,0,
1012280004005268174,Rental unit in Dublin · ★New · 3 bedrooms · 3 beds · 2.5 baths,112305990,Alain,,Dublin City,53.35114,-6.2327,Entire home/apt,451,1,0,,,3,17,0,
743435051363738447,Condo in Dublin · 1 bedroom · 1 bed · 1 shared bath,484646958,Jonathan,,Dublin City,53.34171378062889,-6.2961604094829955,Private room,120,14,2,2023-03-21,0.16,1,364,1,
701280078329169420,Condo in Dublin · ★5.0 · 3 bedrooms · 1 bed · 2.5 baths,24648136,Tiarnan,,Dn Laoghaire-Rathdown,53.29214,-6.19421,Private room,,1,3,2022-11-24,0.23,2,0,0,
1005894869536347204,Rental unit in Dublin · ★New · 1 bedroom · 1 bed · 1 private bath,206085882,Mehedi,,Dublin City,53.36607,-6.19168,Private room,90,3,0,,,1,90,0,
941365786183976583,Home in Dublin 9 · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,1446584,Jana,,Dublin City,53.36866389705008,-6.2690124045864835,Private room,130,1,3,2023-10-29,1.29,1,256,3,
36236698,Rental unit in Dublin 8 · ★4.73 · 1 bedroom · 1 bed · 1 bath,272550453,David,,Dublin City,53.34272,-6.27204,Entire home/apt,122,4,55,2023-11-20,1.02,1,123,3,
24236216,Home in Dublin · ★5.0 · 5 bedrooms · 5 beds · 3.5 baths,44823871,Jackie,,Dn Laoghaire-Rathdown,53.2822,-6.19865,Entire home/apt,400,5,26,2023-07-31,0.39,1,13,6,
1004283537753527420,Home in Swords · ★New · 1 bedroom · 6 beds · 1.5 shared baths,512179379,Jose Antonio,,Fingal,53.44459738805087,-6.23514679038216,Shared room,27,15,1,2023-11-22,1,14,90,1,
7552924,Bungalow in Dublin · ★4.75 · 1 bedroom · 1 bed · 1 shared bath,35842825,Geraldine,,Fingal,53.40944,-6.22966,Private room,70,1,149,2023-12-11,1.46,1,0,24,
11056503,Home in Dublin  · ★4.92 · 1 bedroom · 1 bed · 1 private bath,57385503,Siobhan,,Dublin City,53.3619,-6.21493,Private room,150,2,134,2023-09-04,1.42,2,163,18,
28485945,Home in Dublin · ★New · 3 bedrooms · 3 beds · 2.5 baths,44400609,Laura,,Dn Laoghaire-Rathdown,53.29723,-6.23085,Entire home/apt,300,4,0,,,1,5,0,
823230401016393297,Rental unit in Dublin 3 · ★3.40 · 1 bedroom · 1 bed · 1.5 baths,500349771,Ademir,,Dublin City,53.36342519999999,-6.2423861,Entire home/apt,100,7,5,2023-06-05,0.65,1,342,5,
699645001455039533,Rental unit in Dublin · ★4.66 · 1 bedroom · 1 bed · 1 shared bath,447026417,Moni,,Dublin City,53.32703220292833,-6.220708005101967,Private room,72,1,38,2023-12-10,2.64,2,165,37,
7004047,Cottage in Dublin · ★4.78 · 1 bedroom · 1 bed · 1 bath,29904330,Niamh Nic Conmara,,Dn Laoghaire-Rathdown,53.2855,-6.12623,Entire home/apt,250,7,51,2023-05-21,0.50,1,356,1,
42529815,Condo in Lucan · ★4.33 · 1 bedroom · 1 private bath,185325642,Adebisi,,South Dublin,53.35232,-6.45013,Private room,85,1,6,2022-05-29,0.13,1,89,0,
1012273315182103791,Rental unit in Dublin · ★New · 1 bedroom · 1 bed · 1 bath,112305990,Alain,,Dublin City,53.34915,-6.23323,Private room,,1,0,,,3,0,0,
3273876,Home in Dublin · ★4.33 · 2 bedrooms · 2 beds · 2.5 baths,2030445,Niall,,Dublin City,53.30703,-6.28518,Entire home/apt,,4,3,2016-03-27,0.03,1,0,0,
972805251076754372,Rental unit in Dublin 8 · ★5.0 · 1 bedroom · 1 bed · 1 bath,535395438,Claire,,Dublin City,53.342285397964,-6.271050983886727,Entire home/apt,185,1,16,2023-11-26,5.00,1,0,16,
13939258,Townhouse in Dublin · ★4.86 · 2 bedrooms · 3 beds · 1.5 baths,23104254,Finn & Den,,Dn Laoghaire-Rathdown,53.28943,-6.13918,Entire home/apt,250,3,66,2023-08-31,0.74,1,104,7,
11653894,Condo in Dublin 8 · ★4.56 · 1 bedroom · 3 beds · 1 private bath,61823992,Melissa,,Dublin City,53.34501,-6.28255,Private room,120,1,431,2023-12-13,4.62,1,0,48,
5497465,Home in Stoneybatter · 3 bedrooms · 4 beds · 1 bath,28512569,Conor,,Dublin City,53.35181,-6.28378,Entire home/apt,,1,0,,,1,0,0,
7641839,Home in Dublin · 4 bedrooms · 5 beds · 3 baths,40098864,Neil,,Dublin City,53.30987,-6.26619,Entire home/apt,,1,0,,,1,0,0,
6369845,Rental unit in Dublin · 1 bedroom · 1 bed · 1 bath,33193188,Mubarak,,Dublin City,53.33598,-6.26102,Private room,,2,0,,,1,0,0,
7097786,Rental unit in Dublin · 1 bedroom · 1 bed · 1.5 baths,37202253,Adrian,,Dn Laoghaire-Rathdown,53.28132,-6.10216,Private room,,1,0,,,1,0,0,
8308211,Rental unit in Dublin · 1 bedroom · 1 bed · 1 bath,19718696,Jean,,Dublin City,53.34047,-6.23613,Entire home/apt,,2,2,2015-11-07,0.02,1,0,0,
19755915,Home in Dublin 6 · 5 bedrooms · 9 beds · 2 baths,50565458,Denise,,Dublin City,53.32209,-6.26215,Entire home/apt,,3,1,2019-07-02,0.02,1,0,0,
20597187,Rental unit in Dublin · ★5.0 · 1 bedroom · 1 bed · 1 private bath,26804095,Elita,,Dublin City,53.35181,-6.26516,Private room,,1,4,2017-09-09,0.05,1,0,0,
26919693,Home in Inchicore · 3 bedrooms · 2 beds · 1.5 baths,9597713,Eoin,,Dublin City,53.33777,-6.31337,Entire home/apt,,5,1,2018-09-17,0.02,1,0,0,
31606023,Home in Swords · 3 bedrooms · 4 beds · 2 baths,185902621,Richard - Interhome Group,,Fingal,53.486032,-6.271586,Entire home/apt,100,1,0,,,9,344,0,
39199429,Home in Dublin · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,8833096,Geraldine,,Dublin City,53.38699,-6.19,Private room,,2,8,2020-01-05,0.16,1,0,0,
644508965596168012,Condo in Dublin 8 · 2 bedrooms · 2 beds · 1 bath,101488570,Mounir,,Dublin City,53.344650412563084,-6.2682996690273285,Entire home/apt,,5,1,2022-08-07,0.06,1,0,0,
957307103880789026,Rental unit in Dublin · 1 bedroom · 1 bed · 1 bath,31515833,Danielle,,Dublin City,53.4004415370723,-6.262814755246959,Entire home/apt,,3,1,2023-08-27,0.27,1,0,1,
1024570060875968390,Home in Dublin 4 · ★New · 1 bedroom · 1 bed · 1 bath,358152318,Ambre,,Dublin City,53.339155571288316,-6.2226313507242725,Private room,75,2,1,2023-11-20,1,1,43,1,
1042724424447438760,Home in Dublin 8 · ★New · 1 bedroom · 1 bed · 1 private bath,24734289,Marleen,,Dublin City,53.33734054393855,-6.32289569824934,Private room,109,3,0,,,1,76,0,
17223836,Condo in Dublin · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,81541473,Kapil,,Dn Laoghaire-Rathdown,53.27122,-6.24005,Private room,65,15,8,2023-10-28,0.51,1,148,5,
739654852056868213,Home in Dublin · ★4.81 · 1 bedroom · 1 bed · 1 private bath,483938826,Attila And Andrea,,Dublin City,53.38434,-6.31033,Private room,84,1,108,2023-11-25,7.86,1,71,101,
561499738813150775,Townhouse in Dublin · ★4.87 · 1 bedroom · 1 bed · 1 shared bath,40368788,Roseanne,,Dublin City,53.3225,-6.29549,Private room,72,1,15,2023-12-03,0.68,4,14,11,
46985134,Guest suite in Dublin · ★5.0 · Studio · 1 bed · 1 bath,231308641,Lynda,,Dublin City,53.33031,-6.22293,Entire home/apt,91,14,8,2023-02-04,0.37,1,244,1,
557214265058219767,Guesthouse in Malahide · ★4.95 · Studio · 1 bed · 1 bath,444027213,Mary,,Fingal,53.44662,-6.14054,Entire home/apt,99,1,214,2023-12-11,9.86,1,138,116,
9192255,Rental unit in Dublin 8 · ★4.28 · 1 bedroom · 1 bed · 1 bath,24059527,Dean,,Dublin City,53.34439,-6.27806,Private room,59,2,235,2019-11-03,2.39,1,16,0,
913782922152593308,Rental unit in Dublin · ★4.88 · 2 bedrooms · 2 beds · 2 baths,296253429,Mira,,Dn Laoghaire-Rathdown,53.296460308088776,-6.20877099005422,Entire home/apt,206,1,26,2023-12-08,4.33,3,237,26,
10992300,Home in Ballsbridge · ★4.81 · 2 bedrooms · 1 bed · 1 shared bath,18593320,Win,,Dublin City,53.33395,-6.24521,Private room,95,7,31,2023-11-26,0.39,2,358,4,
51807891,Townhouse in Dublin 13 · ★5.0 · 2 bedrooms · 2 beds · 1 bath,22659425,Stefania,,Fingal,53.392246,-6.139026,Entire home/apt,202,3,34,2023-08-18,1.24,1,60,17,
33385761,Condo in Dublin · ★4.86 · 1 bedroom · 1 bed · 1 bath,104270376,Sinead,,Dublin City,53.34787,-6.28329,Entire home/apt,129,2,101,2023-11-07,4.47,1,78,47,
34640460,Rental unit in Dublin · ★4.69 · 2 bedrooms · 1 bed · 1 bath,46647780,Elaine,,Dublin City,53.35898,-6.25309,Entire home/apt,60,60,29,2023-08-21,0.52,13,132,5,
683040061450042792,Home in Kinsealy · ★5.0 · 3 bedrooms · 3 beds · 2 baths,94942627,Colin,,Fingal,53.42475,-6.19412,Entire home/apt,600,4,9,2023-08-31,0.58,1,156,4,
20015922,Home in Dublin 11 · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,36767268,Niall,,Dublin City,53.386432259834535,-6.275275092881948,Private room,120,2,15,2023-11-30,1.76,1,176,15,
601830393275580130,Home in Clontarf · ★4.93 · 2 bedrooms · 3 beds · 1 bath,67178061,Susan,,Dublin City,53.37206,-6.2057,Entire home/apt,300,3,46,2023-09-25,2.27,1,29,18,
592544118205249541,Condo in Dublin 4 · ★4.92 · 1 bedroom · 1 bed · 1 bath,25689192,Jad,,Dublin City,53.339156752523,-6.2356533040760835,Entire home/apt,151,2,12,2023-08-25,1.44,1,9,12,
676569111583636558,Condo in Dublin 8 · ★4.29 · 1 bedroom · 1 bed · 1 private bath,3737305,Javier,,Dublin City,53.34201,-6.28006,Private room,121,2,7,2023-05-29,0.68,3,86,7,
40206084,Rental unit in Dublin · ★4.84 · 2 bedrooms · 3 beds · 1 bath,308663810,Seaview,,Dn Laoghaire-Rathdown,53.2916,-6.12988,Entire home/apt,189,14,31,2023-11-30,0.64,1,185,10,
52879011,Condo in Rathcoole · ★4.81 · Studio · 1 bed · 1 bath,23777197,Sharon,,South Dublin,53.2779,-6.47132,Entire home/apt,100,2,37,2023-11-23,1.51,2,353,16,
37811383,Home in Druid Valley · 2 bedrooms · 3 beds · 1.5 baths,128213034,Patricia,,Dn Laoghaire-Rathdown,53.24748,-6.141,Private room,80,2,2,2020-02-20,0.04,2,342,0,
24436173,Home in Beaumont · ★4.86 · Studio · 2 beds · 0 shared baths,137388403,Christina,,Dublin City,53.38824,-6.23212,Private room,110,2,188,2023-10-30,2.73,1,59,27,
931977837585713838,Home in Kimmage · ★4.83 · 3 bedrooms · 5 beds · 1.5 baths,524711370,Robert,,Dublin City,53.32039647983552,-6.312963052088376,Entire home/apt,290,6,6,2023-10-30,1.33,1,16,6,
889821568645150515,Home in Swords · ★4.63 · 1 bedroom · 2 beds · 2.5 shared baths,66310390,Jenny,,Fingal,53.4500675,-6.249339,Private room,90,1,46,2023-12-09,6.57,1,344,46,
39354971,Home in Dublin 4 · ★New · 1 bedroom · 1 bed · 2.5 baths,87660789,Lucy,,Dublin City,53.32596,-6.21228,Entire home/apt,160,14,0,,,1,103,0,
840952857718962103,Condo in Dublin 4 · 4 bedrooms · 4 beds · 3 baths,7973919,E,,Dublin City,53.34393954364194,-6.228429728167601,Entire home/apt,1016,12,0,,,6,49,0,
43579862,Home in Dalkey · ★5.0 · 3 bedrooms · 5 beds · 3 baths,40534919,Denis,,Dn Laoghaire-Rathdown,53.27652,-6.10322,Entire home/apt,995,3,20,2022-08-08,0.48,1,67,0,
42971544,Serviced apartment in Dublin 4 · ★4.36 · 1 bedroom · 2 beds · 1 bath,234243,Johnny,,Dublin City,53.33549,-6.23692,Entire home/apt,150,3,11,2023-11-14,0.25,43,77,2,
28272004,Rental unit in Dublin · ★4.86 · 1 bedroom · 3 beds · 1 bath,37345570,Kieran,,Dublin City,53.35013,-6.25552,Entire home/apt,296,90,37,2023-05-06,0.59,9,340,8,
839938428705037995,Guesthouse in Dublin 9 · ★3.0 · 1 bedroom · 1 bed · 1 shared bath,441686258,Shane,,Dublin City,53.36952290829262,-6.258697524319672,Private room,71,5,3,2023-05-20,0.36,23,157,3,
43861070,Rental unit in Dublin · ★5.0 · 1 bedroom · 1 bed · 1 private bath,6440020,Kris,,Dublin City,53.32846,-6.25563,Private room,79,28,9,2023-11-30,0.22,1,89,2,
973031509050842820,Rental unit in Ringsend · 1 bedroom · 1 bed · 1 bath,385522346,Salih,,Dublin City,53.34279,-6.2235,Private room,80,2,0,,,2,74,0,
912968418521276764,Home in Dublin 8 · 4 bedrooms · 4 beds · 1 bath,339816502,Cillian,,Dublin City,53.33669331020168,-6.3139464013855955,Entire home/apt,507,2,2,2023-08-27,0.43,1,104,2,
53413389,Home in Dublin · ★4.93 · 5 bedrooms · 6 beds · 4.5 baths,360682664,David,,Dublin City,53.3748,-6.19654,Entire home/apt,599,3,54,2023-11-19,2.24,1,205,27,
35943161,Place to stay in Dublin 24 · ★4.85 · 1 bedroom · 1 bed · 1 private bath,260842534,Debbie,,South Dublin,53.30044,-6.35346,Private room,8789,3,96,2023-09-11,1.78,1,235,17,
1037392034222066555,Home in Dublin · ★New · 1 bedroom · 2 beds · 1 bath,545696427,Jo,,Dublin City,53.34258,-6.21914,Entire home/apt,160,2,0,,,1,175,0,
986935068469107450,Home in Dublin · 1 bedroom · 1 bed · 1 shared bath,533620509,Alessandro Roberto,,Fingal,53.39309,-6.38825,Shared room,120,1,0,,,1,68,0,
22770687,Townhouse in Balbriggan · ★4.81 · 2 bedrooms · 3 beds · 1 bath,161137206,Ronnie,,Fingal,53.6059,-6.17394,Entire home/apt,131,2,151,2023-11-27,2.12,1,133,29,
750692056510058532,Condo in Dublin 4 · ★4.60 · 1 bedroom · 1 bed · 1 bath,485934870,Pat,,Dublin City,53.34019,-6.23276,Entire home/apt,200,2,5,2023-09-11,0.40,1,42,4,
50215657,Condo in Blackrock · ★5.0 · 2 bedrooms · 2 beds · 2 baths,68231173,Deirdre,,Dn Laoghaire-Rathdown,53.29718439024422,-6.1605185394976,Entire home/apt,300,2,13,2023-11-13,1.87,1,233,13,
54257253,Townhouse in Dublin · ★4.82 · 1 bedroom · 1 bed · 1 shared bath,46881091,Claudio,,Dublin City,53.31893,-6.26461,Private room,74,2,44,2023-11-08,1.93,3,29,21,
24097040,Loft in Dublin 4 · ★4.18 · 1 bedroom · 2 beds · 1 bath,29688121,Tara,,Dublin City,53.3281,-6.24724,Entire home/apt,120,2,11,2023-11-26,0.17,1,118,4,
877452455638404381,Rental unit in Dublin · 1 bedroom · 2 beds · 1.5 baths,14860389,Laura,,Dn Laoghaire-Rathdown,53.29631643411762,-6.139187208750586,Entire home/apt,100,12,1,2023-08-08,0.23,1,73,1,
30794253,Townhouse in Dublin 8 · ★5.0 · 1 bedroom · 1 bed · 1 bath,2445776,Tamar,,Dublin City,53.34137,-6.27507,Entire home/apt,191,5,17,2023-09-23,0.28,1,26,7,
882458444637224157,Rental unit in Dublin · ★4.21 · 2 bedrooms · 2 beds · 2 baths,477816136,James,,Dublin City,53.35752222136056,-6.234468348893762,Entire home/apt,130,2,24,2023-11-26,4.62,14,325,24,
1007047901105329152,Rental unit in Dublin 1 · ★New · 2 bedrooms · 2 beds · 1 bath,444128497,Mildred,,Dublin City,53.3577667015529,-6.248924285134359,Entire home/apt,477,1,1,2023-10-29,0.63,20,10,1,
849197800886816952,Home in Dublin 6 · ★4.65 · 4 bedrooms · 4 beds · 4 baths,477816136,James,,Dublin City,53.326497361386124,-6.259698919228928,Entire home/apt,231,2,20,2023-12-03,2.35,14,33,20,
936923238946068053,Rental unit in Dublin · ★4.87 · 2 bedrooms · 2 beds · 1 bath,111810702,Pol,,Dublin City,53.34212336562706,-6.236075814819328,Entire home/apt,207,2,15,2023-12-03,3.41,1,12,15,
932349288601232039,Home in Dublin 13 · ★4.82 · 2 bedrooms · 3 beds · 1 bath,524797730,Damien,,Fingal,53.397473,-6.1284983,Entire home/apt,101,1,51,2023-12-11,11.01,1,161,51,
659256638480655680,Home in County Dublin · 4 bedrooms · 4 beds · 4 baths,63458836,Stephen,,Fingal,53.54746425817445,-6.08320704803458,Entire home/apt,300,5,2,2022-08-25,0.12,1,74,0,
894069165301999539,Rental unit in Dublin · ★5.0 · 2 bedrooms · 2 beds · 2 baths,419921453,Stellar,,Dublin City,53.33485,-6.24136,Entire home/apt,295,7,4,2023-09-01,0.71,3,42,4,
35229089,Rental unit in Dublin · ★4.60 · 2 bedrooms · 2 beds · 1 bath,483439255,Rocio,,Dublin City,53.31773,-6.23319,Entire home/apt,176,2,52,2023-11-19,0.95,3,119,18,
22190395,Townhouse in Dublin 4 · ★4.96 · 1 bedroom · 1 bed · 1 bath,160690634,Karen,,Dublin City,53.33928,-6.23625,Entire home/apt,120,14,96,2023-12-01,1.33,1,40,9,
947600389653315904,Home in Dublin 8 · ★5.0 · 2 bedrooms · 2 beds · 1 bath,3697790,Peter,,Dublin City,53.3337596,-6.276580999999999,Entire home/apt,101,1,5,2023-12-13,4.55,1,73,5,
965346790702385132,Guesthouse in Swords · Studio · 1 bed · 1 shared bath,530297780,Jerome,,Fingal,53.442865495556035,-6.228651538919951,Private room,77,5,1,2023-10-27,0.60,11,78,1,
