id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
10433063,bright viennese authenticity,18325816,Nicole,,Leopoldstadt,48.23167,16.38977,Entire home/apt,85,30,103,2024-05-01,1.49,1,299,6,
37283325,5min to center # 11min to Schönbrunn # TOP value!,4042594,Wiltrud,,Margareten,48.18782,16.34566,Private room,46,21,116,2024-06-09,2.06,16,76,58,
34431041,Cozy studio in Vienna - central & comfy,1449426,Cathrin,,Rudolfsheim-Fnfhaus,48.194,16.33472,Entire home/apt,56,21,55,2024-01-14,0.96,2,255,4,
14293549,"OPERA STREET CITY CENTER ""little Italy""",47034279,Eva & Friends,,Wieden,48.19797,16.36677,Entire home/apt,107,1,390,2024-05-05,4.07,23,295,25,
1205295,big discounts f. long term stays! close to center,4042594,Wiltrud,,Margareten,48.18782,16.34566,Private room,44,21,91,2024-06-03,0.68,16,99,45,
1028102960319675876,Central Station Premium M,547189506,Regina,,Favoriten,48.179748754679004,16.377377269567805,Entire home/apt,55,3,9,2024-04-23,1.33,2,92,9,
27254106,Steiner Residences Taborstrasse Apt. 3,129960877,Mary & Kiki,,Leopoldstadt,48.22269,16.38171,Entire home/apt,106,1,114,2024-04-14,1.60,44,215,14,
671061178864611729,Der Fuchsbau - neu kuschelig und zentral im Grünen,469507541,Judith Und Andreas,,Hernals,48.22058,16.32495,Entire home/apt,70,3,10,2023-01-27,0.44,1,357,0,
927323020961045604,Zimmer in Hernals,26725481,Shakwan,,Whring,48.218121733540265,16.340168651836695,Private room,38,1,39,2024-06-10,3.42,6,50,39,
32455651,"Unique, sweet and bright apartment close to center",130740696,Ray & Armine,,Alsergrund,48.21782,16.3501,Entire home/apt,66,2,234,2024-05-26,3.62,12,133,47,
919403244464474091,Wiener Klassik - modernes Design,45580310,Christian,,Wieden,48.18985736463121,16.36569198465575,Entire home/apt,83,28,1,2023-10-31,0.13,4,172,1,
48588063,Lively Studio btw. Schönbrunn & City Centre - LF9,106634851,Michael,,Meidling,48.18257,16.33694,Entire home/apt,58,2,58,2024-06-10,1.68,62,246,13,
888414519209807986,"Vienna Residence, Mauthnergasse - Alsergrund #6287",15935294,Vienna Residence GmbH,,Alsergrund,48.21576982849854,16.344058603900184,Entire home/apt,193,1,7,2024-04-30,1.08,92,277,7,
1149075043648059058,Apartment I 2 Min to Mainstation,575358480,Daria,,Favoriten,48.18364,16.37729,Entire home/apt,89,1,9,2024-05-30,8.44,1,329,9,
745328454038004601,Levestate Apartments Klährgasse Vol 4,387803393,Heidi,,Meidling,48.18331,16.33504,Entire home/apt,57,1,56,2024-06-05,2.89,15,63,33,
50277123,Charming Studio next to Donaukanal,293104680,Easy,,Alsergrund,48.21957,16.36647,Entire home/apt,99,2,51,2024-04-14,1.45,14,4,10,
42229017,"♡ Wood Is Good ♡ 
Central📍+ Next To Schönbrunn 🏰",188320967,Sam,,Rudolfsheim-Fnfhaus,48.19384,16.32943,Entire home/apt,58,1,207,2024-05-28,3.93,7,30,45,
1119027514157731692,Lux Apartment | 70m² | Schwedenplatz,523409902,Leo,,Innere Stadt,48.21062,16.37661,Entire home/apt,293,1,8,2024-05-29,3.53,2,64,8,
45792334,Cozy Studio In Vienna City Center,301810228,Gerson,,Innere Stadt,48.20631,16.36603,Entire home/apt,116,1,0,,,1,281,0,
1177965767590652512,"Room in shared apartment nxt Schönbrunn, metro U3,",496052458,Khurshed,,Penzing,48.195783589599365,16.309502698172338,Private room,13,1,0,,,23,76,0,
971559338565145480,Single room in shared ap-t nxt city Westbhf metro,535114363,Khurshed,,Rudolfsheim-Fnfhaus,48.19726197287147,16.325655372586468,Private room,17,1,7,2024-05-19,1.49,26,90,7,
54353099,"Dreamy Blossom""Danube""Studio",4865438,Daniela,,Leopoldstadt,48.22293,16.40066,Entire home/apt,65,6,15,2024-05-31,0.54,23,25,8,
596888141196919097,Juwel: Gemütliche und großzügige 72 m2 mit Balkon,37852506,Andreas,,Rudolfsheim-Fnfhaus,48.19589689988279,16.315658947648384,Entire home/apt,49,30,5,2024-05-01,0.36,1,158,4,
778965857803258313,"City Apartment. Klima, Balkon, Netflix, Kingsize",211817420,Stana & Danijel,,Rudolfsheim-Fnfhaus,48.19625,16.32688,Entire home/apt,77,1,115,2024-06-09,6.30,3,199,77,
1087648548780243607,"Nahe Zentrum-2 Doppelbetten-TV: Netflix, Disney+",511136981,Michael,,Meidling,48.17773,16.33538,Entire home/apt,68,2,11,2024-06-02,4.23,2,72,11,
780162170185946499,Freshly built modern apartment in Vienna,308688308,Eva,,Hernals,48.21856,16.33555,Entire home/apt,99,1,27,2024-05-20,1.53,16,330,11,
34460445,The Flamingo - Sunny & spacious 73m² Apartment,65184642,Andreas,,Hernals,48.22414,16.31132,Entire home/apt,250,1,10,2022-08-06,0.16,4,25,0,
51204325,Libra Boutique Chic Apartment 1,236355837,Elvis,,Ottakring,48.21329,16.3281,Entire home/apt,75,1,119,2024-05-31,3.47,9,350,40,
18084674,Evangelimann - Down Town Vienna Apt E,4800220,Art For Art,,Innere Stadt,48.20477,16.36692,Entire home/apt,120,3,37,2023-08-20,0.44,6,29,9,
780160522283135624,Charming Studio in the Heart of the 17th District,308688308,Eva,,Hernals,48.220217505241386,16.335716557492145,Entire home/apt,66,1,16,2024-06-09,1.02,16,342,6,
51031239,Modern apartment with private balcony,411072483,Younan,,Floridsdorf,48.26824,16.44215,Entire home/apt,150,1,18,2023-03-26,0.52,3,331,0,
1112418817214021589,Raimond Apartment Top 27,115540983,Lili,,Hernals,48.21459991278941,16.334292478859425,Entire home/apt,90,1,8,2024-06-01,3.12,8,127,8,
44694635,CheckVienna - Wichtelgasse,2816192,Martin,,Ottakring,48.21284,16.3201,Entire home/apt,57,2,3,2021-08-20,0.07,93,286,0,
1019311442987890589,1st District - Apt. with Balcony,5551389,Dorothea,,Innere Stadt,48.204692294580056,16.370896764457445,Entire home/apt,98,2,31,2024-06-06,4.29,1,128,31,
1016249501701778560,Raimunds Place - new & modern!,544656101,Raimund,,Rudolfsheim-Fnfhaus,48.19449,16.32642,Entire home/apt,54,2,20,2024-06-14,2.74,1,132,20,
43869727,Kuffner. This is the name of a nearby observatory.,336055483,Barbara,,Ottakring,48.21597,16.30937,Entire home/apt,54,4,5,2023-11-01,0.11,8,217,3,
1035267466190557654,Stylish Studio near Center,442305107,Mariana,,Ottakring,48.21451,16.32084,Entire home/apt,117,1,2,2024-04-22,0.32,35,162,2,
824479617590648053,Nook Zehn Two Bedroom by Irundo,500575280,Milan,,Favoriten,48.18217075936315,16.371063154714502,Entire home/apt,131,2,8,2024-02-06,0.51,4,200,3,
37517636,"Belvedere Elegance ""Karl I""",50945012,Easy Flat TEAM,,Wieden,48.18998,16.37687,Entire home/apt,107,1,0,,,47,352,0,
768724136743875867,StayIn - Elegant design apartment with garden,26799846,Neno,,Rudolfsheim-Fnfhaus,48.19147814300952,16.335770711302757,Entire home/apt,82,2,28,2024-04-21,2.14,3,29,26,
51580044,High-quality Apart. in historic city center,7147147,Emmanuel,,Innere Stadt,48.21498030112068,16.36971201242145,Entire home/apt,164,2,69,2024-05-27,2.01,22,340,17,
23911501,Charmantes Apartment beim Hbf Monatliche Anmietung,179724765,IKW Immokontakt Wohnideen GmbH,,Wieden,48.187206,16.3732,Entire home/apt,85,29,7,2021-10-05,0.09,1,244,0,
1173623837210570553,15 Minuten ins Zentrum - neu und komfortabel,582029405,Jennifer,,Favoriten,48.17577360518593,16.375771387198295,Entire home/apt,96,3,0,,,1,358,0,
1139291009348310557,Apartment am Kettenbrückengasse,547524248,St,,Mariahilf,48.19700279312781,16.358277937308568,Entire home/apt,363,1,1,2024-05-26,1,6,300,1,
744882324429923849,Levestate Apartments Klährgasse Vol 2,387803393,Heidi,,Meidling,48.18147,16.33682,Entire home/apt,57,1,51,2024-06-07,2.57,15,66,31,
738822694928187763,mixed 6-beds room 7brunnen contactless  hostel,159311071,Pauline,,Margareten,48.18454,16.35065,Shared room,33,1,42,2024-05-27,2.12,5,76,29,
557591805013953861,Apartment Landgutgasse Studio,2816192,Martin,,Favoriten,48.17994,16.3753,Entire home/apt,50,2,27,2024-03-16,0.96,93,229,7,
46093749,New stylish Aparment,283986502,Linda,,Favoriten,48.18233,16.37284,Entire home/apt,100,7,7,2024-05-04,0.20,10,336,1,
1027443,Sunny Apartment near City Center,5654805,Lidia,,Margareten,48.18193,16.36169,Entire home/apt,73,3,83,2024-05-31,0.61,1,292,12,
16900035,2 studios on the same floor near old city,518644,Michael,,Margareten,48.19519,16.35915,Entire home/apt,135,1,21,2024-05-13,0.26,33,253,3,
19960479,"Zwischen Donau und City Center, für bis zu 3 Pers.",92979273,Birgit,,Leopoldstadt,48.22244,16.39968,Entire home/apt,112,3,66,2024-05-20,0.81,21,303,14,
1003512183975354869,Ruhige Wohnung in guter Lage,362208992,Dominik,,Rudolfsheim-Fnfhaus,48.1907647,16.3326172,Entire home/apt,66,3,0,,,1,330,0,
50043668,Superb 3 Apt. Complex for 9 P. near W. Stadthalle,404652017,Alpheus,,Ottakring,48.20473,16.3307,Entire home/apt,440,1,8,2022-12-26,0.23,11,52,0,
5207694,Studio beim Rathaus 176,26940706,Hotel Josefshof,,Josefstadt,48.20765,16.35528,Entire home/apt,180,2,16,2023-12-09,0.18,5,245,1,
50146276,Mixed 6-beds room 7brunnen Contactless Hostel,159311071,Pauline,,Margareten,48.18333,16.35284,Shared room,33,1,76,2024-05-26,2.10,5,78,18,
24841050,Cute and bright Studio close to the center,130740696,Ray & Armine,,Alsergrund,48.21796,16.34986,Entire home/apt,62,2,258,2024-05-31,3.47,12,154,31,
35543896,Sweet Flat in the center of the City,260828331,Dominik,,Josefstadt,48.20787,16.35208,Entire home/apt,85,1,165,2024-05-19,2.72,2,98,36,
1079755428983767693,Altwiener Charme Apartment,559280277,Sasa,,Rudolfsheim-Fnfhaus,48.18676,16.33276,Entire home/apt,79,1,20,2024-06-09,6.32,3,74,20,
1072958344730563867,Design-Juwel mit Blick auf Wien,16452398,Felix,,Margareten,48.18982482393009,16.35692697018385,Entire home/apt,120,5,0,,,1,18,0,
883128774435993558,Flat 23,230132936,Fabio,,Rudolfsheim-Fnfhaus,48.19625,16.33191,Entire home/apt,123,2,12,2023-12-17,0.99,5,184,12,
1016669821799363979,Spacious apartment with patio,367491211,Valbona,,Margareten,48.1869743,16.353977,Entire home/apt,187,2,35,2024-06-11,5.02,7,107,35,
30976913,"Warm, cozy and well-connected Apartment!",231441853,Belma,,Ottakring,48.2134,16.32797,Entire home/apt,63,1,175,2024-05-31,2.63,1,28,42,
34166520,"CityPulse Apartment ""Udo""",50945012,Easy Flat TEAM,,Margareten,48.19324,16.35615,Entire home/apt,179,2,66,2024-03-29,1.06,47,341,2,
5634786,WANZ'inn Studio Apartment,621105,Christoph,,Margareten,48.19459,16.35622,Entire home/apt,79,2,11,2022-09-04,0.31,2,324,0,
561479795492057173,Chill out in a cute 1BR apartment with balcony,473779995,Merlinda,,Whring,48.21966,16.34112,Entire home/apt,149,2,85,2024-04-01,3.06,74,314,35,
902958507226176449,Intelligent 2rooms Flat near MessePrater & OldCity,391685367,Artem,,Leopoldstadt,48.2227369,16.4005675,Entire home/apt,30,1,90,2024-05-31,7.38,17,166,90,
519199386241989834,Furnished studio near Naschmarkt 1 month min,518644,Michael,,Wieden,48.1951,16.36077,Entire home/apt,55,30,2,2022-11-27,0.09,33,365,0,
34276796,Rustic 4 bedrooms apartment,243860957,Enis,,Favoriten,48.1782,16.37854,Entire home/apt,234,2,94,2024-04-14,1.52,2,310,6,
803479571676637091,Bright & Comfy Design Studio,14100054,Stefan,,Rudolfsheim-Fnfhaus,48.19272113265476,16.336002717095205,Entire home/apt,112,3,5,2024-05-03,0.31,5,264,3,
824505712195685394,Nook Zehn Apartment wth balcony by Irundo,500575280,Milan,,Favoriten,48.18214608029153,16.370521064857076,Entire home/apt,122,2,10,2023-08-03,0.69,4,178,5,
25841491,"CityPulse Studio ""Pharisäer""",50945012,Easy Flat TEAM,,Margareten,48.19372,16.35483,Entire home/apt,132,1,12,2023-01-29,0.16,47,350,0,
712619223547070444,The View Esterházypark,155221982,Markus,,Mariahilf,48.19697,16.35467,Entire home/apt,125,2,13,2023-12-21,0.70,2,344,8,
19828178,Optimale ferienwohnung am meidlinger markt,140112540,Michael,,Meidling,48.17972,16.33342,Entire home/apt,80,5,62,2022-12-14,0.76,1,168,0,
694102901514332791,Terrace Flair,185439589,Stefan,,Hernals,48.21509,16.33517,Entire home/apt,73,1,61,2024-05-27,2.77,2,109,23,
50380329,LUXURY DESIGN HOME VIENNA II,305673,Sil,,Innere Stadt,48.21044,16.36529,Entire home/apt,259,3,54,2024-05-11,2.05,6,220,20,
886788682612035988,"Helle Wohnung - Free Parking (Höhe max. 1,52m)",508815451,Manuel,,Hernals,48.21585614519971,16.335537718047277,Entire home/apt,55,3,35,2024-05-03,2.68,5,106,31,
53319331,Wunderschöne Altbauwohnung in zentraler Lage,27229891,Andrea,,Wieden,48.18645,16.3706,Entire home/apt,65,21,2,2024-04-20,0.22,1,346,2,
782414737467928871,Apartment Maximilian - Apt. mit 2 Schlafzimmern,311166950,Keyone,,Hernals,48.21700399567167,16.33931736312512,Entire home/apt,200,1,1,2023-01-01,0.06,2,349,0,
643991928163425923,Mila Apartment Vienna,463024626,Snezana,,Hernals,48.21516,16.33489,Entire home/apt,91,2,53,2024-06-08,2.18,1,55,22,
21383356,Nice Viennese Apartement near City Centre & Castle,143669966,Oliver,,Rudolfsheim-Fnfhaus,48.19179,16.32901,Entire home/apt,65,4,248,2024-05-13,3.09,6,326,24,
1110835821283939048,Cozy Apartment |Near U4 Station Pilgramgasse,189066567,Moe,,Margareten,48.19254241998409,16.35663059234375,Entire home/apt,184,28,0,,,19,73,0,
991124293493000935,"Blueground | Josefstadt, elevator nr U6 & Tram 46",385064248,Blueground,,Josefstadt,48.2092001,16.3437256,Entire home/apt,129,30,0,,,351,346,0,
51206565,Große Zwei-Zimmer-Apartments mit Blick auf den Dom,414241532,Dominiko,,Innere Stadt,48.21053,16.37184,Entire home/apt,248,2,135,2024-06-09,4.24,3,160,48,
19816638,Calm enlivened flat 10min walk from center,18797983,Moritz,,Josefstadt,48.21034,16.34403,Entire home/apt,96,4,0,,,1,14,0,
1054950096617039021,Elevated Elegance 1BR Abode,473779995,Merlinda,,Dbling,48.25742082781893,16.341655608959865,Entire home/apt,169,2,1,2024-01-02,0.18,74,52,1,
664400046314651876,"beautiful condo, with fitness and great location",360720245,Nikola,,Leopoldstadt,48.2251943,16.3981897,Entire home/apt,80,4,23,2024-05-12,1.04,1,268,16,
49620672,"Home away from Home - sunny, old viennese, AirCon",111729540,Perrine,,Rudolfsheim-Fnfhaus,48.189445,16.335403,Entire home/apt,100,28,8,2024-05-16,0.24,1,182,3,
881114141781570493,Rooftop apartment Vienna 1020,19791851,Marina,,Leopoldstadt,48.222786,16.4047377,Entire home/apt,149,4,8,2024-05-11,0.71,1,18,8,
975144489919893709,Apartment near Schönbrunn,535686159,Josef,,Rudolfsheim-Fnfhaus,48.18852630000001,16.3316979,Entire home/apt,86,3,4,2024-05-03,0.45,6,330,4,
43938396,"Modern Family & Friends ""Danube"" Flat",4865438,Daniela,,Leopoldstadt,48.22437,16.40194,Entire home/apt,105,7,24,2024-05-17,0.61,23,62,5,
1151465109291020621,Room4Journeys - Room 3,543535380,David,,Rudolfsheim-Fnfhaus,48.18551780000001,16.3273141,Private room,45,1,2,2024-06-02,2,3,253,2,
593500107545076694,Spacious Studio btw. Schönbrunn & City Centre LF20,106634851,Michael,,Meidling,48.18459,16.33535,Entire home/apt,61,2,69,2024-03-17,2.57,62,319,14,
678076454111667654,Modern loft in Central Vienna w/ bathroom&kitchen,471250685,Jana Zoe,,Brigittenau,48.23473,16.37316,Entire home/apt,59,1,123,2024-06-13,5.66,3,122,86,
11670759,Zentrumsnahe 2-Zimmer-Wohnung,61253273,Heidi,,Mariahilf,48.19033,16.34709,Entire home/apt,92,5,8,2024-04-20,0.08,1,45,1,
35398706,Luxury Studio AC in City Center 1.04,14070533,Prestige Apartments Sabrina,,Alsergrund,48.21525573730469,16.34971809387207,Entire home/apt,89,30,26,2024-01-17,0.43,59,103,9,
609191161799918066,"extravagante, zentrale 35 qm, Fernblick",189398194,Bianca Maria,,Ottakring,48.207584,16.337202,Entire home/apt,49,1,54,2024-05-10,4.72,1,42,54,
903572004938689111,Wohnen am Hauptbahnhof. City vor der Tür!,517536057,Lisa,,Favoriten,48.1835,16.37633,Entire home/apt,101,2,28,2024-05-18,3.19,2,185,28,
714583326582877514,FRANZ 25 -typical Viennese apartment @ city centre,479167677,Franz,,Innere Stadt,48.21376,16.37234,Entire home/apt,154,1,44,2024-05-31,2.11,5,346,9,
971561222437819263,"Cozy room in shared apartment nxt Westbhf, city",535114363,Khurshed,,Rudolfsheim-Fnfhaus,48.19893,16.32727,Private room,18,1,4,2024-04-30,0.96,26,69,4,
29580315,Cozy Room in Brunnenviertel,58226969,Dusan,,Ottakring,48.20749,16.33507,Private room,79,1,0,,,1,65,0,
640958215190351335,Kleines aber feines Zimmer nähe Stadthalle,28475838,Christoph,,Rudolfsheim-Fnfhaus,48.20157,16.3299,Private room,45,365,15,2022-12-20,0.62,1,365,0,
850428018331405701,"Wonderful, modern City Center Apartment",483920275,Bischoy,,Ottakring,48.2138536,16.3149398,Entire home/apt,97,1,12,2024-05-23,0.80,1,89,7,
1077473411017743446,SMARTments - Temporary living in Heiligenstadt,393655464,SMARTments,,Dbling,48.2490104,16.3677339,Entire home/apt,81,1,2,2024-05-13,1.71,4,364,2,
769991645482691034,Domus Optima,227232876,Arthur,,Leopoldstadt,48.19405769999999,16.4493332,Entire home/apt,110,2,11,2024-04-20,0.62,26,320,8,
1130307799782017944,Bright apartment in Wieden.,560316646,Matthijs,,Wieden,48.192481632145295,16.36645002421312,Entire home/apt,110,1,2,2024-05-27,1.71,1,134,2,
14623006,"State Opera City Center | Suite ""Algarve""",47034279,Eva & Friends,,Wieden,48.19855,16.36548,Entire home/apt,125,1,350,2024-05-09,3.69,23,279,34,
41095350,Shopping & Gourmet in Mariahilf,24311838,Andreas,,Mariahilf,48.19104,16.34716,Entire home/apt,139,2,184,2024-06-11,3.39,7,125,52,
24216191,Apartment No. 8 near Vienna Schönbrunn Westbahnhof,47957880,MTS-Immobilien,,Rudolfsheim-Fnfhaus,48.188564,16.33193,Entire home/apt,107,1,74,2024-02-18,1.00,12,303,6,
14599236,Apartment Nr. 5 near Vienna Schönbrunn Westbahnhof,47957880,MTS-Immobilien,,Rudolfsheim-Fnfhaus,48.18856,16.33193,Entire home/apt,107,1,79,2023-11-19,0.86,12,304,4,
1172391329221605066,Cozy apartment in lovely area,14539403,Julian,,Rudolfsheim-Fnfhaus,48.19015,16.32903,Entire home/apt,50,3,0,,,1,15,0,
1116585172510775581,Bright room in unique arty house,17246277,Mellie,,Rudolfsheim-Fnfhaus,48.1927085859316,16.33428875678779,Private room,35,1,1,2024-05-14,0.91,1,82,1,
51226491,Chill Rooftop @Josefstadt ~ WIFI ~ 12min Center,97275819,Raphael,,Ottakring,48.21312,16.33786,Entire home/apt,43,1,139,2024-05-28,3.96,33,322,60,
1044724905438034991,Mariahilfer Apartment Stanys,431063416,Simona,,Rudolfsheim-Fnfhaus,48.1933298,16.3344464,Private room,135,1,0,,,8,265,0,
10056053,"Vienna Market Apartment &free Garage, 3min toMetro",4353508,Fero,,Ottakring,48.21058,16.33573,Entire home/apt,177,1,324,2023-10-20,3.35,3,84,3,
37071894,Colorful Apartment Facing Green Courtyard,47784262,Reinhard,,Hernals,48.21656,16.33038,Entire home/apt,106,2,59,2024-05-25,1.07,4,136,18,
1031078559343583039,Mariahilfer Apartment Stanys Balcony,431063416,Simona,,Rudolfsheim-Fnfhaus,48.1934442326509,16.334596603704853,Private room,157,1,0,,,8,269,0,
49921200,Modern Vienna Appartement,63461133,Dominik,,Favoriten,48.17931,16.37874,Entire home/apt,120,2,63,2024-05-20,1.77,1,97,24,
893473024857013195,Posh studio with a king-size bed and modern design,308688308,Eva,,Ottakring,48.20591,16.33373,Entire home/apt,60,1,66,2024-06-10,5.16,16,340,62,
39430855,Location Dream Vienna + Garden,42477948,Carmen,,Favoriten,48.18307,16.37811,Entire home/apt,85,2,12,2024-06-02,0.23,3,179,5,
42548250,SuperiorBalcony @Josefstadt ~ WIFI ~ 12min Center,97275819,Raphael,,Ottakring,48.21351,16.33848,Entire home/apt,67,1,159,2024-05-27,3.05,33,340,63,
622901880791480787,Studio Apartment in Zentrumsnähe | Self Check-in,90044965,Lukas,,Ottakring,48.20557,16.33003,Entire home/apt,77,3,90,2024-05-30,3.65,1,199,35,
705834326490713899,City Center 7 min away! Amusement park nearby,288328438,Julia,,Leopoldstadt,48.22354,16.39946,Entire home/apt,110,1,111,2024-05-26,5.26,14,169,67,
947512763868995053,Cool Souterrain @Josefstadt ~ WIFI ~ 12min Center,97275819,Raphael,,Ottakring,48.21338,16.3381,Entire home/apt,60,2,22,2024-05-26,2.14,33,344,22,
803480846237761405,"Blueground | Meidling, balcony, nr U6 & tram 62",385064248,Blueground,,Meidling,48.1776429,16.3297769,Entire home/apt,102,30,0,,,351,51,0,
32471193,Contemporary 2-room Apt. at U6 Thaliastraße,64601861,Sarah & Thomas,,Ottakring,48.20667,16.33479,Entire home/apt,80,29,109,2024-05-24,1.69,6,60,5,
41402789,XXL Belvedere Apartment im Stadtzentrum von Wien,90441918,Gurvinder,,Wieden,48.19601,16.37296,Entire home/apt,179,2,33,2024-04-24,0.62,3,63,8,
49684549,Terrasse mit Blick auf Schloss Schönbrunn und Wien,400579481,Richard,,Rudolfsheim-Fnfhaus,48.19541,16.31774,Entire home/apt,157,7,7,2024-04-01,0.27,1,351,2,
