id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1082399662569630144,Room in an apartment in Graça,53172141,Ana Patrícia,Lisboa,So Vicente,38.7185,-9.13243,Private room,65,3,3,2024-08-06,0.50,2,258,3,Exempt
1082409803117752496,Urban oasis on Lisbon’s main shopping street,559929802,AVANI Avenida Liberdade,Lisboa,Santo Antnio,38.7208951,-9.1468475,Private room,329,1,0,,,3,67,0,359
1082409803164009560,On the iconic tree-lined Avenida Liberdade,559929802,AVANI Avenida Liberdade,Lisboa,Santo Antnio,38.7208951,-9.1468475,Private room,327,1,0,,,3,63,0,359
1082409897210588974,Onsite dining by Chef Olivier da Costa,559929802,AVANI Avenida Liberdade,Lisboa,Santo Antnio,38.7208951,-9.1468475,Private room,305,1,0,,,3,96,0,359
1082513407568769215,Bloom Cottage I - Sintra montain,28305382,Joana,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.7884936,-9.3830244,Entire home/apt,110,2,4,2024-08-03,1.17,5,234,4,154281/AL
1082522756343422203,Lisboa Panorama Ii,539963615,Mário,Lisboa,So Vicente,38.7193618,-9.1302979,Entire home/apt,96,1,14,2024-08-30,2.27,3,345,14,13197/AL
1082540464443118472,Ap. c vista para palácio da Pena e serra de Sintra,37331396,Gracy Kelly,Sintra,Algueiro-Mem Martins,38.78950462066072,-9.341579116880894,Entire home/apt,75,2,2,2024-07-30,0.36,1,267,2,Exempt
1082629691062940117,Charming Apartment in Alfama,32325148,Tiago,Lisboa,Santa Maria Maior,38.71298601834383,-9.129617724201728,Entire home/apt,124,1,14,2024-08-14,2.11,1,125,14,Exempt
1082644445321780852,Apartment in front of Metro close to Airport,186563497,Oleg,Lisboa,Beato,38.7387276,-9.1223457,Entire home/apt,86,1,29,2024-08-25,4.12,12,243,29,Exempt
1082653323131819147,Rent4rest Sao Bento Charming 1 Bedroom Apartment,129616007,Filipa,Lisboa,Campo de Ourique,38.71494,-9.15577,Entire home/apt,101,1,9,2024-09-10,1.30,23,330,9,100430/AL
1082654900082333060,Amazing flat in the center,427106751,Elie,Lisboa,Santa Maria Maior,38.71666,-9.13333,Entire home/apt,86,1,8,2024-08-31,1.11,6,262,8,Exempt
1082655873488977750,Rent4rest Bairro Alto Charming 1 Bedroom Apartment,129616007,Filipa,Lisboa,Misericrdia,38.7138344508361,-9.147064994811734,Entire home/apt,107,1,3,2024-08-01,0.54,23,337,3,24098/AL
1082659728312066355,Beautiful Loft in the downtown,427106751,Elie,Lisboa,Santa Maria Maior,38.71581,-9.13385,Entire home/apt,110,1,12,2024-08-28,1.95,6,258,12,Exempt
1082718794462895103,LXFactory House 39 by Magickey,432498689,Magickey,Lisboa,Alcntara,38.7039435,-9.1778318,Entire home/apt,96,3,11,2024-08-24,2.89,2,47,11,122757/AL
1082730096993719698,Graceful Studio 18,559838365,Pagani Brich Venture,Lisboa,So Vicente,38.719819585208676,-9.12346245048341,Entire home/apt,109,3,6,2024-09-09,0.92,10,351,6,Exempt
1082752876150687861,Passe a noite em Lisboa a bordo de um veleiro,240060832,Francisco,Lisboa,Parque das Naes,38.75769315541708,-9.092226388576623,Entire home/apt,40,2,10,2024-09-07,2.40,1,331,10,Exempt
1082794750457205593,Graceful Studio 16,559838365,Pagani Brich Venture,Lisboa,So Vicente,38.718235536708846,-9.122942347200912,Entire home/apt,119,3,9,2024-08-20,1.61,10,354,9,Exempt
1082802778014961753,Graceful 1BDR apartment 201,559838365,Pagani Brich Venture,Lisboa,So Vicente,38.71937,-9.12314,Entire home/apt,134,3,7,2024-08-11,1.40,10,347,7,Exempt
1085586288302440685,The Indy House | 307 by LovelyStay,560701223,Palácio Da Bombarda,Lisboa,Arroios,38.720965470005254,-9.133929242778885,Private room,53,2,1,2024-04-10,0.19,40,336,1,38270/AL
1085586422568579568,The Indy House | 308 by LovelyStay,560701223,Palácio Da Bombarda,Lisboa,So Vicente,38.723007192896105,-9.131937406767108,Private room,56,2,0,,,40,338,0,38270/AL
1085586691115251493,The Indy House | 309 by LovelyStay,560701223,Palácio Da Bombarda,Lisboa,Arroios,38.72283357031252,-9.133629144705077,Private room,56,2,0,,,40,333,0,38270/AL
1085586893673420729,The Indy House | 310 by LovelyStay,560701223,Palácio Da Bombarda,Lisboa,Arroios,38.72253,-9.13386,Private room,56,2,0,,,40,338,0,38270/AL
1085591690572146567,The Indy House | 410 by LovelyStay,560701223,Palácio Da Bombarda,Lisboa,Arroios,38.72157793208376,-9.132020194698578,Private room,56,2,1,2024-08-20,1,40,340,1,38268/AL
1086007004388430520,"Blueground | Lumiar, pool, furnished & equipped",447375630,Blueground,Lisboa,Lumiar,38.7766957,-9.1564672,Entire home/apt,109,31,0,,,295,301,0,Exempt
1086013373162650593,Bright ensuite bedroom - B5,117617260,StudentVille,Lisboa,So Domingos de Benfica,38.74857415677952,-9.16672314902804,Private room,44,2,11,2024-08-24,2.28,8,220,11,46280/AL
1086016376369960523,Lisbon Areeiro Apartment,100083845,Diamantino,Lisboa,Areeiro,38.74139,-9.1292,Entire home/apt,193,1,16,2024-09-10,2.44,1,51,16,61665/AL
1086065480144171514,Bright ensuite bedroom - B6,117617260,StudentVille,Lisboa,So Domingos de Benfica,38.74668,-9.16681,Private room,44,2,20,2024-08-31,3.30,8,220,20,46280/AL
1086078540392380346,GuestReady - Casa Bossa Nova das Madres,560818230,GuestReady,Lisboa,Estrela,38.70987860383346,-9.153604883909766,Entire home/apt,70,1,9,2024-08-18,1.42,1,292,9,Exempt
1086159613851218879,Quarto com wc partilhado,14756808,André,Odivelas,Odivelas,38.79886269647911,-9.18091962883735,Private room,50,1,0,,,2,247,0,18180/AL
1075279035112620651,Suite perto da praia Carcavelos,521163993,Jose,Cascais,Carcavelos e Parede,38.690069671600305,-9.33054266230952,Private room,70,1,1,2024-03-09,0.16,6,269,1,146072/AL
1075333995626696404,"Bed in a Hostel, Carcavelos, Lisbon",521163993,Jose,Cascais,Carcavelos e Parede,38.69000100991423,-9.330636807934576,Shared room,20,1,0,,,6,270,0,146072/AL
1075463649985668685,Quarto em casa que namora Tejo 2,309064517,Maria,Oeiras,"Algs, Linda-a-Velha e Cruz Quebrada-Dafundo",38.7038236,-9.2309687,Private room,39,1,26,2024-09-09,3.47,2,249,26,50097
1075502398135222812,Alfama River View 3,10058743,Rentportugal,Lisboa,Santa Maria Maior,38.7107678,-9.130183299999999,Entire home/apt,150,1,20,2024-06-05,2.68,18,104,20,73534/AL
1075702446910525498,GuestReady - Charming Retreat in Historic Lisbon,558135027,GuestReady,Lisboa,Misericrdia,38.709502576316616,-9.14992932901496,Entire home/apt,99,1,15,2024-08-28,2.11,1,308,15,Exempt
1075858332295998929,Casas da Biquinha | Monserrate,10379875,Casas Da Biquinha,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79656975284093,-9.392045704893487,Entire home/apt,72,1,12,2024-09-05,1.57,21,296,12,9661/AL
1075860838477171416,Casas da Biquinha | Peninha 2,10379875,Casas Da Biquinha,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79867815210669,-9.390244646032716,Entire home/apt,79,1,3,2024-08-20,0.41,21,24,3,66666/AL
1075861646714479331,Quarto Duplo | Capuchos,10379875,Casas Da Biquinha,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.7968216,-9.3910672,Private room,52,1,4,2024-07-30,0.94,21,307,4,271/AL
1075862352481040453,Quarto Twin | Capuchos,10379875,Casas Da Biquinha,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79594655661325,-9.390251893945049,Private room,52,1,1,2024-06-24,0.36,21,357,1,271/AL
1075869013387871111,Quinta do Boição - Casa Rita,331391493,Alojoeste,Loures,Bucelas,38.911639071726334,-9.119632803526844,Entire home/apt,179,2,2,2024-07-14,0.54,60,319,2,99398/AL
1075984734133615455,Cozy room  center @ centre,289160327,João,Lisboa,So Vicente,38.71578,-9.12209,Private room,47,2,27,2024-08-29,3.99,6,77,27,87507/AL
1076023895354249000,Dazzle Lisbon Laranjeiras II,558361597,Gonçalo,Lisboa,So Domingos de Benfica,38.7564947,-9.1699018,Entire home/apt,170,3,18,2024-09-08,3.12,1,153,18,Exempt
1076167047992883088,Full Nathur II Central Ericeira,558410208,Fátima,Mafra,Ericeira,38.96450402057859,-9.410551324328607,Entire home/apt,107,3,3,2024-09-13,1.58,2,257,3,152347/AL
1076184943958139249,Quarto Odivelas.B,213375966,Rúbia E César,Odivelas,Odivelas,38.7917325530708,-9.17765626403193,Private room,35,1,41,2024-08-25,5.42,3,259,41,Exempt
1076288851597606971,Barco Lisboa Sunset,143580057,Gustavo Gonçalves,Lisboa,Parque das Naes,38.75655,-9.09309,Entire home/apt,27,2,21,2024-08-25,3.04,10,339,21,Exempt
1076472947701391279,GuestReady -  Lisbon's Historic Quarter,558348202,GuestReady,Lisboa,Misericrdia,38.71301,-9.15253,Entire home/apt,,1,4,2024-07-29,0.72,1,0,4,Exempt
1076683411603510618,Уютный теплый домик,476554766,Ekaterina,Cascais,Cascais e Estoril,38.70624,-9.46339,Entire home/apt,,2,1,2024-03-16,0.16,2,0,1,Exempt
1076698651382832565,Elegant 30 Day+ Bright Home in Lapa,56696890,Hugo,Lisboa,Estrela,38.70545103420648,-9.166607350546872,Entire home/apt,119,30,5,2024-08-18,0.79,1,105,5,Exempt
1076715738420959747,"Great room near ""Hospital da Luz"" and Colombo.",84362909,Ana,Lisboa,Carnide,38.758696,-9.1943802,Private room,25,1,14,2024-08-19,2.08,2,237,14,Exempt
1076738560320310790,Charming Ajuda 2BR Apartment with Garden,508522478,SmithAndAdams,Lisboa,Ajuda,38.70815808002027,-9.19406221671333,Entire home/apt,139,2,6,2024-06-20,0.96,68,341,6,122063/AL
1076789964427562826,Classy 3BDR Property by LovelyStay,558555386,Gonçalo Dinis,Lisboa,Misericrdia,38.706796181449235,-9.150509573083161,Entire home/apt,138,28,0,,,1,252,0,Exempt
1076795954083097281,Large room with bed + sofa in EstefaniaCollab,315037,Em,Lisboa,Arroios,38.72712741218921,-9.139943558618894,Private room,55,2,9,2024-07-23,1.48,4,57,9,Exempt
1076923658425821247,A true belvedere penthouse in bioclimatic building,138924784,Miguel,Lisboa,Parque das Naes,38.783411311586036,-9.09613438317948,Entire home/apt,100,3,12,2024-09-08,2.01,4,72,12,159951/AL
1076937455579048816,Luxurious room with a balcony!,517137527,Sofiya,Sintra,Agualva e Mira-Sintra,38.77451835282933,-9.30480413264978,Private room,53,1,6,2024-06-26,1.23,4,26,6,145222/AL
1076971467390019761,Cool Room city center 2,55746040,Oscar,Lisboa,Arroios,38.71879424180325,-9.138413372809941,Private room,80,2,31,2024-09-14,7.38,2,17,31,55240/AL
1077005856297792415,Studio apartment with private terrace in Cascais,544890745,Rui,Cascais,Alcabideche,38.71652705831999,-9.408631707068258,Entire home/apt,70,2,17,2024-09-06,3.75,1,154,17,150601/AL
1077247867346080240,GuestReady -  A charming wooden retreat,529847916,GuestReady,Lisboa,Santa Maria Maior,38.71311,-9.13043,Entire home/apt,85,1,20,2024-09-07,3.09,1,332,20,86447/AL
1077271743142898881,GuestReady - Lisbon Cultural Hub Hideaway,558508200,GuestReady,Lisboa,Santo Antnio,38.71607,-9.14473,Entire home/apt,75,1,4,2024-08-22,0.78,1,218,4,Exempt
1077305817146094240,GuestReady - Traditional home in Parede,558676024,Richard,Cascais,Carcavelos e Parede,38.701670044946454,-9.365320951486629,Entire home/apt,165,1,21,2024-09-10,2.96,1,317,21,153729/AL
1077307072979325305,Urban Pop Loft @ Alfama,76223539,BnBird,Lisboa,So Vicente,38.7133634,-9.129382399999999,Entire home/apt,104,30,6,2024-08-28,0.88,161,331,6,Exempt
1077394739359290004,Quinta do Boição - Casa Sara,331391493,Alojoeste,Loures,Bucelas,38.911639071726334,-9.119632803526844,Entire home/apt,157,2,2,2024-05-15,0.34,60,338,2,99397/AL
1077427480811163065,Quinta do Boição - Apartamento Carolina,331391493,Alojoeste,Loures,Bucelas,38.911639071726334,-9.119632803526844,Entire home/apt,101,2,5,2024-09-01,0.75,60,317,5,99399/AL
1077660872147643111,"Vale do Lobos, Sintra",452832404,Vasco,Sintra,"Almargem do Bispo, Pro Pinheiro e Montelavar",38.82070734625789,-9.284680758222189,Entire home/apt,200,1,0,,,10,269,0,61349/AL
1078022364596280068,TownHouse w/ SEA VIEWS & Terrace - Historic Centre,83883069,Rahim & Ilona,Cascais,Cascais e Estoril,38.69783440215729,-9.421400484161698,Entire home/apt,207,3,21,2024-08-30,3.06,18,318,21,26918/AL
1078246525097722640,"Van.4all
Mayo",60326096,Renato,Vila Franca De Xira,Vila Franca de Xira,38.9546088979364,-8.986556018431353,Entire home/apt,75,3,0,,,1,263,0,Exempt
1078720074908011329,Duque de Loulé Comfy Flat,76223539,BnBird,Lisboa,Santo Antnio,38.7281468,-9.1453126,Entire home/apt,75,30,1,2024-07-18,0.51,161,258,1,Exempt
1078898059361280251,Stylish Chic Room in Lisbon,144238105,Sercan,Sintra,Agualva e Mira-Sintra,38.77418105636982,-9.302300145840807,Private room,30,1,14,2024-09-01,2.00,1,77,14,Exempt
1079051978484414760,Quarto Duplo em Lisboa,318840630,Aurora,Lisboa,Marvila,38.7423504,-9.104361599999999,Private room,77,1,13,2024-08-27,2.01,2,58,13,Exempt
1079077052849474199,Auto-Caravana em Lisboa / motorhome in Lisbon,178516216,Vitor Correia,Lisboa,Alvalade,38.74611285198728,-9.147397242486477,Entire home/apt,140,2,1,2024-08-17,1,1,364,1,Exempt
1079114038748925950,No castelo,3570032,Paulo Teixeira,Lisboa,Santa Maria Maior,38.71221592252953,-9.132113217739112,Entire home/apt,109,2,4,2024-06-11,0.94,6,243,4,82108/AL
1079131951573521422,Como’s flat,81414494,Beatriz,Oeiras,"Oeiras e S.Julio da Barra, Pao de Arcos e Caxias",38.6878791,-9.3094235,Entire home/apt,,4,2,2024-08-24,2,1,0,2,Exempt
1079552003112553417,Selina Ericeira - Deluxe Room,297437603,Selina,Mafra,Ericeira,38.96368,-9.41433,Private room,,1,0,,,8,249,0,97780/AL
1079556041357389059,Quinta Casal dos Coxos by LovelyStay,559216193,Matthew,Sobral De Monte Agrao,Santo Quintino,39.01726,-9.11331,Entire home/apt,,2,0,,,1,0,0,153880/AL
1079556488623498186,"Blueground | Liberdade, furnished & equipped",447375630,Blueground,Lisboa,Santo Antnio,38.7208844,-9.1447796,Entire home/apt,181,31,0,,,295,332,0,Exempt
1079558199710997996,"Casa da Luísa, Atalaia, Lourinhã",106153503,OesteGest,Lourinh,Lourinh e Atalaia,39.2431198,-9.332390499999999,Entire home/apt,380,3,2,2024-08-31,2,15,95,2,154068/AL
1079693780046665155,Lisbon Rato II apartment,62521369,Maria,Lisboa,Santo Antnio,38.72239545109938,-9.155140647721016,Entire home/apt,127,1,20,2024-07-30,2.96,29,46,20,65822/AL
1079709841672453699,Single bed Center city/Assembleia Q1,100543020,Alexandre,Lisboa,Misericrdia,38.7101992,-9.152339399999999,Private room,28,1,30,2024-08-28,4.43,7,255,30,87386/AL
1079739960779472159,Room 1 Albarraque,559263415,Nuno,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.76491,-9.3515,Private room,53,1,0,,,19,59,0,82893/AL
1079742981598168998,Room 2 Albarraque,559263415,Nuno,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.76379,-9.35279,Private room,,1,0,,,19,0,0,82893/AL
1079744952899760700,Room 3 Albarraque,559263415,Nuno,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.763733711107044,-9.350901628543518,Private room,34,1,0,,,19,51,0,82893/AL
1079747495619818155,Room 4 Albarraque,559263415,Nuno,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.76531913348945,-9.352478341861232,Private room,60,1,0,,,19,108,0,82893/AL
1079748154055808459,Urban escape bedroom - Adamastor,100543020,Alexandre,Lisboa,Misericrdia,38.7098183,-9.1497611,Private room,73,2,15,2024-08-19,2.32,7,28,15,72684/AL
1079749737722056566,Room 5 Albarraque,559263415,Nuno,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.76548,-9.35198,Private room,,1,0,,,19,108,0,82893/AL
1079752099437494784,Room 6 Albarraque,559263415,Nuno,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.76441751782895,-9.350849008436187,Private room,80,1,1,2024-06-09,0.31,19,109,1,82893/AL
1079754456364105306,Bed 8,559263415,Nuno,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.763912448721435,-9.350696651889278,Shared room,25,1,0,,,19,109,0,82893/AL
1079756751800991228,Bed 9,559263415,Nuno,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.76538792667314,-9.352198472803865,Shared room,31,1,2,2024-08-09,0.86,19,109,2,82893/AL
1079757912944538076,Bed 10,559263415,Nuno,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.76544808529562,-9.352869663897224,Shared room,25,1,0,,,19,109,0,82893/AL
1079759025759596687,Bed 11,559263415,Nuno,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.76395216632819,-9.351444020987637,Shared room,25,1,0,,,19,109,0,82893/AL
1079760184501799516,Bed 12,559263415,Nuno,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.765430417111254,-9.352751150190562,Shared room,25,1,0,,,19,365,0,82893/AL
1079761282566731425,Bed 13,559263415,Nuno,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.76386,-9.35071,Shared room,25,1,0,,,19,109,0,82893/AL
1079762406596257531,Bed 14,559263415,Nuno,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.76581042026664,-9.352473293439088,Shared room,25,1,0,,,19,109,0,82893/AL
1082819357004263464,Graceful Studio 121,559838365,Pagani Brich Venture,Lisboa,So Vicente,38.720125433661266,-9.12483869453316,Entire home/apt,126,3,10,2024-08-13,1.74,10,350,10,Exempt
1083165285291643311,Ericeira - Pool - Horizonte Mar,189604130,José,Mafra,Ericeira,38.97102,-9.41727,Entire home/apt,126,5,0,,,1,312,0,115527/AL
1083202899012097424,Cosy bedroom in Estrela,31687396,David,Lisboa,Estrela,38.71175,-9.16819,Private room,27,1,9,2024-06-12,1.27,8,163,9,Exempt
1083268492935526700,Barco Romântico Lisboa,143580057,Gustavo Gonçalves,Lisboa,Belm,38.69575,-9.20533,Entire home/apt,32,2,19,2024-08-27,2.92,10,347,19,Exempt
1083316695266298063,New flat in the center,427106751,Elie,Lisboa,Santa Maria Maior,38.71558,-9.13442,Entire home/apt,,1,9,2024-08-29,1.48,6,265,9,Exempt
1083330952830153950,Contemporary Double bedroom in Estrela,31687396,David,Lisboa,Estrela,38.71227,-9.16813,Private room,42,1,15,2024-09-11,2.12,8,164,15,Exempt
1083360966531665814,Quarto em apartamento Alverca,560145652,Antonio,Vila Franca De Xira,Alverca do Ribatejo e Sobralinho,38.90764253860707,-9.052179316568662,Private room,34,1,0,,,1,263,0,Exempt
1084038789509220424,Borga 3#,211377054,Cosy Hills,Lisboa,Estrela,38.70779438792464,-9.156666374239528,Entire home/apt,104,2,21,2024-08-20,3.17,2,322,21,75966/AL
1084172367964214514,A jóia da serra da minas,204936106,Tomás,Sintra,Rio de Mouro,38.787055126873355,-9.334464892745018,Private room,35,5,3,2024-07-01,0.53,1,253,3,150428/AL
1084184319110487800,Lisa the Van,419163775,Diogo,Cascais,So Domingos de Rana,38.706721,-9.3469168,Entire home/apt,120,2,1,2024-03-27,0.17,1,268,1,Exempt
1084209744174628565,Lisbon Airport Loft,17964180,Anait,Lisboa,Lumiar,38.78234569789422,-9.164934105015366,Entire home/apt,100,1,5,2024-09-13,5,1,334,5,158538/AL
1084576558020201197,"Lovely studio, fully equipped & near subway (Nº4)",560447932,The Crow Lisbon Studios,Lisboa,Alvalade,38.757155629892324,-9.14172362432861,Entire home/apt,68,1,32,2024-08-11,5.49,12,352,32,134104/AL
1084603368164137196,House of million views,30803328,Max,Sintra,Colares,38.792454137629406,-9.453214448239054,Entire home/apt,314,2,6,2024-09-06,1.67,2,153,6,118763/AL
1084603888009854157,LisbonAngel888 amazing terrace in the city center,22370159,Misha'S,Lisboa,Arroios,38.72609,-9.13453,Entire home/apt,,1,0,,,47,143,0,Exempt
1084619728154615072,Cascais sea view,3421124,Carolina,Cascais,Cascais e Estoril,38.7040076,-9.428196,Entire home/apt,116,5,17,2024-08-24,2.77,1,133,17,154238/AL
1084629075509414681,Magoito - 1 bedroom and pool in Areeiro,419162816,Ukio,Lisboa,Areeiro,38.74312208161626,-9.142416298086347,Entire home/apt,144,31,0,,,212,286,0,Exempt
1084632306189398129,"Quiet landscape, stunning views of the Atlantic",185689002,GAL Gestão De Alojamento Local,Sintra,Colares,38.7948925231689,-9.458650389807659,Entire home/apt,154,1,2,2024-04-26,0.36,30,106,2,11886/AL
1084670191909528033,"Blueground | Marvila, furnished, fully equipped",447375630,Blueground,Lisboa,Marvila,38.7450182,-9.099941099999999,Entire home/apt,109,31,1,2024-04-10,0.19,295,336,1,Exempt
1084686218959650017,Arroios-Designer’s Suite Lisbon,192473183,Moniece,Lisboa,Arroios,38.73298303544993,-9.138089473726362,Entire home/apt,72,1,9,2024-05-26,1.29,8,139,9,Exempt
1084693358002602562,"Blueground | Marvila, furnished & fully equipped",447375630,Blueground,Lisboa,Marvila,38.7450182,-9.099941099999999,Entire home/apt,95,31,1,2024-08-19,1,295,136,1,Exempt
1084786918959563813,Luxury Combro Apartment,22370159,Misha'S,Lisboa,Misericrdia,38.71001,-9.15061,Entire home/apt,226,1,17,2024-09-06,2.68,47,337,17,Exempt
1084816738482453590,Sintra Design Apartment,303107400,Vitor,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79672878675507,-9.390102289617062,Entire home/apt,166,2,9,2024-09-09,1.68,2,309,9,42986/AL
