id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
44568529,Sit & Relax canalview apartment central Amsterdam,46161497,Anna En John,,Centrum-West,52.37169,4.88839,Entire home/apt,350,2,90,2024-01-28,2.30,1,88,48,0363 1785 A55B 1FF7 D94F
45539565,Sleeping in a Church - Room + + at BUNK,243878598,Bunk,,Oud-Noord,52.3881,4.91438,Private room,,1,17,2024-01-21,0.84,12,0,10,Exempt
45539609,Sleeping in a Church - Room for 4 Family at BUNK,243878598,Bunk,,Oud-Noord,52.3881,4.91438,Private room,257,1,18,2023-11-17,0.78,12,143,12,Exempt
45539647,Sleeping in a Church - Epic Room + at BUNK,243878598,Bunk,,Oud-Noord,52.3881,4.91438,Private room,216,1,1,2023-04-30,0.09,12,227,1,Exempt
45539684,Sleeping in a Church - Basic Room at BUNK,243878598,Bunk,,Oud-Noord,52.3881,4.91438,Private room,146,1,482,2024-03-08,19.97,12,224,228,Exempt
45539735,Sleeping in a Church - EPIC Room at BUNK,243878598,Bunk,,Oud-Noord,52.3881,4.91438,Private room,177,1,8,2024-01-13,0.35,12,194,1,Exempt
45539791,Sleeping in a Church - Most Epic Room at BUNK,243878598,Bunk,,Oud-Noord,52.3881,4.91438,Private room,248,1,1,2022-10-08,0.06,12,219,0,Exempt
45539834,Sleeping in a Church - Room for 3 at BUNK,243878598,Bunk,,Oud-Noord,52.3881,4.91438,Private room,203,1,146,2024-01-04,5.93,12,0,78,Exempt
45539870,Sleeping in a Church - Room for 5 at BUNK,243878598,Bunk,,Oud-Noord,52.3881,4.91438,Private room,311,1,108,2024-02-27,4.39,12,0,60,Exempt
45539926,Sleeping in a Church - Room for 4 Friends at BUNK,243878598,Bunk,,Oud-Noord,52.3881,4.91438,Private room,257,1,45,2024-01-04,1.92,12,138,29,Exempt
44573658,Bright Room with Balcony (organic bed COCO-MAT),9048125,Genevieve,,Buitenveldert - Zuidas,52.32322,4.88,Private room,110,2,48,2024-01-01,1.14,2,0,21,0363 59C0 1368 8439 4371
45586950,The Hendrick's Hotel: Royal Bath,369191693,The Hendrick'S Hotel,,Centrum-Oost,52.37236,4.90693,Private room,287,1,8,2023-08-30,0.19,8,330,2,Exempt
44583132,Specious appartment with large sundeck,47636877,Bas,,De Pijp - Rivierenbuurt,52.34748,4.90338,Entire home/apt,280,7,6,2022-09-19,0.19,1,268,0,0363EEAA92448C403FEC
45588996,Center full renovated appartement!,19943613,Floris,,Centrum-West,52.36873,4.88857,Entire home/apt,,2,2,2022-07-09,0.05,1,0,0,0363 F5AE 7700 715B B97D
45589408,The Hendrick's Hotel: Royal Sky,369191693,The Hendrick'S Hotel,,Centrum-Oost,52.3747,4.90634,Private room,268,1,2,2021-11-02,0.06,8,336,0,Exempt
45589540,The Hendrick's Hotel: High King Quarters,369191693,The Hendrick'S Hotel,,Centrum-Oost,52.37378,4.90505,Private room,262,1,1,2020-11-22,0.02,8,333,0,Exempt
45589621,The Hendrick's Hotel: King Quarters,369191693,The Hendrick'S Hotel,,Centrum-Oost,52.37248,4.90522,Private room,230,1,3,2023-07-28,0.07,8,308,1,Exempt
45589687,The Hendrick's Hotel: Deluxe Twin Room,369191693,The Hendrick'S Hotel,,Centrum-Oost,52.37447,4.90719,Private room,241,1,3,2024-01-17,0.10,8,325,1,Exempt
45589752,The Hendrick's Romance Suite,369191693,The Hendrick'S Hotel,,Centrum-Oost,52.37421,4.90672,Private room,275,1,0,,,8,281,0,Exempt
45589826,Hendrick's 4 person Vault Suite - Semi-Basement,369191693,The Hendrick'S Hotel,,Centrum-Oost,52.37431,4.90538,Private room,,1,3,2022-05-21,0.07,8,262,0,Exempt
45589926,Hendrick's 3 person Family Quarters,369191693,The Hendrick'S Hotel,,Centrum-Oost,52.37425,4.90723,Private room,271,1,2,2023-04-04,0.16,8,260,2,Exempt
45600909,Hotel Not Hotel Amsterdam: Casa no Casa,14574533,Hotel Not Hotel,,De Baarsjes - Oud-West,52.36695,4.86018,Private room,201,1,41,2024-02-23,1.09,20,254,24,Exempt
44586588,Green Alley Studio,360836606,Tijl & Roos,,Centrum-West,52.37733,4.89477,Private room,151,2,44,2024-02-02,1.03,1,320,12,0363 AC51 E579 5034 F0AF
45615057,Hotel Not Hotel Amsterdam: Casa no Casa 13A,14574533,Hotel Not Hotel,,De Baarsjes - Oud-West,52.36526,4.85969,Private room,104,1,64,2024-02-22,1.59,20,247,12,Exempt
45615193,Hotel Not Hotel Amsterdam: Crisis Free Zone,14574533,Hotel Not Hotel,,De Baarsjes - Oud-West,52.3673,4.85959,Private room,102,1,40,2024-01-13,1.23,20,321,12,Exempt
45615277,Hotel Not Hotel Amsterdam: Mr de With,14574533,Hotel Not Hotel,,De Baarsjes - Oud-West,52.36735,4.86146,Private room,104,1,68,2024-01-26,1.65,20,284,21,Exempt
45615306,Hotel Not Hotel Amsterdam: Mrs de With,14574533,Hotel Not Hotel,,De Baarsjes - Oud-West,52.36565,4.86157,Private room,148,1,7,2023-01-17,0.23,20,288,0,Exempt
44654017,Private Vacation Apartment #5 in ArtHotel by Metro,323946609,Erwin,,Bijlmer-Centrum,52.30566,4.95279,Entire home/apt,426,3,47,2024-03-02,1.11,5,0,42,Exempt
45620644,Authentic canalhouse in the heart of the centrum,191039412,Melanie,,Centrum-Oost,52.35961,4.89535,Entire home/apt,,2,8,2023-06-09,0.42,1,0,4,0363D2E84A5E6B9BD37E
44654593,Private studio on houseboat close to city center,38148669,Michiel,,Oud-Oost,52.3514,4.91076,Private room,120,3,121,2024-03-11,2.83,1,105,42,0363 8F62 6203 5A0B E285
45635875,Lovely renovated appartment with rooftop terrace.,39131626,Miquel,,Oud-Oost,52.35922,4.92579,Entire home/apt,119,24,4,2023-04-02,0.10,1,0,1,0363 42C2 36CA 2B73 B7C1
44663786,Apartment in the middle of the city centre,4561160,Jan-Marne,,Centrum-West,52.37477,4.8827,Entire home/apt,350,2,10,2023-10-23,0.23,1,85,6,0363 63DA 5CB5 B8D7 3B67
45646002,Cosy private room in de 'Pijp' area,369786243,Paula,,De Pijp - Rivierenbuurt,52.35533,4.89063,Private room,113,3,125,2023-12-11,3.09,2,0,50,0363 A5D7 5779 8198 558A
47573141,"Cozy modern ""Loft"" apartment in canal district",30890942,Zoku Amsterdam,,Centrum-Oost,52.36382,4.90679,Entire home/apt,176,7,22,2023-12-04,0.65,6,294,8,Exempt
47573699,"Cozy modern ""Loft XL"" apartment in canal district",30890942,Zoku Amsterdam,,Centrum-Oost,52.36315,4.90779,Entire home/apt,196,7,28,2024-01-09,0.83,6,294,20,Exempt
45646509,Amsterdam Schoolstyle privat appartment!,369788990,Sefanja,,De Baarsjes - Oud-West,52.37037651151835,4.849999411153817,Entire home/apt,,4,3,2023-07-20,0.30,1,0,3,0363 D2C4 956D D814 A9E5
47709909,Large One-bedroom Apartment Comfort,21167882,Pauline,,Westerpark,52.39447632656314,4.8762909556093,Entire home/apt,201,2,39,2023-08-09,1.13,4,215,4,Exempt
45646849,Garden private room in the 'Pijp' area,369786243,Paula,,De Pijp - Rivierenbuurt,52.35512,4.88909,Private room,128,3,128,2024-02-26,3.88,2,238,49,0363 A5D7 5779 8198 558A
47811447,Urban Design Apartment next to Westerpark,19892519,Daphne,,Westerpark,52.38472,4.87136,Entire home/apt,450,1,26,2023-11-26,0.69,1,175,7,0363 C3E8 6F84 E50A 4DF1
45662922,Prinsen Suites ||,369938358,Prinsen,,Centrum-Oost,52.36371,4.88467,Private room,,1,16,2023-02-15,0.68,4,0,0,Exempt
45665419,Prinsen Suites |,369938358,Prinsen,,Centrum-West,52.36593,4.88483,Private room,,1,15,2023-02-14,0.36,4,0,0,Exempt
47917082,Superior Suite with private bath room,510526,Tuhami,,Centrum-West,52.36858,4.88712,Private room,239,1,142,2024-02-26,3.76,2,318,20,0363 42D3 9D51 60AE D66C
45694235,Lovely BnB in the Jordaan,4721085,Maurice,,Centrum-West,52.37732,4.88125,Private room,137,3,123,2024-02-27,4.57,1,0,61,0363B2879D10B7BCC824
47985782,Apartment in Central & Quiet neighborhood,11575939,Sitesh,,Centrum-Oost,52.36486419107659,4.9101673866605084,Entire home/apt,167,3,4,2024-02-11,0.46,1,7,4,0363 42C0 6C9E 0292 98E7
45695711,"Private Triple Room, Euphemia Hotel , city centre",367808546,Galanti,,Centrum-Oost,52.36137,4.89237,Private room,123,1,626,2024-03-08,15.15,6,7,289,0363 45EF 2B9F 6E98 6026
48013009,Monument Jordaan BBS 27,64906442,Lucas,,Centrum-West,52.37998580932617,4.890646934509277,Entire home/apt,450,1,5,2023-09-24,0.54,1,80,5,0363 DA39 5ED0 EB66 1252
45707741,Colourful Apartment Amsterdam West,7880042,Nalan,,Bos en Lommer,52.37886107755783,4.85339541163941,Entire home/apt,,5,1,2023-05-25,0.10,1,0,1,0363 5D7A A244 EE68 1E97
45744936,"Private 5 Person Room, Euphemia Hotel, city centre",367808546,Galanti,,Centrum-Oost,52.36147,4.89102,Private room,,1,162,2024-02-26,4.14,6,1,67,0363 45EF 2B9F 6E98 6026
48028679,Historical ship on an astonishing spot,387165166,Linda,,Centrum-West,52.38632,4.89,Private room,175,2,66,2024-03-10,2.24,1,108,34,0363 564D C52C 2013 4E94
45747871,Garden view city centre penthouse suite,29403408,Fullmoon Garden Suite,,Centrum-West,52.37115,4.88488,Private room,154,2,124,2024-03-07,3.07,1,28,62,0363 A037 15E0 505B 4A33
45822528,Artful Loft,77679547,Jeroen,,Centrum-Oost,52.37228,4.92388,Entire home/apt,,20,0,,,1,0,0,0363 F6AF D20A D34B FB24
48066023,Amsterdam style house w private 48sqm roof terrace,50268303,Nicolai,,De Pijp - Rivierenbuurt,52.3549,4.90074,Entire home/apt,,2,24,2024-02-05,0.65,1,0,11,0363 FF24 173F 1E18 AED0
45822978,**Spacious home in a green & cozy area**,14975175,Laura,,De Aker - Nieuw Sloten,52.342,4.80547,Entire home/apt,,3,8,2024-02-03,0.29,1,1,3,0363 260F 58B9 01D0 060D
48087046,Light and quiet 2-bedroom apartment in Amsterdam,2290546,Nanneke,,Oud-Noord,52.39752,4.9151,Entire home/apt,243,2,10,2023-08-28,0.73,1,14,7,0363 9795 B6E5 7EBF 98D5
45838899,Canals & Cocktails:  Canal view,371306711,Rosalias Menagerie,,Centrum-West,52.371735,4.899029,Private room,242,1,23,2024-02-21,0.77,2,263,1,Exempt
45841645,Canals & Cocktails: Courtyard view,371306711,Rosalias Menagerie,,Centrum-West,52.371735,4.899029,Private room,220,1,18,2022-06-17,0.58,2,267,0,Exempt
48127714,Extra Large Room | Max Brown Hotel Canal District,373013820,Sircle,,Centrum-West,52.37888,4.89217,Private room,301,1,0,,,5,5,0,Exempt
45859773,"Picturesque cottage, Free parking, near ferry",371786608,Ruben,,Noord-West,52.416,4.88533,Entire home/apt,,2,32,2024-01-07,0.99,1,2,9,0363 C6BC 7E89 7D7B OA37
48127716,Medium Triple Room | Max Brown Canal District,373013820,Sircle,,Centrum-West,52.37888,4.89217,Private room,240,1,1,2021-05-16,0.03,5,6,0,Exempt
48127717,Small Room Canal View | Max Brown Canal District,373013820,Sircle,,Centrum-West,52.37888,4.89217,Hotel room,208,1,4,2021-07-10,0.12,5,6,0,Exempt
48127726,Small Double Room | Max Brown Hotel Canal District,373013820,Sircle,,Centrum-West,52.37888,4.89217,Private room,172,1,43,2022-03-21,1.21,5,6,0,Exempt
48127732,Medium Double Room | Max Brown Canal District,373013820,Sircle,,Centrum-West,52.37888,4.89217,Hotel room,192,1,0,,,5,6,0,Exempt
45889758,Ecomama - Double Private Cabin,372015241,Ecomama,,Centrum-Oost,52.37059,4.90639,Private room,,1,20,2023-01-02,0.50,7,0,0,Exempt
48132257,"Hippy camper, accommodation and car in one!",35610446,Perla,,Westerpark,52.39731,4.88375,Entire home/apt,100,4,6,2022-09-26,0.19,1,268,0,Exempt
45891001,City Center Amsterdam Alexander Penthouse >110 m3,312020333,Dan,,Centrum-West,52.37602,4.897,Entire home/apt,393,1,5,2024-02-09,0.28,4,289,3,0363 8F51 5F9D 9894 85E7
48142991,Appartement met terras in Amsterdam West.,200733650,Tjerk,,De Baarsjes - Oud-West,52.3737892,4.8628885,Entire home/apt,,2,7,2023-11-18,0.38,1,0,2,0363 BBD5 2159 D209 2035
48153670,Bright and cozy apartment in the Staatsliedenbuurt,24281816,Hidde,,Westerpark,52.38291,4.87211,Entire home/apt,236,7,9,2024-01-18,0.39,1,164,5,0363 88F1 550F 3B33 EFCC
45949435,Family apartment in Amsterdam West,7320189,Sybille,,Bos en Lommer,52.37643,4.86166,Entire home/apt,,3,10,2023-07-08,0.43,1,0,4,0363 03AE 9599 7F48 9AD0
45953998,Jordaan House 🏡,5730829,Nick,,Centrum-West,52.37175,4.88002,Entire home/apt,185,21,2,2022-04-14,0.06,1,211,0,0363 3A49 0689 D43C 88DB
48174578,Central Unique Art & Design Home With Garden,8745472,Will,,Westerpark,52.382,4.87455,Entire home/apt,260,2,6,2023-10-23,0.65,1,49,6,0363 A1E8 1383 22B0 7548
45981721,Ecomama - Deluxe Double En-Suite Room,372015241,Ecomama,,Centrum-Oost,52.36936,4.90588,Private room,,1,4,2021-05-14,0.10,7,0,0,Exempt
48182220,Trendy Appartement in Amsterdam — unieke kans,258783769,Tim,,De Baarsjes - Oud-West,52.37168,4.85673,Entire home/apt,300,2,5,2023-10-21,0.51,1,359,5,0363 E648 EB5C ACF9 F029
45982109,Ecomama - Superior Double En-suite Room,372015241,Ecomama,,Centrum-Oost,52.37057,4.90594,Private room,,1,0,,,7,0,0,Exempt
45982523,Ecomama - Twin private cabin,372015241,Ecomama,,Centrum-Oost,52.37091,4.90566,Private room,,1,5,2022-08-22,0.22,7,0,0,Exempt
48202921,Rooftop Terrace! Bright Apartment! Amsterdam West,3058379,Lyle,,Bos en Lommer,52.37628,4.8604,Entire home/apt,,3,10,2023-02-25,0.33,1,0,0,0363 23FB 92FD 815E 6965
45985252,Cosy apt right in the city center with AIRCO!,372765497,Nikolay,,Centrum-West,52.371689,4.894881,Private room,168,2,134,2024-03-06,3.37,1,0,58,03638D75F723496158BA
48220980,Romantic Loft apartment with canal view,510526,Tuhami,,Centrum-West,52.36869,4.88795,Private room,254,2,109,2024-02-19,2.98,2,308,31,0363 42D3 9D51 60AE D66C
45998980,Ecomama - Bed in 8-bed backpacker dorm,372015241,Ecomama,,Centrum-Oost,52.36923,4.90604,Shared room,,1,13,2022-06-23,0.56,7,0,0,Exempt
45999354,Ecomama - Bed in 5-bed hipster dorm,372015241,Ecomama,,Centrum-Oost,52.37008,4.90778,Shared room,,1,5,2022-05-24,0.16,7,0,0,Exempt
48305619,Room Aldo (Not for parties),176320082,Lucio,,Centrum-Oost,52.37114,4.90139,Private room,33,1,335,2024-03-10,9.54,6,342,112,0363 C0FE 11F9 705B B581
48306436,Charming canal apartment in Amsterdam,93989616,Jan-Bas,,Centrum-West,52.37497,4.88113,Entire home/apt,200,4,152,2024-02-26,4.11,2,22,76,0363 990F 63E5 E1FA DBE2
46046336,Cozy home in a historic Amsterdam building,11115090,Sinem,,Centrum-West,52.38193,4.88534,Entire home/apt,,3,17,2023-10-22,0.74,1,0,10,0363 02C0 D8E1 F620 6E1C
48329423,Groot licht familie-appartement Amsterdam west.,11031688,Filippa,,De Baarsjes - Oud-West,52.36104,4.86595,Entire home/apt,300,7,4,2023-08-19,0.38,1,27,4,036376C0EF9CEE13B269
46046560,Luxury Appartment with Jacuzzi and Parking Lot,223459627,Casper,,Bos en Lommer,52.37723,4.84594,Entire home/apt,400,2,6,2021-06-20,0.15,1,42,0,0363 8CB1 B3C1 4005 57C0
48342858,Luxury home + garden - 20 bike mins to city center,87454990,Jacob,,Noord-West,52.41049,4.9066,Entire home/apt,,2,6,2023-08-28,0.31,1,0,5,0000 000Z 0021 0188 3360
46047915,Spacious&luxurious private apartment with terrace,51931481,Allard,,Oud-Oost,52.35637,4.91839,Entire home/apt,275,6,4,2023-07-23,0.20,1,132,3,0363 A07F 0A52 EDDE C20E
48362375,Comfortabel gezinshuis aan Vondelpark,19846505,Familie,,De Baarsjes - Oud-West,52.36104,4.87492,Entire home/apt,425,7,4,2023-08-26,0.19,1,60,1,0363 25EA E9E0 5755 CD32
46176032,Rooftop apartment in the heart of Amsterdam,81068903,Lucia,,Westerpark,52.3803418,4.8761038,Entire home/apt,299,5,3,2022-11-02,0.16,1,127,0,0363 6ABB 44CD 9C20 BED5
48440118,Sunny studio steps away from famous Vondelpark,4147304,Femke,,De Baarsjes - Oud-West,52.36087564247253,4.864895626624604,Private room,149,3,0,,,2,62,0,0363 0135 1766 7270 56A0
46257614,The green and sunny secret of West Amsterdam,9748418,Lisa,,Bos en Lommer,52.37566,4.86328,Entire home/apt,,5,21,2024-02-24,0.60,1,0,10,0363 86B3 14AC F934 6B9E
46293762,Canal Suites in center + sauna + bicycles,74020496,Willem,,Centrum-West,52.36821,4.88274,Private room,362,1,37,2024-03-10,1.27,3,37,27,0363 0D29 E32B E5F4 984E
48514864,Amsterdam Sleeping under Stars- Free Parking!,75415761,Iris,,Noord-Oost,52.38529,4.95495,Private room,160,2,4,2022-04-18,0.12,3,215,0,0363 6C05 84EB 97A6 B302
46327995,Romantic studio for two at peaceful location!,67194840,Xandra,,IJburg - Zeeburgereiland,52.35592,4.99837,Private room,70,2,57,2023-05-15,1.46,1,71,12,0363 76EF AAD5 5DE5 64B9
48517272,Cute Flat in quiet street 10 mins from Jordaan,8954763,Andrea,,Westerpark,52.38165,4.87173,Entire home/apt,,6,4,2024-01-15,0.27,1,1,3,0363 D078 4C0B C7DD FC88
46346104,Weesper Studio One,375103437,Dick &Amp; Fleur,,Oud-Oost,52.36052,4.90946,Private room,80,2,21,2024-02-21,0.68,2,84,8,0363 14D4 DF79 9868 F4F0
46346167,Weesper Studio Two,375103437,Dick &Amp; Fleur,,Centrum-Oost,52.3609,4.90943,Private room,80,2,59,2024-02-23,1.82,2,97,23,0363 14D4 DF79 9868 F4F0
48567496,Appartment walking distance from Jordaan!,7689361,Noortje,,Westerpark,52.37389,4.87324,Entire home/apt,199,2,5,2022-12-30,0.23,1,15,0,0363 24E8 9BC2 11A3 979B
46346561,Spui's the Limit,375106479,Jessica,,Centrum-West,52.37043,4.8902,Private room,76,2,19,2024-02-09,0.68,1,351,11,0363 215E 7869 8A01 5579
48580197,"Cosy, sunny apartment in quiet street in Amsterdam",22035131,Inge,,De Baarsjes - Oud-West,52.36877,4.85295,Entire home/apt,159,6,4,2024-01-03,0.59,1,13,4,0363 CC7E 26B9 A79A 4F97
46348037,Rembrandt Studio One,375118891,Anouk,,Centrum-West,52.36722,4.89531,Private room,81,2,39,2023-12-22,1.15,2,350,6,0363 3F3C EAA1 0BE9 138B
46348181,Rembrandt Studio Two,375118891,Anouk,,Centrum-West,52.36729,4.8939,Private room,78,2,70,2024-02-26,2.12,2,360,17,0363 3F3C EAA1 0BE9 138B
46368959,Hotel Not Hotel Ams: The Blue House Upstairs,14574533,Hotel Not Hotel,,De Baarsjes - Oud-West,52.36571,4.86067,Private room,148,1,7,2024-01-02,0.22,20,296,3,Exempt
46369075,Hotel Not Hotel Ams: The Blue House Downstairs,14574533,Hotel Not Hotel,,De Baarsjes - Oud-West,52.36698,4.85857,Private room,201,1,41,2023-12-02,1.08,20,247,9,Exempt
46369170,Hotel Not Hotel Amsterdam: The Sun Room,14574533,Hotel Not Hotel,,De Baarsjes - Oud-West,52.36666,4.85863,Private room,104,1,42,2024-01-12,1.06,20,299,6,Exempt
46369237,Hotel Not Hotel Ams: The Invisible Room Upstairs,14574533,Hotel Not Hotel,,De Baarsjes - Oud-West,52.36508,4.86037,Private room,104,1,50,2024-03-07,1.31,20,299,9,Exempt
46369286,Hotel Not Hotel: Secret Bookcase Whitey the White,14574533,Hotel Not Hotel,,De Baarsjes - Oud-West,52.36574,4.86059,Private room,104,1,91,2024-02-15,2.39,20,244,29,Exempt
48598128,Authentic Farmhouse The Vergulden Eenhoorn 1,391929878,Deene,,Watergraafsmeer,52.35083,4.91923,Private room,190,2,88,2024-02-19,2.56,4,0,40,Exempt
46374246,★★★★ CANAL APARTMENT | AMSTERDAM CENTRAL | 4P ★★★★,16168703,Otto,,Centrum-Oost,52.36397,4.91033,Private room,213,3,108,2024-03-03,3.23,1,211,47,0363 01CC 909C 606D 3E42
48620851,2 private rooms with a luxurious bathroom,392225507,Hans,,Buitenveldert - Zuidas,52.32627,4.86462,Private room,,2,9,2021-11-28,0.28,3,0,0,0363 C206 A030 1F5F 2D63
46389970,Spacious Apartment with garden in trendy De Pijp,37004625,Liezl,,De Pijp - Rivierenbuurt,52.34947,4.88834,Entire home/apt,,7,6,2024-01-03,0.15,1,0,4,0363 7B55 1BFD FFB0 5C38
48625319,Room in unique artsy house,57907555,Victor,,Centrum-West,52.38168,4.88546,Private room,,2,8,2023-08-29,0.30,4,0,1,0363 F200 C4EC BAD1 B78A
46403824,Cozy-arty apartment with king size bedroom+office,52095006,Ana,,Bos en Lommer,52.38027,4.85207,Entire home/apt,255,5,8,2023-04-30,0.31,1,363,2,0363 8508 B6E5 2A5F EE3E
48635632,Spacious 2floor apartment with garden in Amsterdam,392339388,Jasper,,Slotervaart,52.34968,4.83034,Entire home/apt,,3,3,2022-05-29,0.13,1,0,0,0363 11CC 69C6 C2B7 777A
46428216,"Bright, spacious, modern canal house in Amsterdam",15330158,Evie,,Centrum-West,52.37578,4.88983,Entire home/apt,,5,5,2024-01-02,0.75,1,0,5,0363 FBC1 D782 3831 16F1
48636182,"Spacious house, close to centre, 3 bedrooms!",1297642,Pim,,Geuzenveld - Slotermeer,52.37611,4.82074,Entire home/apt,311,4,10,2024-01-09,0.32,1,226,4,0363 7C11 9037 4059 9EC1
46465127,Most beautiful Amsterdam apartment!,87073241,Bob,,Bos en Lommer,52.37395,4.84794,Entire home/apt,,4,5,2023-09-23,0.23,1,0,2,0363 AE7F A8A5 FA9F A4B4
48668767,Authentic Farmhouse The Vergulden Eenhoorn 2,391929878,Deene,,Watergraafsmeer,52.35217,4.92153,Private room,193,2,94,2024-02-24,3.03,4,162,44,Exempt
46478635,Cityden | 1-Bedroom Apartment | Aparthotel,375961673,Cityden,,Bos en Lommer,52.37568,4.84558,Entire home/apt,173,1,50,2023-11-22,1.29,9,231,11,Exempt
48668901,Authentic Farmhouse The Vergulden Eenhoorn 3,391929878,Deene,,Watergraafsmeer,52.352,4.92119,Private room,191,2,111,2024-02-24,3.44,4,171,44,Exempt
48668956,Authentic Farmhouse The Vergulden Eenhoorn 4,391929878,Deene,,Watergraafsmeer,52.35031,4.91938,Private room,197,2,149,2024-02-24,4.61,4,126,63,Exempt
48697718,Large private room with free parking,3902805,Marlen,,Osdorp,52.362003,4.797712,Private room,,3,51,2023-10-30,2.36,1,1,12,0363 42C1 48C4 8705 C7C9
48708182,Cozy apartment with big sunny terrace in Ams' East,107863257,Jakub,,Oostelijk Havengebied - Indische Buurt,52.36443,4.93467,Entire home/apt,191,2,21,2023-12-30,0.65,1,14,6,0363 3DD5 B09A A679 41E7
46498605,Cozy 105 sqm residence with a home cinema,8006324,Helene,,Bos en Lommer,52.3751,4.85743,Entire home/apt,240,4,7,2023-12-28,0.27,1,20,6,0363 000B 927D C53C E0D0
48714757,Luxury & cozy apartment in the middle of Amsterdam,40965630,Chris,,Oud-Oost,52.35591,4.91813,Entire home/apt,220,5,5,2024-02-19,0.16,1,63,1,0363 C105 EDEF 0D08 BB05
46502181,"In center, private with great view on the canal !",5619022,Larissa,,Centrum-Oost,52.374283,4.901814,Private room,180,1,243,2024-03-03,7.48,1,145,116,0363 CFBD 66F9 86C0 C28B
48778366,Spacious home 20 minutes from Amsterdam Center,87948506,Dinah,,Bijlmer-Oost,52.32806,4.97717,Entire home/apt,200,4,16,2024-01-01,0.70,1,42,7,0363 55C6 3410 6157 3095
46502425,Eco-friendly Double Room next to Vondelpark,376109674,Conscious Hotel Vondelpark,,Zuid,52.35685,4.85693,Private room,129,1,512,2024-02-26,16.82,2,0,213,Exempt
46521450,Eco-friendly 2 Single Beds Room next to Vondelpark,376109674,Conscious Hotel Vondelpark,,De Baarsjes - Oud-West,52.357,4.85619,Private room,129,1,136,2024-02-23,4.25,2,323,46,Exempt
