id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
53485410,"White Attic ""La Latina""",2564339,Alfonso & Guillermo,Centro,Palacio,40.41023,-3.71171,Entire home/apt,122,3,66,2024-01-05,2.34,15,74,30,
53599540,VILLANUEVA - FUENCARRAL,1408525,Mad4Rent,Centro,Justicia,40.42441,-3.70065,Entire home/apt,114,5,35,2024-02-29,1.35,73,270,11,
53488911,HABITACIONES IDEALES PARA VISITAR MADRID,433133944,Alberto,Ciudad Lineal,Ventas,40.424312591552734,-3.652798891067505,Private room,41,1,39,2024-03-10,1.38,2,358,13,
53601124,Espectacular bajo con jardín y zona de juegos,25147481,María,Moncloa - Aravaca,Aravaca,40.46268,-3.7962,Entire home/apt,416,2,10,2024-02-07,0.39,1,216,4,
53492803,Standard Suite Breakfast Included (1 Person),188308989,Blume Cruz,Centro,Cortes,40.41514,-3.70151,Private room,,1,0,,,12,0,0,B84109933
53604463,Excelente nuevo apartamento Madrid centro NUEVO,4839888,Alicia,Centro,Palacio,40.41073,-3.70988,Entire home/apt,150,2,112,2024-02-26,4.25,18,232,48,
53492846,Standard Suite Room Only (2 People),188308989,Blume Cruz,Centro,Cortes,40.41402,-3.7016,Private room,,1,0,,,12,0,0,B84109933
53604598,Bright & super location design apartment in Madrid,433927000,Isabel,Chamberí,Almagro,40.43586,-3.69446,Entire home/apt,200,2,20,2023-10-22,0.74,1,294,12,
53492901,Standard Suite Breakfast Included (2 People),188308989,Blume Cruz,Centro,Cortes,40.41418,-3.70158,Private room,,1,0,,,12,0,0,B84109933
53606196,Hostal Sardinero - Doble Balcón - Tarifa estandar,5895129,Leslie,Centro,Cortes,40.41561,-3.69949,Private room,,1,4,2023-11-21,0.15,5,361,1,
53492972,Standard Suite Room Only (3 People),188308989,Blume Cruz,Centro,Cortes,40.41548,-3.70171,Private room,,1,0,,,12,0,0,B84109933
53493002,Standard Suite Breakfast Included (3 People),188308989,Blume Cruz,Centro,Cortes,40.41561,-3.70147,Private room,,1,0,,,12,0,0,B84109933
53606347,Hostal Sardinero - Doble Balcón 2 camas - Tarifa estandar,5895129,Leslie,Centro,Cortes,40.41537,-3.69978,Private room,,1,13,2023-06-29,0.50,5,360,2,
53493292,Superior Suite Room Only (2 People),188308989,Blume Cruz,Centro,Cortes,40.4139,-3.70153,Private room,,1,1,2022-02-28,0.04,12,0,0,B84109933
53606492,Hostal Sardinero - Doble - Tarifa estandar,5895129,Leslie,Centro,Cortes,40.41579,-3.69966,Private room,,1,1,2022-07-25,0.05,5,349,0,
53493342,Superior Suite Room Only (3 People),188308989,Blume Cruz,Centro,Sol,40.4157,-3.70169,Private room,,1,0,,,12,0,0,B84109933
53493370,Superior Suite Breakfast Included (1 Person),188308989,Blume Cruz,Centro,Cortes,40.41551,-3.70149,Private room,,1,0,,,12,0,0,B84109933
53616596,Homeabout Imperial Apartment I,17499500,Homeabout,Arganzuela,Imperial,40.41305,-3.72028,Entire home/apt,94,1,51,2024-03-03,1.82,31,341,17,
53493392,Superior Suite Breakfast Included (2 People),188308989,Blume Cruz,Centro,Cortes,40.41384,-3.70171,Private room,,1,0,,,12,0,0,B84109933
53493422,Superior Suite Breakfast Included (3 People),188308989,Blume Cruz,Centro,Cortes,40.41396,-3.70188,Private room,,1,0,,,12,0,0,B84109933
53505252,Lovely LOFT in the heart of the art quartier,12171203,Isidro,Centro,Embajadores,40.40847,-3.69892,Entire home/apt,179,3,47,2024-03-10,1.83,1,78,19,
53617692,Penthouse with outstanding terrace- 1Bedroom -Goya,434200137,Villamena,Salamanca,Goya,40.42369,-3.67475,Entire home/apt,159,1,64,2024-03-08,2.40,8,199,30,
53619454,PISO DE INTERIOR  Plaza Callao,44424867,Ingrid,Centro,Palacio,40.42049,-3.70771,Entire home/apt,103,1,64,2024-03-09,2.32,1,35,18,
53506585,Fantastic apartment for 4 near Museums (SAN AGUSTIN I),28038703,Luxury Rentals Madrid,Centro,Cortes,40.41478,-3.69766,Entire home/apt,341,1,38,2024-02-25,1.50,119,293,10,VT-9251
53619927,Beautiful  Loft in Madrid Norte,330794542,Oshun,Hortaleza,Valdefuentes,40.48605,-3.66702,Entire home/apt,69,1,14,2024-02-25,0.52,22,257,6,
53507070,Vivir en un palacio en el centro de Madrid,175257972,David,Centro,Universidad,40.424382,-3.7068263,Entire home/apt,480,31,7,2024-02-12,0.40,1,125,5,
53620191,Amazing Penthouse w/large terrace - 1BedRoom -Goya,434200137,Villamena,Salamanca,Goya,40.42542,-3.67305,Entire home/apt,1467,1,67,2024-03-13,2.40,8,84,26,
53507781,"Central, quiet style apartment by Atocha, Museums",86881502,Ruth,Centro,Embajadores,40.40837,-3.69552,Entire home/apt,120,3,83,2024-02-25,2.96,1,331,31,
53620580,Apartamento de diseño en barrio Salamanca,106591951,Luxa Home,Salamanca,Castellana,40.42989,-3.68619,Entire home/apt,293,7,4,2023-10-31,0.15,62,67,2,
53625996,Eclipse,305741334,Maria Elena,Puente de Vallecas,San Diego,40.39233,-3.66927,Private room,30,3,124,2024-03-03,4.43,3,108,33,
53508528,Beautiful Renovated Loft in the center 11,107335103,Amazinn Places,Centro,Universidad,40.42624,-3.70802,Entire home/apt,85,1,105,2024-01-14,3.73,104,343,18,
53627000,Acogedor Loft en el Centro de Madrid,434266904,Loredana,Centro,Justicia,40.42219,-3.69851,Entire home/apt,81,1,114,2024-03-09,4.17,2,115,54,
53739885,Agradable casa y tranquila,493605909,Miguel,Centro,Embajadores,40.41044,-3.70756,Private room,30,1,122,2024-03-15,4.53,2,304,68,
53745243,Spacious and Comfortable 4 bedroom flat in Chueca,234169324,Fabiana,Centro,Justicia,40.42111943448708,-3.6995586977292962,Entire home/apt,241,27,1,2023-12-23,0.33,17,270,1,VT-8454
53627592,APARTAMENTO EN JUSTICIA ♥️,50262565,Wonder,Centro,Justicia,40.422086879147436,-3.6991498340740687,Entire home/apt,175,1,150,2024-03-10,5.50,8,252,84,
53746355,Precioso apartamento cerca del estadio S.Bernabeu.,435301863,Ccassa,Chamartín,Hispanoamérica,40.45506,-3.68012,Entire home/apt,123,1,75,2024-03-17,3.18,7,316,34,
53627882,Agradable adosado con patio y jardín,5845197,Jesus,Hortaleza,Valdefuentes,40.4759,-3.62837,Entire home/apt,,4,0,,,1,0,0,
53639930,Cozy apartment in the heart of Madrid,119658470,Kris,Arganzuela,Acacias,40.40515,-3.70626,Entire home/apt,65,7,3,2023-01-01,0.11,1,46,0,
53746693,Cozy & Stylish - 1Bedroom 1Bath - Malasaña,435304344,Miguel,Centro,Universidad,40.42441,-3.70503,Entire home/apt,110,1,84,2024-03-09,3.03,1,80,28,
53646154,Spacious flat for 2 persons,161798391,El Tesoro,Fuencarral - El Pardo,Pilar,40.47701,-3.71324,Entire home/apt,,2,55,2024-01-12,1.97,12,2,20,B05431911
53651282,Luxury flat Malasaña I,217067249,Jorge,Centro,Universidad,40.42204,-3.70189,Entire home/apt,220,2,100,2024-02-26,3.67,102,8,23,VT-90876
53746842,Piso Céntrico en Chamberí,434384611,Maria Y Jorge,Chamberí,Arapiles,40.43502,-3.70963,Entire home/apt,110,3,200,2024-03-05,7.21,5,78,70,
53653572,MOLINA - LA LATINA,1408525,Mad4Rent,Centro,Embajadores,40.41223,-3.7038,Entire home/apt,94,5,45,2024-02-25,1.62,73,218,27,
53654379,Olala Madrid Sur Apartment Bajo A,129000409,Olala Homes,Retiro,Adelfas,40.39749,-3.67002,Entire home/apt,121,1,17,2024-03-08,0.73,47,341,11,
53747744,Habitación privada en zona céntrica de Madrid,115761934,Awilda,Moncloa - Aravaca,Valdezarza,40.46321,-3.71987,Private room,31,1,36,2024-03-11,1.62,1,54,23,
53654380,Olala Madrid Sur Apartment Bajo B,129000409,Olala Homes,Puente de Vallecas,Numancia,40.39804,-3.66778,Entire home/apt,109,1,16,2024-01-06,0.59,47,351,2,
53655661,WANDA HOUSE,23995737,Engracia,San Blas - Canillejas,Hellín,40.43142,-3.61542,Entire home/apt,91,1,34,2023-11-03,1.40,1,283,10,
53750242,"La Latina & Plaza Mayor: Nuevo, Luz y Tranquilidad",315837114,Marta Y Dani,Centro,Embajadores,40.41084,-3.70716,Entire home/apt,121,1,86,2024-03-08,3.19,2,276,42,
53657312,ACOGEDOR,116553670,Ana Isabel,Arganzuela,Delicias,40.39938,-3.69489,Private room,35,2,100,2024-03-11,3.78,1,349,49,
53755801,MADRID CENTRO - CALLAO - GRAN VÍA - MUY CÉNTRICO,435363892,Neida,Centro,Palacio,40.420189,-3.708387,Entire home/apt,110,3,25,2022-09-30,0.97,2,56,0,
53657895,Habitación privada junto al metro a 10 min centro,77560630,Maria,Ciudad Lineal,Ventas,40.42996,-3.65455,Private room,35,1,10,2023-05-27,0.36,6,365,3,
53756527,Lovely 1-bedroom in casa particular en Madrid.,70784683,Carmen,Chamberí,Rios Rosas,40.44029,-3.6958,Private room,49,2,9,2023-02-26,0.35,1,17,0,
53762391,Luminoso apartamento en el centro de Madrid,363278359,Paulo,Centro,Sol,40.41955,-3.70319,Entire home/apt,115,3,31,2024-02-25,1.13,2,264,17,
53659002,Acogedor apartamento en casa unifamiliar en Madrid,4568301,Olga,Usera,Moscardó,40.388065,-3.709332,Entire home/apt,74,2,90,2024-03-13,3.52,1,89,43,
53659052,Chilango Town! a 15 minutos del centro!,366061604,Cristhoper,Villaverde,San Cristobal,40.34457,-3.6875,Private room,79,1,19,2023-10-22,0.73,2,90,7,
53762430,Hermosa Habitación en Madrid!,20609984,Jose,Carabanchel,San Isidro,40.39056,-3.73203,Private room,55,2,5,2023-09-25,0.18,8,364,2,
53662660,Apartamento Céntrico en Madrid,4511527,Carlos,Centro,Embajadores,40.40919876098633,-3.7019689083099365,Entire home/apt,82,2,225,2024-03-20,8.13,1,53,96,
53665391,Habitación privada en el centro de Madrid,428059748,Carlos,Centro,Universidad,40.4269,-3.70901,Private room,35,2,10,2024-03-06,0.36,18,240,9,
53666531,Spectacular home in an unbeatable area.,434599916,Emilio,Chamberí,Trafalgar,40.43245,-3.70471,Entire home/apt,350,31,1,2022-01-19,0.04,1,202,0,
53762794,Comfortable Atocha-Museums,435435481,Margarita Norma,Arganzuela,Palos de Moguer,40.40554,-3.69575,Entire home/apt,79,3,43,2024-03-03,1.60,1,172,24,
53667337,10. HABITACIÓN NUEVA EN EL CENTRO,331982718,Gema,Centro,Universidad,40.42526,-3.7035,Private room,25,60,1,2021-12-29,0.04,26,241,0,
53764454,Mit House Antonio Lopez I en Madrid,377605855,MIT House,Carabanchel,Comillas,40.39632,-3.71252,Entire home/apt,274,1,20,2024-03-11,0.76,300,184,11,
53667472,Piso acogedor y tranquilo en Madrid,1221077,Lina,Carabanchel,Vista Alegre,40.38441,-3.74266,Private room,,1,1,2021-12-17,0.04,1,0,0,
53764455,Mit House Antonio Lopez Ii en Madrid,377605855,MIT House,Carabanchel,Comillas,40.39502,-3.71074,Entire home/apt,281,1,18,2024-03-02,0.78,300,197,7,
53669423,Cómoda habitación/baño privado,223652983,Guillermo,Salamanca,Guindalera,40.44191,-3.66335,Private room,64,1,21,2023-06-23,0.75,7,48,1,
53764457,Mit House Antonio Lopez Iii en Madrid,377605855,MIT House,Carabanchel,Comillas,40.39681,-3.71212,Entire home/apt,276,1,42,2024-03-12,1.54,300,201,16,
53682319,Cómoda habitación baño/privado,223652983,Guillermo,Chamartín,Prosperidad,40.44338,-3.66447,Private room,65,1,13,2023-06-20,0.47,7,313,3,
53764458,Mit House Antonio Lopez Iv en Madrid,377605855,MIT House,Carabanchel,Comillas,40.39628,-3.71045,Entire home/apt,257,1,12,2024-02-07,0.47,300,329,4,
53764459,Mit House Antonio Lopez V en Madrid,377605855,MIT House,Carabanchel,Comillas,40.39535,-3.71031,Entire home/apt,271,1,11,2023-12-07,0.41,300,194,5,
53682600,Cómoda habitación,223652983,Guillermo,Salamanca,Guindalera,40.4421,-3.66341,Private room,50,1,121,2024-03-02,4.39,7,329,19,
53764460,Mit House Antonio Lopez Viii en Madrid,377605855,MIT House,Carabanchel,Comillas,40.39638,-3.71055,Entire home/apt,251,1,26,2024-03-12,0.99,300,202,10,
53687404,"Madrid city center, 35m2 studio. Casa Cris",374037000,Cris,Centro,Palacio,40.41680908203125,-3.7097458839416504,Entire home/apt,133,3,25,2024-03-05,1.69,2,126,23,
53689176,CASA HUÉSPEDES  EXCLUSIVAMENTE FEMENINA. ZONA GOYA,66852008,Juan Carlos,Salamanca,Goya,40.4223,-3.67966,Private room,60,1,13,2023-07-23,0.51,3,321,2,
53693289,Precioso apartamento en Madrid centro,3540591,Max,Centro,Universidad,40.4293,-3.70733,Entire home/apt,88,30,8,2024-02-25,0.41,12,56,6,
53764461,Mit House Antonio Lopez Vi en Madrid,377605855,MIT House,Carabanchel,Comillas,40.39521,-3.71024,Entire home/apt,274,1,37,2024-03-12,1.36,300,202,16,
53693365,Méndez Alvaro 2 habitaciones,14032635,Carlos,Arganzuela,Legazpi,40.39282,-3.67873,Entire home/apt,219,1,1,2022-01-11,0.04,39,342,0,
53764462,Mit House Antonio Lopez Vii en Madrid,377605855,MIT House,Carabanchel,Comillas,40.39515,-3.71056,Entire home/apt,251,1,43,2024-03-11,1.58,300,204,19,
53765206,Mit House Universidad Ii en Madrid,377605855,MIT House,Tetuán,Bellas Vistas,40.44903,-3.70785,Entire home/apt,178,1,17,2023-10-23,0.86,300,219,8,
53695041,马德里富人区Goya房间1,390610688,Qiuqin,Salamanca,Goya,40.42809,-3.67803,Private room,40,1,9,2024-03-09,0.39,2,79,6,
53698222,Lovely 1 bedroom flat in very centre of Madrid,57769069,Bhav,Centro,Universidad,40.42339,-3.70578,Entire home/apt,,3,19,2024-02-04,0.79,1,0,13,
53776119,"Precioso Top, Cool, Nuevo",30799051,Pedro,Tetuán,Bellas Vistas,40.45049,-3.70633,Entire home/apt,,1,61,2024-03-10,2.25,2,302,31,
53776730,✦✰✯ Pleasant room close to Nuevos Ministerios metro station✯✰✦✰,36943329,Teodora,Chamartín,El Viso,40.44657,-3.68595,Private room,1570,7,0,,,2,183,0,
53700629,Habitación tranquila y luminosa,23738343,Joaquin,Ciudad Lineal,San Pascual,40.44174,-3.65227,Private room,,1,13,2022-08-21,0.48,1,0,0,
53776850,♥★✩Cosy room in Madrid El Viso neighbourhood✩★♥,36943329,Teodora,Chamartín,El Viso,40.44535,-3.68566,Private room,1570,7,0,,,2,183,0,
53777369,Cozy Apartment in the heart of Madrid.WIFI,394687867,Jorge,Centro,Palacio,40.42048,-3.70972,Entire home/apt,80,1,70,2024-02-14,2.55,67,281,21,
53700827,Habitación tranquila en  el barrio de la elipa,434926832,Gloria Edith,Ciudad Lineal,Ventas,40.42562,-3.65658,Private room,30,2,99,2024-03-19,3.57,1,339,42,
53777771,Precioso estudio calle Mayor. Solo larga estancia,112053373,Elena,Centro,Sol,40.416157,-3.706493,Entire home/apt,95,91,3,2023-09-30,0.15,2,127,2,
53705702,Estudio práctico y funcional.,105147990,Lidia,Puente de Vallecas,Numancia,40.3935693,-3.6594127,Entire home/apt,67,3,23,2024-03-17,4.31,1,123,23,
53778362,Precioso apartamento en centro histórico,230030303,Luis,Centro,Palacio,40.41577,-3.70899,Entire home/apt,299,2,15,2024-02-25,0.55,6,119,3,
53711264,"Habitación con baño privado , centro madrid",66430325,Youssef,Tetuán,Berruguete,40.45794,-3.70281,Private room,37,4,69,2023-12-08,2.59,1,264,14,
53778911,"Room 1 in lovely 3 bedroom apt, centre of town",142578,Daniel,Centro,Justicia,40.42818,-3.69997,Private room,38,3,123,2024-03-19,4.53,20,4,60,
53714783,Awsome views with 2 terraces at Gran Vial,305260999,Pablo,Centro,Palacio,40.42331,-3.710818,Entire home/apt,184,1,86,2024-03-03,3.18,8,238,69,
53782059,Newly Renovated Design apartment,57261707,Alvaro,Centro,Justicia,40.424725,-3.696322,Entire home/apt,240,4,56,2024-03-13,2.15,1,116,20,
53717393,"Piso con terraza, luminoso en zona céntrica",412096414,Clara M,Moncloa - Aravaca,Casa de Campo,40.4316,-3.73469,Entire home/apt,100,1,3,2022-06-30,0.13,1,318,0,
53787924,Bonito y cómodo en Madrid Rio parque San Isidro,284919826,Roni,Carabanchel,San Isidro,40.3976,-3.72027,Entire home/apt,107,5,12,2024-02-02,0.46,3,273,3,
53729220,Espaciosa habitación privada en Madrid,20609984,Jose,Carabanchel,San Isidro,40.39076,-3.73246,Private room,48,2,5,2023-10-22,0.20,8,364,2,
53789306,LUJOSO Y AMPLIO APTO EN CALLE FUENCARRAL,9885245,My Mad Madrid,Centro,Justicia,40.42538,-3.69886,Entire home/apt,149,2,69,2024-03-15,2.66,62,269,24,
53730767,Viajeros por el mundo,435174282,Wilson Alexis,Latina,Aluche,40.39537,-3.76935,Private room,,1,37,2022-11-11,1.35,1,0,0,
53897625,EMBA ROOM. Habitación 104,18181859,Emba Room,Arganzuela,Chopera,40.39934,-3.69882,Private room,66,1,53,2024-01-07,1.95,5,198,16,
53898049,EMBA ROOM. Habitación 102,18181859,Emba Room,Arganzuela,Chopera,40.39888,-3.70028,Private room,67,2,49,2024-01-31,1.81,5,192,19,
53790128,"Luxury penthouse Jerónimos, Landscape Art&Science",9847921,Teresa,Retiro,Jerónimos,40.414124,-3.690256,Entire home/apt,,1,0,,,1,0,0,
53899941,Habitación 2 plazas con baño privado,118987428,Guillermo,Arganzuela,Acacias,40.40044,-3.70107,Private room,83,1,45,2023-10-16,1.65,1,294,11,
53790608,Apt en edificio emblemático en barrio Chamberi,9885245,My Mad Madrid,Chamberí,Trafalgar,40.43153,-3.69821,Entire home/apt,65,30,5,2024-03-21,0.18,62,156,3,
53900697,Habitación Barrio Salamanca: Privacidad y Estilo,106699882,Maurizio,Salamanca,Lista,40.42914,-3.67447,Private room,90,3,31,2024-03-04,1.51,1,264,19,
53792157,Comodo Hospedaje Familiar en Madrid,435710389,Hildemaro,Puente de Vallecas,San Diego,40.38922,-3.66902,Entire home/apt,,1,11,2023-11-08,0.48,9,0,3,
53794635,Preciosa habitación en el centro de madrid,428059748,Carlos,Centro,Universidad,40.42646,-3.70777,Private room,43,2,15,2024-03-01,3.52,18,211,15,
53795501,Habitación privada en Madrid,258251501,Anthony,Hortaleza,Canillas,40.46776,-3.63224,Private room,21,4,23,2023-11-29,0.84,2,176,19,
53796467,EMBA ROOM. Habitación 101,18181859,Emba Room,Arganzuela,Chopera,40.39928,-3.70067,Private room,64,1,103,2024-03-07,3.75,5,199,31,
53802468,"Room2  in lovely 3 bedroom apt, centre of town",142578,Daniel,Centro,Universidad,40.42654,-3.70193,Private room,39,3,132,2024-03-02,4.80,20,14,50,
53802546,"Room 3 in lovely 3 bedroom apt, centre of town",142578,Daniel,Centro,Justicia,40.42813,-3.70192,Private room,40,3,118,2024-03-13,4.36,20,16,61,
53902438,Dúplex en zona de Ventas con entrada independiente,199159693,Ana Isabel,Ciudad Lineal,San Pascual,40.43725,-3.65699,Entire home/apt,117,3,27,2024-02-14,1.08,1,353,11,
53803983,"Plaza Puerta del Sol. Estudio muy amplio, 2/3pax",5234573,Eva,Centro,Sol,40.417179,-3.702779,Entire home/apt,106,3,17,2023-10-21,0.63,8,167,7,
53904678,COZY EN CALLE FUENCARRAL JUNTO A GRANVÍA.,427520824,Manuel,Centro,Universidad,40.4218,-3.7018,Entire home/apt,106,2,42,2024-01-05,1.55,4,190,16,
53910718,Hogar dulce hog@r,6518860,Joaquín,Ciudad Lineal,Pueblo Nuevo,40.42706,-3.64183,Entire home/apt,80,2,127,2024-03-17,4.70,2,133,54,
53804922,BNBHolder The Austrias Area,430264712,Emilio,Centro,Palacio,40.41158,-3.71294,Entire home/apt,149,1,23,2024-03-13,0.88,56,338,16,
53912125,"Apartamento en el Centro de Madrid, Gran Vía",260242598,Benigno,Centro,Universidad,40.4249,-3.7014,Entire home/apt,244,2,15,2023-05-28,0.55,2,143,1,
53805195,Dorm 4 beds (R7) Bed Madrid Hostel,98257485,Bed Madrid,Centro,Justicia,40.42584,-3.69964,Shared room,147,1,3,2023-10-07,0.17,4,365,1,
53805386,BNBHolder Flowery PLAZA ESPAÑA,430264712,Emilio,Centro,Palacio,40.42155,-3.71014,Entire home/apt,202,1,9,2023-10-05,0.33,56,347,5,
53916081,Apartment middle of CHUECA (AUGUSTO FIGUEROA I),28038703,Luxury Rentals Madrid,Centro,Justicia,40.42146,-3.69803,Entire home/apt,228,1,37,2024-02-25,1.38,119,277,22,VT-10200
53805430,Dorm 6 beds BED MADRID HOSTEL,98257485,Bed Madrid,Centro,Justicia,40.42582,-3.7003,Shared room,36,1,5,2023-10-30,0.22,4,365,2,
53805632,BNBHolder The Austrias Area II,430264712,Emilio,Centro,Palacio,40.41312,-3.71299,Entire home/apt,130,1,14,2023-09-02,0.52,56,349,6,
53918129,Apartamento Ibiza,37895352,Nacho,Ciudad Lineal,Ventas,40.42659,-3.65624,Entire home/apt,86,2,45,2024-03-15,1.71,3,8,19,
53918728,BNBHolder Stylishly Luxury PLAZA MAYOR,28786243,Emilio,Centro,Embajadores,40.4129,-3.70719,Entire home/apt,389,1,12,2023-09-08,0.46,76,293,3,
53805703,2 bed private room (R3) BED MADRID HOSTEL,98257485,Bed Madrid,Centro,Justicia,40.42576,-3.70029,Shared room,79,1,0,,,4,348,0,
53919016,BNBHolder The Superb SOL,28786243,Emilio,Centro,Cortes,40.41571,-3.70047,Entire home/apt,355,1,59,2024-03-11,2.30,76,318,18,
53806139,BNBHolder Heart of ATOCHA & PASEO DEL PRADO,430264712,Emilio,Arganzuela,Palos de Moguer,40.40735,-3.69314,Entire home/apt,169,1,23,2023-11-18,0.91,56,344,8,
53806385,BNBHolder Tropical CENTRE,430264712,Emilio,Centro,Embajadores,40.40797,-3.70346,Entire home/apt,151,1,9,2024-03-19,0.34,56,341,6,
53928962,Arty Penthouse in Trendiest area of Madrid,6908477,Monica,Centro,Justicia,40.42425,-3.69833,Entire home/apt,,3,6,2023-10-16,0.27,1,0,3,
53806798,Fantastic flat in Las Tablas,291253690,Fran Y Marta,Fuencarral - El Pardo,Valverde,40.50111,-3.67101,Entire home/apt,,1,2,2022-09-12,0.09,296,0,0,
53806986,BNBHolder Black & Yellow Design SOL,430264712,Emilio,Centro,Justicia,40.42002,-3.69997,Entire home/apt,346,1,31,2023-12-21,1.24,56,345,11,
53807235,BNBHolder Rustic Group GRAN VÍA & SOL,430264712,Emilio,Centro,Sol,40.42008,-3.70264,Entire home/apt,283,1,12,2024-03-04,0.56,56,336,8,
53929074,2-Bedroom Condo Across from Royal Palace Gardens,215817333,John,Centro,Palacio,40.42092,-3.71301,Entire home/apt,143,2,129,2024-03-02,6.78,1,253,96,
53807656,BNBHolder ATOCHA. SOL. LA LATINA,430264712,Emilio,Centro,Embajadores,40.40997,-3.69644,Entire home/apt,146,1,6,2023-05-01,0.23,56,310,2,
53929584,"Cómodo, céntrico y silencioso estudio en Chueca",24724079,Javier,Centro,Justicia,40.42181,-3.69884,Entire home/apt,84,4,97,2024-03-11,3.69,2,0,41,
53807894,BNBHolder ATOCHA. HUERTAS. LAVAPIES,430264712,Emilio,Centro,Embajadores,40.40944,-3.69662,Entire home/apt,121,1,12,2023-05-26,0.44,56,305,3,
