id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
757687,Vesterbro - Copenhagen,3990955,Thomas Grue,,Vesterbro-Kongens Enghave,55.67047,12.55673,Entire home/apt,,4,46,2023-10-01,0.32,1,0,7,
855758,Central & lovely 2-rooms apartment,4472213,Marie,,Indre By,55.68490219116211,12.586285591125488,Entire home/apt,650,60,10,2022-12-17,0.10,1,162,0,
758899,"Big apartment in trendy, green Copenhagen street",706027,Frederik,,Indre By,55.68355,12.56529,Entire home/apt,,5,5,2023-07-25,0.21,1,0,2,
856706,Classic cosy shared appartment,3628837,Carsten,,Nrrebro,55.68676,12.5515,Private room,,5,176,2022-10-16,1.26,2,0,0,
859185,Superb flat by the lakes in CPH,4497809,Rune,,Indre By,55.68282,12.55976,Entire home/apt,,5,2,2023-09-21,0.03,1,0,1,
768646,"Bright and arty architectural icon by ""B.I.G.""",126777,Søren,,Amager Vest,55.63363,12.58177,Entire home/apt,1536,2,129,2024-06-02,0.96,3,332,6,
865369,Big town-house from the 1920´s. Central location.,4543825,Jakob,,sterbro,55.7113,12.55654,Entire home/apt,1657,5,2,2016-07-20,0.02,2,20,0,
768784,"Amazing room in ""B.I.G"" apartment",126777,Søren,,Amager Vest,55.63094,12.58127,Private room,,1,113,2024-06-15,0.83,3,323,7,
768831,"Loft room in ""B.I.G."" apartment",126777,Søren,,Amager Vest,55.63558,12.58183,Shared room,714,1,73,2024-06-23,0.53,3,321,5,
865407,Charming city house with garden,4544040,Lene,,Brnshj-Husum,55.70572,12.50053,Entire home/apt,900,20,14,2023-07-17,0.10,1,62,1,
773579,Hus med have i København,4082101,Julie,,Vanlse,55.69227,12.51686,Entire home/apt,849,4,7,2024-06-16,0.63,1,130,7,
866427,160m2 by the water w/balcony and wood stove,4438772,Philip & Karen,,Indre By,55.677512146503226,12.587184499526701,Entire home/apt,3814,3,60,2023-08-22,0.49,1,171,1,
775758,Big apt @ very attractive Islands Brygge,4091912,Joel,,Amager Vest,55.66367,12.57773,Entire home/apt,,4,4,2023-07-01,0.06,1,0,1,
867468,Beautiful 4 br appartement in central Copenhagen,4561734,Anne,,Indre By,55.67738,12.57508,Entire home/apt,,5,4,2015-08-07,0.03,1,0,0,
779468,Great private room in Copenhagen,4109881,Yvonne Maureen,,sterbro,55.71874,12.57704,Private room,,1,3,2023-07-07,0.25,1,0,3,
867964,Raw and charming with a great view.,4569395,Heine,,Nrrebro,55.69367,12.5501,Entire home/apt,957,3,15,2024-06-02,0.14,1,285,4,
779739,Spacious Villa - close to City,4111439,Jakob,,Amager st,55.65704,12.62712,Entire home/apt,3000,4,2,2014-08-04,0.01,1,0,0,
869809,House and beautiful garden near CPH,4583586,Henrik,,Brnshj-Husum,55.70627,12.46624,Entire home/apt,1143,4,3,2018-08-20,0.02,1,201,0,
780893,"Absolutely fantastic.
Nyhavn 100 meters",4118499,Preben,,Indre By,55.67439,12.58938,Entire home/apt,,3,150,2024-05-07,1.08,1,0,20,
871418,Lovely bright scandinavian 5 bed apartment,2121808,Anna,,Vesterbro-Kongens Enghave,55.67005,12.54928,Entire home/apt,3093,4,21,2023-08-19,0.15,1,57,3,
783409,Nice room with own kitchen.,422780,Sanne,,Valby,55.6673,12.50546,Private room,297,120,15,2022-09-30,0.11,3,8,0,
789211,1730 squarefeet lux. apartment,3989372,Jakob,,sterbro,55.70331,12.58203,Entire home/apt,2500,3,96,2023-08-05,0.71,1,317,2,
878275,Two-storey apartment with view,1329168,Pernille & Anders,,Vesterbro-Kongens Enghave,55.667,12.53838,Entire home/apt,1371,5,20,2024-03-28,0.15,1,174,3,
882369,Room in amazing apartment in the city,2890592,Fatima,,Vesterbro-Kongens Enghave,55.67207,12.55263,Private room,700,3,33,2022-05-01,0.25,1,184,0,
882992,Unbeatable location in Copenhagen!,3632102,Cecilie,,Nrrebro,55.68917,12.56437,Entire home/apt,1371,3,13,2024-06-14,0.12,1,200,4,
792378,Stylish BIG place - Very central - Great for kids!,4174590,Martin,,sterbro,55.69802,12.58286,Entire home/apt,2367,6,5,2019-08-08,0.04,1,331,0,
884518,Water-front apartment + balcony,446057,Sidsel,,Vesterbro-Kongens Enghave,55.64638,12.54805,Entire home/apt,1900,3,23,2024-06-03,0.17,1,335,2,
797839,"Charming, quiet, light, and central - Welcome",4201469,Nikolaj,,Frederiksberg,55.67661,12.53022,Entire home/apt,,5,62,2024-05-12,0.55,1,12,4,
888226,Copenhagen V,4710383,Helle,,Vesterbro-Kongens Enghave,55.66746,12.55341,Entire home/apt,1119,4,80,2024-06-03,0.61,1,129,9,
802110,Cosy apartment in Copenhagen SV,268171,Rouslan,,Vesterbro-Kongens Enghave,55.6457,12.5276,Entire home/apt,350,17,8,2024-03-10,0.06,3,36,1,
802648,Best and trendy place at Vesterbro,3124049,Tanja,,Vesterbro-Kongens Enghave,55.66348,12.5434,Private room,564,1,0,,,4,58,0,
812320,Apt. on Christianshavn w. balconies,4270618,Edda,,Indre By,55.67475,12.59797,Entire home/apt,2286,3,5,2015-09-08,0.04,1,364,0,
892273,Lovely home in cool Copenhagen,4505136,Katrine,,Vesterbro-Kongens Enghave,55.67004,12.55434,Entire home/apt,900,2,20,2023-07-26,0.23,1,320,1,
893639,Cool apartment near Christiania,4430474,Ruben,,Amager st,55.66832,12.61391,Entire home/apt,875,5,65,2024-01-06,0.49,1,364,1,
815346,Spacious modern house,4283484,Anders Zeuthen,,Brnshj-Husum,55.70007,12.49747,Entire home/apt,1195,6,19,2023-07-30,0.25,1,8,1,
894420,Wonderful apt. right in the city!,4761790,Henrik,,Indre By,55.68009,12.57909,Entire home/apt,1743,2,506,2024-06-05,3.72,1,256,45,
895117,"Coolest neighbourhood in the world ""Time Out"" says",4767055,Malene Godt,,Nrrebro,55.688165623929414,12.563235691190878,Entire home/apt,1630,5,177,2024-06-23,1.29,1,33,19,
817940,"Cool, calm and collected Vesterbro",3822059,Lene,,Vesterbro-Kongens Enghave,55.67304,12.55202,Entire home/apt,980,1,28,2018-11-14,0.20,1,310,0,
818170,"Spacious, historic appartment",4173445,Karen,,Bispebjerg,55.69934,12.53611,Entire home/apt,1218,7,12,2023-07-15,0.10,1,0,1,
897447,"Cozy house near, airp., city center and transport.",4788029,Tine,,Amager Vest,55.63389,12.58718,Entire home/apt,,1,75,2023-07-25,0.55,4,0,5,
898935,Townhouse close to airport. Easy acces to city,4252325,Eskil,,Amager st,55.6513,12.62587,Entire home/apt,,1,43,2022-07-23,0.35,3,0,0,
907655,Amazing apartment next to the Metro,4688480,Morten,,Frederiksberg,55.68212,12.55363,Entire home/apt,2760,4,65,2024-06-24,0.47,1,243,25,
819027,Centrally located cozy gem,4301802,Kristian,,Indre By,55.67632,12.59742,Entire home/apt,629,10,27,2019-03-10,0.21,1,0,0,
909806,City View - 90 sqm - Beach/Metro,3604803,Johnny + Jesper,,Amager st,55.66819,12.61596,Entire home/apt,1400,5,43,2024-06-25,0.31,1,180,4,
1031467,Lovely light 100 m2 villa apartment,5676416,Jakob,,sterbro,55.72969,12.56869,Entire home/apt,1400,5,143,2024-06-09,1.06,2,15,9,
911298,"Uniqe, cosy, modern,Christianshavn",4586499,Gitte,,Amager Vest,55.66627,12.58742,Entire home/apt,2500,5,115,2024-06-18,0.83,1,179,10,
911531,Lovely place in Meat Packing District with balcony,4891242,Maria Louise,,Vesterbro-Kongens Enghave,55.66783,12.5559,Entire home/apt,,4,94,2020-09-11,0.69,1,0,0,
1031796,Huge apartment with balcony close to City center,2067170,Mette,,Frederiksberg,55.6803,12.55049,Entire home/apt,,6,31,2024-06-15,0.81,1,9,8,
1033496,Private loft room with own entrance,5687835,Pil,,Nrrebro,55.68898528733904,12.560319053466543,Private room,499,3,210,2024-06-23,1.54,1,99,19,
920846,Hip 4-room penthouse w/ balcony,1976438,Tav,,Vesterbro-Kongens Enghave,55.67113,12.54277,Entire home/apt,,5,47,2024-04-01,0.38,1,5,4,
926867,Vesterbro apartment with everything,4987386,Sarah,,Vesterbro-Kongens Enghave,55.67097,12.54301,Entire home/apt,1995,5,28,2024-05-21,0.46,1,161,9,
1038484,Charming backyard house.,550913,Sune Lykke,,Frederiksberg,55.67466,12.54907,Entire home/apt,2575,2,44,2024-06-23,0.41,1,363,4,
1040628,Spacious Penthouse flat in Nørrebro,5729534,Anja,,Nrrebro,55.69313,12.54502,Entire home/apt,1500,3,93,2024-06-10,0.68,1,96,10,
927228,"Great apartment in great location,.",2893215,Kristoffer,,Vesterbro-Kongens Enghave,55.66658,12.54854,Entire home/apt,1300,1,31,2024-06-28,0.23,2,348,7,
928173,"Central Penthouse, Lake Views, Hot Tub, 3Bed 2Bath",4969925,Caroline And Christian,,Indre By,55.68125,12.56157,Entire home/apt,,5,114,2022-08-03,0.86,3,0,0,
933497,Charming in the heart of Copenhagen,1996027,Camilla & Jonas,,Indre By,55.68441,12.56456,Entire home/apt,,6,9,2016-08-12,0.07,1,0,0,
1043447,Charming and centrally located,5688389,Helene,,Amager st,55.6635,12.60212,Entire home/apt,1180,4,51,2024-06-23,0.38,1,189,7,
934027,Cozy town house downtown Copenhagen,5037190,Jan,,Indre By,55.68857,12.58925,Entire home/apt,,3,48,2024-05-19,0.35,1,1,5,
1044508,Cosy apartamment,5711316,Marcelo,,Nrrebro,55.7016,12.54125,Entire home/apt,1119,1,2,2019-07-19,0.02,1,124,0,
935417,Charme and comfort in Copenhagen - Private balcony,3328135,Nils,,Indre By,55.67122,12.59291,Entire home/apt,781,30,19,2020-05-19,0.14,2,0,0,
935427,Beautiful apartment close to Christianshavn,5046899,Louise Kjær,,Amager Vest,55.66427,12.59493,Entire home/apt,,2,48,2024-06-03,0.35,1,0,5,
1054591,Cozy villa near city center,5807724,Kieth,,Brnshj-Husum,55.70737,12.47825,Entire home/apt,2300,7,13,2020-08-15,0.10,1,188,0,
1055005,"Københavns bedste kvarter, med have",5809634,Merete,,sterbro,55.70743,12.57258,Entire home/apt,900,2,133,2024-06-14,0.98,1,330,8,
936678,Charming apartment in a quiet area,5056699,Rikke,,Frederiksberg,55.67979,12.5497,Entire home/apt,,3,40,2024-05-08,0.32,2,4,6,
936913,"Charming room, central & very quiet",5056699,Rikke,,Frederiksberg,55.67975,12.55145,Private room,660,7,41,2024-04-13,0.30,2,193,1,
1055059,Large family friendly flat in CPH,5807222,Claus,,Indre By,55.6791,12.58953,Entire home/apt,,3,20,2022-07-24,0.15,1,3,0,
938427,Child-friendly villa apt. w. garden,5036171,Karen Marie,,Frederiksberg,55.67674,12.5086,Entire home/apt,1800,4,50,2024-06-15,0.38,1,302,9,
1055611,Cosy Townhouse in Copenhagen Ø,3658415,Christina,,sterbro,55.71658,12.57451,Entire home/apt,1475,4,33,2020-07-11,0.39,1,87,0,
940284,★ Couple's getaway ★ Balcony. Walk everywhere,4252325,Eskil,,Indre By,55.67503,12.59875,Entire home/apt,1198,2,313,2024-06-23,2.29,3,16,28,
1057350,"Copenhagen, close to everything :-)",5823976,Pernille,,Nrrebro,55.69333,12.55155,Entire home/apt,1400,2,147,2024-05-12,1.08,1,175,8,
940701,BIG AND BRIGHT BALCONY APARTMENT,5084338,Anne Og Philip,,Valby,55.66087,12.51907,Entire home/apt,,3,13,2022-08-30,0.11,1,0,0,
941879,Colorful family home with garden (ground level),5093093,Katrine,,Amager st,55.65858,12.616302,Entire home/apt,,3,12,2023-08-04,0.09,2,3,4,
1061177,Amazing apartment on Frederiksberg,5830996,Mette,,Frederiksberg,55.6813,12.54708,Entire home/apt,,2,7,2019-05-12,0.05,2,0,0,
944950,Islands Brygge - absolute best of Copenhagen,746345,Kristoffer,,Amager Vest,55.66382,12.5765,Entire home/apt,1468,4,17,2023-09-06,0.13,1,252,3,
1062585,Three rooms with large patio,5712234,Kathrine,,Valby,55.6523,12.52069,Private room,1454,2,18,2023-08-28,0.13,1,43,11,
946818,Nice apartement with balcony close too city,5130801,Heidi,,Nrrebro,55.69717,12.54779,Entire home/apt,950,3,50,2024-06-15,0.40,1,195,5,
946970,Sunny apartment on beautiful square,4857790,Rasmus,,Nrrebro,55.69775,12.55435,Entire home/apt,1231,2,139,2024-06-17,1.02,1,171,16,
1066680,"100 m2 ""penthouse"" like apartment",3380231,Line,,Frederiksberg,55.68448,12.55379,Entire home/apt,1641,3,62,2023-12-29,0.46,1,8,3,
947057,Nice 5-room apartment on Vesterbro,1646443,Pia,,Vesterbro-Kongens Enghave,55.67131,12.54935,Entire home/apt,1875,3,58,2024-06-16,0.43,1,181,9,
1076510,Spacious apartment by the harbor,5923265,Natalie,,Amager Vest,55.66627,12.57703,Entire home/apt,2250,5,34,2022-08-03,0.26,1,4,0,
951289,Cosy apt w balcony at Nørrebro,5161243,Katja Maria,,Nrrebro,55.68502,12.56045,Entire home/apt,,4,63,2018-10-19,0.46,1,0,0,
951501,A room in an architects home,5162377,Amanda,,Nrrebro,55.69253,12.54685,Private room,,2,6,2018-10-18,0.06,2,0,0,
956091,Lovely room close to Bella Center and Royal Arena,2492967,Henrik,,Amager Vest,55.63536,12.57723,Private room,565,1,135,2024-06-19,1.12,4,83,10,
1076677,Cosy 3 room apt. in trendy Nørrebro,5924444,Betina,,Nrrebro,55.69422,12.54812,Entire home/apt,868,6,18,2022-08-06,0.15,1,29,0,
1079829,Great location - stylish apartment,5939718,Mia,,Indre By,55.68889,12.57177,Entire home/apt,2238,7,20,2019-08-18,0.15,1,315,0,
956185,"Heart of CPH, balcony + 4 rooms",5135504,Shanta Maria,,Indre By,55.68047,12.56145,Entire home/apt,1700,2,102,2024-06-16,0.77,1,7,27,
1083039,Cosy apt in the heart of Copenhagen,5954516,Søren,,Nrrebro,55.690386,12.558104,Entire home/apt,1454,3,140,2024-06-21,1.26,1,329,10,
957261,Awesome Large Copenhagen Apartment 5 min to metro,5109447,Crystal,,sterbro,55.70059,12.57885,Entire home/apt,,6,26,2019-09-10,0.19,1,0,0,
1084527,Skøn lejlighed på Amager med kat,4592633,Tina,,Amager Vest,55.63531,12.58311,Entire home/apt,,7,2,2018-07-11,0.02,1,0,0,
1085429,Lovely house in Copenhagen,5967054,Peter,,Valby,55.64499,12.5014,Entire home/apt,1357,3,7,2019-07-23,0.06,1,2,0,
964454,Charming place in the old center,5268258,Tine,,Indre By,55.68226,12.57235,Entire home/apt,900,3,119,2023-08-04,0.87,1,16,3,
1092248,Lovely flat in inner Nørrebro close to the lakes,5971294,Maria,,Frederiksberg,55.68363,12.55474,Private room,820,5,17,2024-05-31,0.13,1,145,2,
967487,Light and delightful CPH-apartment,5088515,Else,,Indre By,55.69104,12.57464,Entire home/apt,820,5,4,2024-03-11,0.04,1,25,1,
1094015,spacious apartment - perfect for families,5285165,Malene,,Nrrebro,55.69438,12.54362,Entire home/apt,,5,5,2023-04-13,0.04,1,0,0,
970924,Perfect family house city and beach,502676,Morten,,Amager st,55.65977,12.62295,Entire home/apt,2088,6,7,2018-07-19,0.05,1,21,0,
973198,Charming central townhouse,5319963,Anna-Carin,,Indre By,55.69035,12.5746,Entire home/apt,2300,4,55,2024-06-18,0.41,1,174,4,
1097018,"Centrally located Townhouse,Copenha",2494704,Marianne,,sterbro,55.71704,12.57857,Entire home/apt,3700,3,9,2022-08-22,0.12,1,181,0,
973350,"Big, nordic apartment with balcony",5321446,Maja,,Nrrebro,55.69606,12.54336,Entire home/apt,1790,3,35,2019-07-14,0.26,1,7,0,
1097273,In the heart of trendy Vesterbro,1693799,Lone,,Vesterbro-Kongens Enghave,55.66928,12.54677,Entire home/apt,975,4,36,2023-08-01,0.30,1,15,4,
974566,Penthouse apartment with balcony,5329833,Nynne,,Nrrebro,55.6948,12.55312,Entire home/apt,,3,30,2023-08-04,0.22,1,0,2,
1098209,Lovely townhouse for two families.,6035251,Tommy,,Indre By,55.69165,12.57339,Entire home/apt,2000,7,12,2022-07-24,0.09,1,0,0,
976307,Unique apartment with lake view,3384513,Tine,,Indre By,55.69664,12.57914,Entire home/apt,2250,2,88,2024-06-22,0.66,1,187,10,
1103984,FEEL AT HOME - Close to city & sea,4272794,Line,,Amager st,55.66142,12.62147,Entire home/apt,2200,8,21,2021-07-23,0.16,1,41,0,
1105487,"Apartment 3 room, balcony, central",5219694,Louise,,Frederiksberg,55.68448,12.53925,Entire home/apt,1190,1,22,2019-06-09,0.16,1,364,0,
979023,Beautiful family apartment,5358900,Lulu,,Nrrebro,55.69019,12.55802,Entire home/apt,2114,5,14,2024-05-20,0.12,1,20,8,
1107046,· Central Sunlit Penthouse fits 3 ·,6077783,Ole,,sterbro,55.70913,12.57266,Entire home/apt,2142,5,120,2024-06-25,0.90,1,43,7,
979445,Near metro and subway: 2 grownups + 2 pup-up beds,4949128,Arne,,Vanlse,55.68756,12.48761,Private room,430,2,216,2024-06-25,1.59,1,254,54,
1111213,Cosy &central appartment Copenhagen,3378834,Mia,,Frederiksberg,55.6805,12.55038,Entire home/apt,1150,2,58,2019-03-15,0.49,1,47,0,
980835,"Cozy quiet scandinavian flat, near city and metro",5371172,Charlotte,,Amager Vest,55.66016,12.58577,Entire home/apt,,3,21,2022-08-01,0.27,1,0,0,
1111683,Entire home/apt in Copenhagen,396954,Knud-Erik,,Frederiksberg,55.67735,12.53652,Entire home/apt,536,4,83,2023-08-23,0.63,1,12,6,
1112645,Homely! Family-friendly! Central! With Balcony;),6106477,Mette,,Vesterbro-Kongens Enghave,55.66944,12.54595,Entire home/apt,2408,5,18,2023-07-22,0.16,1,3,1,
986871,Nice appartment and Location!!,3258243,Morten,,Indre By,55.69132,12.57137,Entire home/apt,1500,5,45,2022-06-02,0.33,1,321,0,
1113643,Family-friendly spacious 5 beds with balcony,5701921,Martin,,Indre By,55.68643,12.5861,Entire home/apt,,4,42,2023-07-22,0.38,1,0,3,
1115811,Very close to citycenter and beach,4971805,Christine,,Amager st,55.65923,12.61653,Entire home/apt,1492,3,31,2024-05-12,0.25,1,328,2,
995794,Appartment on the trendy Cph V,5470828,Githa,,Vesterbro-Kongens Enghave,55.66882,12.54821,Entire home/apt,,30,0,,,1,0,0,
1116045,Large apartment in Copenhagen.,6125133,Tom,,Vesterbro-Kongens Enghave,55.67138,12.54727,Entire home/apt,1753,4,8,2023-07-21,0.07,1,15,4,
997960,Penthouse på hyggelige Nørrebro,5484182,Signe,,Nrrebro,55.69626,12.54345,Entire home/apt,,2,80,2023-09-18,0.59,2,0,5,
1117505,"Cozy, roomy and a perfect location",6133627,Arne,,Nrrebro,55.68941,12.55939,Entire home/apt,1000,2,27,2024-04-01,0.25,1,175,2,
999882,Library room in the Copenhagen Vesterbro area,5496741,Peter,,Vesterbro-Kongens Enghave,55.67315,12.55527,Private room,654,1,515,2024-06-15,4.77,1,186,21,
1120755,Central location on Vesterbro,2646044,Janne,,Vesterbro-Kongens Enghave,55.66541,12.55079,Entire home/apt,1100,6,28,2022-12-29,0.30,1,144,0,
1000542,Charming appartment in Copenhagen,5501209,Marianne,,Bispebjerg,55.70134,12.5236,Entire home/apt,1300,5,20,2022-07-19,0.16,1,250,0,
1001057,"Inviting, authentic & central flat.",5504729,Matias Knigge,,Nrrebro,55.69799,12.5385,Entire home/apt,1500,3,34,2024-06-17,0.25,1,27,6,
1121190,Charming Oasis in the Heart of CPH,5917197,Ingeborg,,Indre By,55.68012,12.57445,Entire home/apt,1200,2,49,2024-01-03,0.36,1,236,4,
1122214,5room apt in the heart of Vesterbro,6140485,Janus,,Vesterbro-Kongens Enghave,55.6687,12.5501,Entire home/apt,1700,4,74,2023-07-30,0.55,1,9,3,
1004613,Cozy apartment close to the parks,5525766,Shazia,,Vesterbro-Kongens Enghave,55.67013,12.54243,Entire home/apt,1000,3,106,2024-05-12,0.78,1,183,8,
1122354,"Spacious, bright, and child friendly near centre",6157840,Michael And Tine,,Nrrebro,55.68506,12.55511,Entire home/apt,,28,90,2024-05-26,0.72,1,51,4,
1008940,Cosy quiet apartment in the City,5549752,Mille,,Frederiksberg,55.67818,12.55559,Entire home/apt,1500,3,7,2024-06-21,0.05,2,364,1,
1122594,An architects home in the city,5162377,Amanda,,Nrrebro,55.69322,12.54549,Entire home/apt,1300,5,8,2024-06-11,0.06,2,297,2,
1125756,"Room, Beach 5 min, CPH C 10 min",6149970,Rikke,,Amager st,55.65755,12.6283,Private room,,5,45,2023-12-22,0.33,1,3,15,
1011794,Spacious&sunny with harbor view -only for families,5565815,Anne Mette,,Amager Vest,55.66586,12.57551,Entire home/apt,2500,4,14,2023-06-04,0.10,1,203,0,
1127193,Lys 3 værelses lejlighed med ALTAN,6174577,Adela,,Indre By,55.68579,12.56774,Entire home/apt,,2,0,,,1,0,0,
1011997,Classic villa in quiet scenic area,5489618,Mikkel,,Brnshj-Husum,55.71068,12.50761,Entire home/apt,776,3,35,2023-07-20,0.27,1,94,2,
1014714,Nice room in an apartment in Frederiksberg C,5582939,Emma,,Frederiksberg,55.67487,12.54104,Private room,663,3,55,2024-06-25,0.56,1,26,10,
1025486,A Unique Oasis Vesterbro Copenhagen,5027587,Tine & Mario,,Vesterbro-Kongens Enghave,55.66044,12.54496,Private room,607,3,161,2024-06-22,1.19,1,69,9,
1128960,New Yorker apartment in Nørrebro,5652210,Jennifer,,Nrrebro,55.69774,12.54353,Entire home/apt,700,4,20,2024-01-01,0.15,1,52,1,
1025560,Kidsfriendly apartement in cozy Nørrebro,5646804,Kristine,,Nrrebro,55.694131631047675,12.547071427032185,Entire home/apt,1200,6,35,2023-06-02,0.26,1,259,0,
1130212,Romantic villa in Copenhagen,6200788,Marlene,,Vanlse,55.69199,12.49199,Entire home/apt,,5,0,,,1,0,0,
1130298,Boutique apartment | Natural light | Enghave,6201106,Jakob,,Vesterbro-Kongens Enghave,55.664989,12.543582,Entire home/apt,1171,5,46,2024-06-23,2.08,1,24,10,
1025759,Vesterbro with roof terrace,5329248,Mette Seneca,,Vesterbro-Kongens Enghave,55.66841,12.55127,Entire home/apt,,2,63,2024-06-15,0.47,1,3,11,
1031031,Cosy house on quiet adress,5674202,Mads,,Brnshj-Husum,55.7039,12.48486,Entire home/apt,1200,3,7,2023-10-19,0.12,2,146,1,
1130300,Big beautiful apartment in Nørrebro,5074891,Andreas,,Nrrebro,55.70135,12.54697,Entire home/apt,1193,5,53,2024-05-20,0.40,1,239,9,
1205145,"Light, central, cosy 3 room flat",1885702,Sanne,,Vesterbro-Kongens Enghave,55.66586,12.54404,Entire home/apt,1300,7,0,,,1,268,0,
1133090,"Eclectic, colorful Copenhagen",3338531,Dan,,Nrrebro,55.6964,12.55341,Entire home/apt,1305,4,9,2022-07-25,0.07,1,7,0,
1205467,Great place in inner-Copenhagen,6034008,Steffen,,Frederiksberg,55.67234,12.54259,Entire home/apt,1707,2,33,2023-07-16,0.36,1,191,1,
1135941,Rooftop penthouse in Copenhagen,6231637,Andreas,,Nrrebro,55.68772,12.54498,Entire home/apt,1124,7,28,2021-08-22,0.26,1,211,0,
1143491,Light and modern by the waterside,6269770,Jens,,Vesterbro-Kongens Enghave,55.64661,12.54846,Entire home/apt,995,5,0,,,1,0,0,
1206018,Cosy flat with sunny balcony,4711800,Nana,,Nrrebro,55.70341488085347,12.54603422153168,Entire home/apt,700,4,47,2024-06-26,0.35,1,4,4,
