id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
53715412,Rental unit in Copenhagen · ★4.71 · 1 bedroom · 2 beds · 1 bath,435045903,Nicholas,,Vesterbro-Kongens Enghave,55.67322,12.55966,Entire home/apt,2417,2,17,2023-09-02,1.04,1,27,8,
53807576,Rental unit in Copenhagen · ★4.50 · 1 bedroom · 1 bed · 1 bath,237593406,Maram,,Indre By,55.69822,12.58827,Entire home/apt,434,3,8,2022-06-26,0.37,1,0,0,
53720739,Condo in Copenhagen · ★4.50 · 1 bedroom · 3 beds · 1 bath,3144050,Anna,,Nrrebro,55.70385,12.5482,Entire home/apt,389,1,6,2022-10-28,0.28,2,0,2,
53738449,Condo in Frederiksberg · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,139811406,Laura,,Frederiksberg,55.68361,12.55243,Private room,470,1,7,2023-04-27,0.32,2,0,2,
53813779,Rental unit in Copenhagen · ★4.65 · 1 bedroom · 1 bed · 1 bath,41124752,Lars,,Vesterbro-Kongens Enghave,55.66739,12.54851,Entire home/apt,1028,3,31,2023-09-13,2.24,1,358,22,
53743402,Condo in Copenhagen · ★5.0 · 2 bedrooms · 2 beds · 1 bath,435279747,Asbjørn,,Vesterbro-Kongens Enghave,55.66474,12.5388,Entire home/apt,900,4,18,2023-05-29,1.06,1,78,8,
53746800,Home in Copenhagen · 1 bedroom · 1 bed · 1 bath,7471932,Isak,,Amager st,55.66591956603883,12.612985981845958,Entire home/apt,1800,1,0,,,1,364,0,
53822487,Condo in Copenhagen · ★4.88 · 1 bedroom · 2 beds · 1 bath,435977727,Gitte,,Indre By,55.68487,12.58947,Entire home/apt,1500,2,51,2023-08-26,2.83,1,255,23,
53748512,Condo in Copenhagen · ★5.0 · 2 bedrooms · 2 beds · 1 bath,149956213,Morten,,Vesterbro-Kongens Enghave,55.66484,12.54478,Entire home/apt,1300,2,9,2023-08-13,0.46,1,6,7,
53822551,Condo in Copenhagen · ★4.67 · 1 bedroom · 1 bed · 1 bath,160333929,William,,Nrrebro,55.69368,12.55132,Entire home/apt,1085,1,18,2023-09-02,1.00,1,365,10,
53824881,Condo in Copenhagen · ★4.50 · 1 bedroom · 3 beds · 1 bath,305089829,Emma,,Nrrebro,55.70023,12.55352,Entire home/apt,1040,4,18,2023-09-11,1.10,1,23,10,
53755296,Rental unit in Copenhagen · ★4.88 · 1 bedroom · 1 bed · 1 bath,218047871,Isabella,,Nrrebro,55.69215,12.55573,Entire home/apt,1000,1,17,2023-08-19,0.86,1,0,6,
53825717,Rental unit in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,7018916,Livia,,Indre By,55.68189,12.57711,Entire home/apt,1050,5,3,2022-08-13,0.17,1,0,0,
53826899,Condo in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,67405801,Helene,,Amager Vest,55.6551,12.60189,Entire home/apt,850,2,13,2023-05-06,0.97,1,0,8,
53768584,Rental unit in Copenhagen · ★5.0 · 1 bedroom · 2 beds · 1 bath,88993949,Raphaël,,Bispebjerg,55.70507,12.52377,Entire home/apt,1300,4,11,2023-07-13,0.55,1,0,3,
53776889,Condo in Frederiksberg · ★5.0 · 2 bedrooms · 2 beds · 1 bath,5238923,Signe,,Frederiksberg,55.680106549601156,12.52517289377471,Entire home/apt,1200,5,4,2023-07-21,1.41,1,53,4,
53830730,Rental unit in Copenhagen · 1 bedroom · 2 beds · 1 bath,436042137,Heidi,,Bispebjerg,55.72221,12.55571,Entire home/apt,240,25,1,2022-03-05,0.05,1,0,0,
53776977,Rental unit in Copenhagen · ★4.67 · 2 bedrooms · 1 bath,78666255,Nicolai,,Nrrebro,55.69739,12.5404,Entire home/apt,850,3,3,2023-07-08,0.14,1,0,1,
53837032,Condo in Copenhagen · ★4.67 · 2 bedrooms · 2 beds · 1 bath,185679868,Nethe,,Vesterbro-Kongens Enghave,55.67304,12.5583,Entire home/apt,1500,6,6,2023-07-20,0.28,1,80,3,
53778937,Condo in Copenhagen · ★4.67 · 1 bedroom · 1 bed · 1 bath,96853155,Jemima,,Vesterbro-Kongens Enghave,55.64701,12.54752,Entire home/apt,711,7,3,2022-07-16,0.15,1,0,0,
53837601,Condo in Copenhagen · ★4.36 · 1 bedroom · 1 bed · 1 bath,49060701,Tobias,,Vanlse,55.69276,12.5086,Entire home/apt,650,2,11,2023-07-30,0.61,1,0,6,
53781529,Condo in Frederiksberg · ★4.42 · 1 bedroom · 1 bed · 1 bath,91515848,Christina,,Frederiksberg,55.69028,12.53582,Entire home/apt,1050,4,38,2022-09-21,1.78,1,0,0,
53784453,Condo in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,10078936,Lone,,Vesterbro-Kongens Enghave,55.65216,12.54353,Private room,600,2,55,2023-09-06,2.94,1,0,20,
53841450,Condo in Copenhagen · 2 bedrooms · 2 beds · 1.5 baths,132803308,Yılmaz,,Nrrebro,55.69777,12.55559,Entire home/apt,800,4,1,2022-04-25,0.06,1,0,0,
54154779,Condo in Copenhagen · ★4.88 · 1 bedroom · 1 bed · 1 bath,170950118,William,,Nrrebro,55.68962,12.55922,Entire home/apt,1700,3,8,2023-08-26,0.40,1,346,2,
53844258,Condo in Copenhagen · ★4.75 · 1 bedroom · 1 bed · 1 bath,17768729,Freia,,Vesterbro-Kongens Enghave,55.66463,12.55394,Entire home/apt,1250,2,12,2023-08-16,0.66,1,175,6,
54155019,Rental unit in Copenhagen · ★4.94 · 1 bedroom · 1 bed · 1 shared bath,67940165,Richard,,Vesterbro-Kongens Enghave,55.64908,12.53252,Private room,500,2,16,2023-07-08,0.78,1,29,1,
54157231,Condo in Frederiksberg · ★4.82 · 1 bedroom · 1 bed · 1 bath,439062776,Stefan,,Frederiksberg,55.686165,12.528554,Entire home/apt,1200,3,17,2023-06-06,0.85,1,77,4,
53846921,Loft in Copenhagen · 1 bedroom · 1 bed · 1 bath,22010569,Sidse,,Nrrebro,55.6965,12.55562,Entire home/apt,1200,4,2,2022-05-05,0.11,1,358,0,
54162557,Condo in Frederiksberg · ★5.0 · 2 bedrooms · 2 beds · 1 bath,13126408,Maj,,Frederiksberg,55.68693,12.53205,Entire home/apt,1000,5,8,2022-10-01,0.41,1,0,1,
53853374,Condo in Copenhagen · 2 bedrooms · 2 beds · 1 bath,19028541,Gry Sara,,Amager st,55.65958,12.614,Entire home/apt,1500,2,2,2022-03-05,0.10,1,0,0,
54170927,Villa in Copenhagen · ★5.0 · 4 bedrooms · 4 beds · 1.5 baths,5736699,Nanna,,Brnshj-Husum,55.70032,12.48255,Entire home/apt,1195,7,6,2023-07-21,0.34,1,278,2,
53869483,Condo in Copenhagen · ★4.67 · 1 bedroom · 1 bed · 1 bath,403503490,Amanda,,Nrrebro,55.68772,12.54673,Entire home/apt,928,1,9,2023-06-01,0.77,1,302,9,
54170984,Serviced apartment in Copenhagen · ★4.27 · 3 bedrooms · 3 beds · 1 bath,439197838,Apartment,,Indre By,55.6721305847168,12.579583168029785,Entire home/apt,1919,5,15,2023-09-16,0.76,1,305,12,
53885559,Serviced apartment in Copenhagen · 1 bedroom · 1 bed · 1 bath,68142652,Panos,,Vesterbro-Kongens Enghave,55.6545,12.53746,Entire home/apt,650,5,2,2022-08-06,0.10,1,0,0,
54175005,Condo in Frederiksberg · ★5.0 · 1 bedroom · 2 beds · 1 bath,419784516,Victoria,,Frederiksberg,55.68038,12.52727,Entire home/apt,700,5,11,2023-08-15,0.57,1,0,6,
53886720,Rental unit in Copenhagen · ★4.44 · 2 bedrooms · 2 beds · 1 bath,66461121,Frank,,Vesterbro-Kongens Enghave,55.6689,12.54988,Entire home/apt,1500,3,9,2023-07-09,0.54,2,203,5,
54177016,Rental unit in Copenhagen · 2 bedrooms · 3 beds · 1 bath,160628557,Renāte,,Indre By,55.68154,12.56188,Entire home/apt,1400,28,0,,,1,365,0,
53892582,Condo in Copenhagen · ★4.88 · 1 bedroom · 1 bed · 1 bath,242983056,Anne Kjær,,Amager Vest,55.65927,12.59767,Entire home/apt,990,3,8,2023-08-05,0.57,1,0,4,
54177660,Condo in Copenhagen · ★4.85 · 3 bedrooms · 6 beds · 1 bath,10080111,Sara,,Bispebjerg,55.70697,12.5311,Entire home/apt,1750,3,13,2023-08-23,0.72,1,103,5,
54178199,Condo in Copenhagen · ★4.54 · 1 bedroom · 2 beds · 1 bath,24700301,Tobias,,Nrrebro,55.693836,12.542242,Entire home/apt,1213,2,13,2022-10-30,0.66,2,0,3,
54178431,Rental unit in Copenhagen · 1 bedroom · 2 beds · 1 shared bath,439258106,Siv,,Amager st,55.663822407202844,12.62315387889768,Private room,350,7,1,2023-05-25,0.24,1,0,1,
53899209,Condo in Frederiksberg · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,1384520,Thomas,,Vesterbro-Kongens Enghave,55.66847,12.53417,Entire home/apt,2500,2,5,2022-10-13,0.32,1,0,1,
54180414,Condo in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,15079414,Nikolaj,,sterbro,55.70653,12.58749,Entire home/apt,750,2,3,2023-08-04,1.32,1,0,3,
53899655,Rental unit in Frederiksberg · ★4.74 · 1 bedroom · 2 beds · 1 bath,280376526,Niklas,,Frederiksberg,55.68185,12.51077,Entire home/apt,850,3,23,2023-08-19,1.31,1,24,22,
53902636,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,81332124,Simon,,sterbro,55.70349,12.58512,Entire home/apt,1000,2,0,,,1,0,0,
54181107,Condo in Copenhagen · 3 bedrooms · 1 bed · 1.5 shared baths,82844289,Rachid,,Bispebjerg,55.70667,12.52316,Private room,300,7,1,2023-06-29,0.34,1,344,1,
54189971,Condo in Copenhagen · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,387132536,Alice,,Nrrebro,55.69678,12.55154,Private room,643,3,5,2023-01-03,0.25,2,0,1,
53904781,Rental unit in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,35380281,Sofie,,Nrrebro,55.69712,12.53992,Entire home/apt,914,2,13,2023-05-07,0.63,1,0,9,
53910674,Condo in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,26641506,Rikke,,Amager st,55.66167,12.60615,Entire home/apt,1000,7,4,2023-07-25,0.23,1,0,1,
54192297,Condo in Copenhagen · ★New · 1 bedroom · 1 bed · 1 bath,101448445,Michelle,,Nrrebro,55.68876913942558,12.55491803991601,Private room,764,1,2,2023-09-16,2,2,245,2,
54199160,Cabin in Copenhagen · ★4.73 · 3 bedrooms · 4 beds · 1.5 baths,71324935,Marie,,Vesterbro-Kongens Enghave,55.64075,12.5413,Entire home/apt,3001,3,11,2023-08-19,0.59,1,365,5,
54204263,Condo in København SV · 3 bedrooms · 3 beds · 2 baths,29571250,Malene,,Vesterbro-Kongens Enghave,55.6577,12.56208,Entire home/apt,850,28,1,2022-04-15,0.06,1,0,0,
53913046,Condo in Copenhagen · 1 bedroom · 1 bed · 1 bath,87876634,Emil,,Bispebjerg,55.70019,12.52255,Entire home/apt,700,1,0,,,1,0,0,
54204517,Condo in Copenhagen · 1 bedroom · 1 bed · 1 bath,26310156,Rasmus Barnechow,,sterbro,55.71525,12.57601,Entire home/apt,1071,4,2,2023-07-21,0.13,1,266,1,
54205562,Condo in Frederiksberg · ★4.60 · 2 bedrooms · 2 beds · 1 bath,22567855,Sharon,,Frederiksberg,55.67093,12.50397,Entire home/apt,1300,4,5,2022-10-29,0.31,1,364,1,
54208637,Cottage in Copenhagen · ★4.70 · 3 bedrooms · 4 beds · 1 bath,8467629,Tobias,,Amager Vest,55.65201,12.56466,Entire home/apt,1600,5,10,2023-08-06,0.67,1,12,3,
53915833,Loft in Copenhagen · ★4.86 · 1 bedroom · 2 beds · 1 bath,8368569,Jan-Cayo,,Vesterbro-Kongens Enghave,55.65815,12.56075,Entire home/apt,1250,3,37,2023-09-12,1.97,1,52,21,
54212590,Condo in Hellerup · ★4.83 · 2 bedrooms · 2 beds · 1 bath,51409895,Elisabeth,,sterbro,55.72877,12.56381,Entire home/apt,1250,14,12,2022-09-11,0.66,1,39,0,
53915922,Condo in  Copenhagen · ★4.63 · 2 bedrooms · 3 beds · 1 bath,15455771,Thorbjørn,,sterbro,55.69592944042017,12.571933494051295,Entire home/apt,1650,3,8,2023-05-21,0.45,1,53,5,
54218845,Condo in Copenhagen · 1 bedroom · 1 bed · 1 bath,349140351,Karoline,,sterbro,55.7055,12.57908,Entire home/apt,1050,31,0,,,1,306,0,
54219521,Condo in Copenhagen · 3 bedrooms · 3 beds · 1.5 baths,423652923,Anna,,Indre By,55.69127,12.57916,Entire home/apt,1500,10,1,2023-09-21,1,2,356,1,
53920423,Condo in Copenhagen · ★4.78 · 1 bedroom · 1 bed · 1 bath,55142557,Laurits,,Amager st,55.66375,12.60147,Entire home/apt,1000,5,9,2023-07-07,0.60,1,0,3,
54219925,Rental unit in Copenhagen · ★4.75 · 2 bedrooms · 2 beds · 1 bath,17973089,Hakon,,Amager st,55.66701,12.61188,Entire home/apt,1100,3,20,2023-08-31,1.03,1,214,11,
54220592,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,18136477,Siv,,Nrrebro,55.6919,12.55782,Entire home/apt,1500,7,2,2022-02-07,0.10,1,241,0,
53938071,Condo in Copenhagen · ★4.86 · 1 bedroom · 1 bed · 1 bath,436935366,Jakob,,Bispebjerg,55.70358,12.52747,Entire home/apt,550,2,7,2023-09-17,0.33,1,271,3,
54221695,Condo in Copenhagen · ★5.0 · 2 bedrooms · 2 beds · 1 bath,40689575,Kaare,,Nrrebro,55.69348,12.54955,Entire home/apt,2199,28,4,2023-08-26,2.86,1,208,4,
53945181,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,19582640,Simon,,Nrrebro,55.69764,12.54675,Entire home/apt,700,4,1,2022-01-24,0.05,1,12,0,
53945356,Aparthotel in Copenhagen · ★4.77 · 3 bedrooms · 3 beds · 2 baths,423682853,City Square,,Indre By,55.67802429199219,12.580881118774414,Private room,1305,3,113,2023-09-18,5.35,10,280,63,
54221818,Condo in Copenhagen · ★4.90 · 2 bedrooms · 3 beds · 1 bath,79962914,Morten,,Amager st,55.6571,12.62018,Entire home/apt,1300,2,41,2023-09-20,2.08,1,165,22,
53945694,Condo in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,86656219,Jonas,,Vesterbro-Kongens Enghave,55.65336,12.54548,Entire home/apt,850,3,7,2023-07-31,0.44,1,10,3,
54222652,Camper/RV in Copenhagen · 1 bedroom · 1 bed · Half-bath,76286031,Mia Nyborg,,Nrrebro,55.69962,12.55342,Entire home/apt,950,2,1,2022-02-12,0.05,1,362,0,
53946302,Condo in Copenhagen · ★4.70 · 3 bedrooms · 3 beds · 2 baths,423682853,City Square,,Indre By,55.67802429199219,12.580881118774414,Entire home/apt,1305,3,124,2023-09-19,5.83,10,298,73,
54224387,Condo in Copenhagen · ★4.38 · 1 bedroom · 1 bed · 1 bath,195782213,Lukas,,Nrrebro,55.70101,12.54399,Entire home/apt,525,8,8,2023-08-12,0.44,1,0,1,
53946530,Rental unit in Copenhagen · ★4.59 · 2 bedrooms · 3 beds · 1 bath,423682853,City Square,,Indre By,55.67802429199219,12.580881118774414,Entire home/apt,1274,3,83,2023-09-19,3.93,10,315,51,
54224774,Condo in Copenhagen · ★4.89 · 1 bedroom · 1 bed · 1 bath,86678095,Monica,,Vesterbro-Kongens Enghave,55.672,12.55324,Entire home/apt,1179,3,9,2023-07-07,0.48,1,79,3,
53946728,Rental unit in Copenhagen · ★4.40 · 2 bedrooms · 2 beds · 2 baths,423682853,City Square,,Indre By,55.67802429199219,12.580881118774414,Entire home/apt,1243,3,90,2023-09-05,4.26,10,296,50,
54226475,Rental unit in Copenhagen · ★5.0 · 2 bedrooms · 3 beds · 1 bath,89808086,Laurel,,sterbro,55.70202,12.57857,Entire home/apt,1800,3,8,2023-08-19,0.42,1,0,4,
53947388,Condo in Copenhagen · ★4.88 · 1 bedroom · 1 bed · 1 bath,91077326,Gustav,,Vesterbro-Kongens Enghave,55.66813659667969,12.556599617004395,Entire home/apt,1300,3,24,2023-09-03,1.30,1,286,17,
53951567,Rental unit in Copenhagen · ★4.71 · 1 bedroom · 1 bed · 1 bath,52372293,Julie Østervang Merrild,,Nrrebro,55.698666454874505,12.552568366025403,Entire home/apt,879,3,7,2023-08-27,1.42,1,59,7,
54234911,Condo in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,19611015,Anna,,sterbro,55.69869,12.58111,Entire home/apt,1319,5,9,2023-07-14,0.48,1,7,5,
54235185,Condo in Copenhagen · ★4.89 · 1 bedroom · 1 bed · 1.5 shared baths,20545084,Gao,,Amager Vest,55.6639,12.59466,Private room,585,14,27,2023-07-24,1.54,1,91,10,
54238289,Loft in Copenhagen · ★4.95 · 1 bedroom · 1 bed · 1 bath,439828909,Emil Jess,,Nrrebro,55.70511,12.55452,Entire home/apt,1071,3,20,2023-09-11,1.17,1,15,16,
53966614,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 shared bath,437163792,Hannes,,Bispebjerg,55.70218,12.53087,Private room,489,5,0,,,1,0,0,
54239086,Bed and breakfast in Frederiksberg · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,36969766,Berdien,,Frederiksberg,55.6852117,12.528844,Private room,780,1,6,2023-06-21,1.48,1,0,6,
53976664,Rental unit in Frederiksberg · ★4.87 · 1 bedroom · 1 bed · 1 shared bath,206860154,Andreas,,Frederiksberg,55.67482,12.54449,Private room,650,6,15,2023-09-10,0.83,5,143,9,
54241362,Rental unit in Copenhagen · ★4.92 · 1 bedroom · 2 beds · 1 bath,439844108,Martin,,Amager Vest,55.62043,12.57392,Entire home/apt,996,5,36,2023-08-26,1.82,1,121,18,
53978998,casa particular in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 private bath,140105,Lise,,Vesterbro-Kongens Enghave,55.67346,12.55135,Private room,671,2,19,2023-05-12,0.92,2,9,13,
54241457,Condo in Copenhagen · ★4.76 · 3 bedrooms · 5 beds · 1 bath,1720843,Iben,,Vesterbro-Kongens Enghave,55.665382,12.548632,Entire home/apt,990,2,17,2023-08-28,0.85,1,330,10,
53983653,Rental unit in Copenhagen · 3 bedrooms · 3 beds · 1 bath,421870659,Carmen,,Brnshj-Husum,55.7034,12.51228,Entire home/apt,699,2,2,2022-01-05,0.09,1,0,0,
53984955,Rental unit in Copenhagen · ★4.54 · 2 bedrooms · 2 beds · 1 bath,164676477,Yeimi,,Amager st,55.66308,12.63076,Entire home/apt,1757,2,13,2023-04-15,0.63,1,0,4,
54253260,Condo in Copenhagen · 1 bedroom · 1 bed · 1 shared bath,35466256,Rasmus,,Indre By,55.68218,12.56515,Private room,500,1,0,,,1,0,0,
54261754,Condo in Copenhagen · 1 bedroom · 1 bed · 1 shared bath,7461983,Katinka,,Vesterbro-Kongens Enghave,55.64855,12.52719,Private room,250,13,2,2022-06-01,0.11,2,244,0,
53996887,Condo in Copenhagen · ★4.44 · 2 bedrooms · 2 beds · 1 bath,324550278,Helena,,Nrrebro,55.69131,12.55731,Entire home/apt,1057,2,16,2023-07-21,0.79,1,4,7,
54262134,Condo in Frederiksberg · 2 bedrooms · 2 beds · 1 bath,15465182,Jan,,Frederiksberg,55.68439,12.53999,Entire home/apt,1653,1,0,,,2,279,0,
53999861,Condo in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,53946739,Gitte Og Torben,,Indre By,55.68066,12.56476,Entire home/apt,1150,2,40,2023-09-18,2.27,1,123,22,
54262875,Rental unit in Copenhagen · 3 bedrooms · 2 beds · 1 bath,18467181,Rasmus,,Vesterbro-Kongens Enghave,55.64423,12.54985,Entire home/apt,749,1,0,,,1,0,0,
54008785,Rental unit in Copenhagen · ★4.94 · 1 bedroom · 2 beds · 1 bath,7733923,Silvia,,Nrrebro,55.69356,12.54524,Entire home/apt,1000,2,31,2023-09-04,2.04,1,0,22,
54269527,Townhouse in Copenhagen · 1 bedroom · 1 bed · 1 bath,73996615,Simon,,Valby,55.65659,12.48012,Entire home/apt,500,3,2,2023-07-30,0.98,1,262,2,
54016151,Rental unit in Copenhagen · ★4.71 · 2 bedrooms · 2 beds · 1 bath,437675172,Silk Street Apartments,,Indre By,55.67998504638672,12.579776763916016,Entire home/apt,1245,3,52,2023-09-09,2.62,12,284,33,
54016243,Serviced apartment in Copenhagen · ★4.77 · 2 bedrooms · 2 beds · 1 bath,437675172,Silk Street Apartments,,Indre By,55.67998504638672,12.579776763916016,Entire home/apt,1245,3,52,2023-09-16,2.65,12,301,40,
54271491,Rental unit in Copenhagen · ★4.57 · 1 bedroom · 1 bed · 1 bath,423682853,City Square,,Indre By,55.67802429199219,12.580881118774414,Entire home/apt,1056,3,61,2023-09-05,3.00,10,328,40,
54016433,Serviced apartment in Copenhagen · ★4.50 · 1 bedroom · 2 beds · 1 bath,437675172,Silk Street Apartments,,Indre By,55.67998504638672,12.579776763916016,Entire home/apt,1056,3,48,2023-09-09,2.42,12,325,32,
54271975,Serviced apartment in Copenhagen · ★4.65 · 2 bedrooms · 2 beds · 1 bath,423682853,City Square,,Indre By,55.67802429199219,12.580881118774414,Entire home/apt,1243,3,81,2023-09-18,4.13,10,325,54,
54016518,Rental unit in Copenhagen · ★4.65 · 1 bedroom · 1 bed · 1 bath,437675172,Silk Street Apartments,,Indre By,55.6799855,12.5797773,Entire home/apt,1056,3,34,2023-09-07,1.80,12,322,26,
54016610,Rental unit in Copenhagen · ★4.65 · 1 bedroom · 1 bed · 1 bath,437675172,Silk Street Apartments,,Indre By,55.679866790771484,12.579866409301758,Entire home/apt,1056,3,71,2023-09-18,3.67,12,311,49,
54016721,Serviced apartment in Copenhagen · ★4.58 · 1 bedroom · 1 bed · 1 bath,437675172,Silk Street Apartments,,Indre By,55.67998504638672,12.579776763916016,Entire home/apt,1246,3,48,2023-09-19,2.46,12,310,23,
54017655,Home in København S · ★5.0 · 2 bedrooms · 3 beds · 1 bath,4938258,Mathilde,,Amager Vest,55.63287,12.59273,Entire home/apt,1500,4,8,2023-07-27,0.46,1,75,4,
54279819,Condo in Copenhagen · ★4.70 · 1 bedroom · 1 bed · 1 bath,9334828,Patrick Hoffmann,,Vesterbro-Kongens Enghave,55.66663,12.55518,Entire home/apt,2000,2,10,2023-01-30,0.50,1,89,2,
54026428,Condo in Copenhagen · 1 bedroom · 1 bed · 1 private bath,57363845,Maria,,Bispebjerg,55.70555,12.533,Private room,181,60,0,,,2,0,0,
54286266,Rental unit in Copenhagen · ★3.83 · 1 bedroom · 2 beds · 1 bath,440274904,Thomas,,Indre By,55.66955,12.58887,Entire home/apt,1315,2,6,2023-06-11,0.42,1,269,5,
54028418,Condo in Copenhagen · 1 bedroom · 2 beds · 1 bath,167872574,Frederik,,Nrrebro,55.70038069324468,12.55123610169138,Entire home/apt,1096,1,0,,,1,363,0,
54287395,Condo in Copenhagen · 1 bedroom · 1 bed · 1 bath,408849367,Sara,,Amager st,55.65802,12.61178,Entire home/apt,800,4,0,,,1,177,0,
54029245,Rental unit in Copenhagen · ★New · 1 bedroom · 1 bed · 1 bath,2987579,Jonas,,Valby,55.65616293403845,12.505079358816145,Entire home/apt,1200,1,1,2023-08-19,0.81,1,249,1,
54289916,Condo in Copenhagen · ★4.89 · 2 bedrooms · 2 beds · 1 bath,262352077,Christina,,Amager Vest,55.66216,12.57233,Entire home/apt,2207,5,38,2023-09-09,1.94,1,72,24,
54030309,Condo in Copenhagen · 1 bedroom · 1 bed · 1 bath,351927488,Joachim,,Amager st,55.66081,12.60597,Entire home/apt,900,1,1,2022-05-16,0.06,1,173,0,
54031863,Condo in Frederiksberg · ★4.84 · 1 bedroom · 1 bed · 1 bath,10176409,Sune,,Frederiksberg,55.68746,12.52602,Entire home/apt,848,3,19,2023-08-27,0.96,1,116,7,
54292270,Condo in Frederiksberg · 1 bedroom · 1 bed · 1 bath,33819325,Merete,,Frederiksberg,55.677327856548715,12.54812020062666,Entire home/apt,1395,2,0,,,1,7,0,
54035461,Condo in Copenhagen · ★4.54 · 1 bedroom · 1 bed · 1 bath,9944218,Matias Holland,,sterbro,55.69781,12.57289,Entire home/apt,1257,2,24,2023-07-13,1.16,1,364,6,
54301099,Rental unit in Copenhagen · ★4.82 · 1 bedroom · 1 bed · 1 bath,113361443,Christian,,Vesterbro-Kongens Enghave,55.66499,12.55561,Entire home/apt,748,3,17,2023-07-14,0.84,1,0,8,
54301278,Condo in Frederiksberg · 1 bedroom · 1 bed · 1 bath,20816277,Casper,,Frederiksberg,55.6882,12.53364,Entire home/apt,900,31,0,,,1,87,0,
54306522,Villa in Copenhagen · ★5.0 · 3 bedrooms · 4 beds · 1.5 baths,1818753,Lea,,Bispebjerg,55.72554,12.52925,Entire home/apt,1400,4,4,2023-07-31,0.25,1,212,2,
54044103,Rental unit in Copenhagen · ★4.76 · 1 bedroom · 1 bed · 1 bath,45073828,Thilde,,Vesterbro-Kongens Enghave,55.66472,12.54961,Entire home/apt,971,2,17,2023-08-11,0.86,1,271,10,
54045732,Rental unit in Copenhagen · 1 bedroom · 2 beds · 1 bath,393822097,Mine,,sterbro,55.71297,12.56637,Entire home/apt,900,25,1,2022-06-30,0.07,1,265,0,
54309620,Condo in Copenhagen · 2 bedrooms · 3 beds · 1 bath,366159239,Nina,,sterbro,55.71179,12.56598,Entire home/apt,1190,4,0,,,1,0,0,
54310833,Rental unit in Copenhagen · ★5.0 · 2 bedrooms · 2 beds · 1 bath,203745097,Martin,,Nrrebro,55.696003606613885,12.552195131367956,Entire home/apt,2549,2,9,2023-08-27,1.67,1,363,9,
