id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
51680232,Appartamento Wellness con Jacuzzi per due persone,311957953,Hotel Palazzo Paruta E Apartments,Isole,San Marco,45.43507,12.33132,Entire home/apt,609,1,94,2024-08-31,2.87,12,321,22,
51680505,Appartamento Wellness con Jacuzzi per 2 persone,311957953,Hotel Palazzo Paruta E Apartments,Isole,San Marco,45.43398,12.33145,Entire home/apt,561,1,49,2024-05-18,1.49,12,328,13,
51680796,Attico 3 camere 2 bagni e terrazza panoramica,311957953,Hotel Palazzo Paruta E Apartments,Isole,San Marco,45.43392,12.32998,Entire home/apt,619,1,50,2024-08-16,2.00,12,255,18,
51680894,Appartamento Wellness con idromassaggio e terrazza,311957953,Hotel Palazzo Paruta E Apartments,Isole,San Polo,45.43581,12.32987,Entire home/apt,609,1,15,2024-03-24,0.45,12,334,4,
51701652,Il Nido di San Stae,5618111,Easy Suite,Isole,Cannaregio,45.4423,12.3298,Entire home/apt,202,1,105,2024-08-10,2.89,70,246,37,027042-LOC-11123
51707039,Ca Foscarini Canal View,78334812,Vivaldi,Isole,San Marco,45.434196,12.334364,Entire home/apt,353,2,19,2024-07-14,0.53,1,66,2,M02704212176
51721705,Honeymoon Suite on the Grand Canal,418088352,Karen,Isole,San Marco,45.435175,12.329284,Private room,286,2,15,2024-05-06,0.51,2,270,1,MO2704211757
51723304,Accademia Cozy Apartment R&r,173200514,Rent&Relax,Isole,Dorsoduro,45.43062,12.32842,Entire home/apt,140,1,15,2023-11-25,0.41,74,309,1,
51723305,Accademia Design Apartment with Balcony R&r,173200514,Rent&Relax,Isole,Dorsoduro,45.43059,12.32761,Entire home/apt,158,1,21,2024-02-25,0.75,74,318,4,
51748588,Loft Room For Young Backpackers- Private Bathroom,402761886,Sergio,Isole,Santa Croce,45.44205,12.32675,Private room,111,2,264,2024-08-30,7.17,4,217,84,04722480276
51757849,"*Best in Venice, S.MARK's/biennale with terrace",403955301,Alberto & Federica,Isole,Castello,45.435112,12.345111,Entire home/apt,754,7,42,2024-08-18,1.46,5,85,16,C0270420875
51763321,"Venice, spacious room with shared bathroom",133391539,Diego,Isole,San Polo,45.4370222,12.3295174,Private room,131,1,16,2024-07-26,0.46,6,137,1,
51764562,Soranzo Palace - Close to Rialto and S. Marco,178202156,Stefan,Isole,Cannaregio,45.44027,12.33539,Entire home/apt,185,3,118,2024-09-01,3.23,1,302,40,
51778405,SAN ISEPO CORTE BIENNALE,15337957,Marie,Isole,Castello,45.42981,12.35749,Entire home/apt,250,3,16,2024-04-25,0.45,1,14,4,IP0270427163
51798612,La Colonnina - vicino fermata San Marcuola,419619488,Giovanna,Isole,Cannaregio,45.44387,12.32763,Entire home/apt,112,3,88,2024-08-17,2.45,1,299,35,
51811518,"La Casetta di Foscolo by Venicevillas, Biennale",294951,Venicevillas,Isole,Castello,45.436024,12.34738,Entire home/apt,146,2,47,2024-08-25,1.62,23,149,16,027042-LOC-10435
51812862,"Ferienwohnung 1, Villa mit Garten Venedig Lido",191226349,Carla,Isole,Lido,45.41230010986328,12.365876197814941,Entire home/apt,,6,11,2024-06-08,0.38,2,1,2,l proprietario è autorizzato ad affittare l'appartamento dal Comune di Venezia come LOCAZIONE TURISTICA CODICE REGIONALE 027042-LOC-1985 -   CODICE NAZIONALE : IT027042C2IOFGNHBQ
51838866,Appartamento con vista sul canale,419937064,Giovanna,Isole,Murano,45.455391,12.356653,Entire home/apt,250,2,85,2024-08-15,2.45,1,296,36,Z03792
51854761,Ca'Aurea - your apartment in Venice,17966260,Mattia,Isole,San Polo,45.43846,12.32946,Entire home/apt,150,3,94,2024-09-03,2.70,2,298,35,027042-LOC-11024
51854781,Corte Rubbi 3 Deluxe Studio-Apartment,669047,Views On Venice,Isole,San Marco,45.43746,12.33698,Entire home/apt,406,1,76,2024-08-26,2.18,81,312,36,027042-LOC-03870
51858950,Biennale Giardini climatizzato a 15 min.da S.Marco,420081299,Oriana,Isole,Castello,45.4283931,12.357218,Entire home/apt,200,3,80,2024-08-29,2.23,1,116,32,MO2704210834
51865858,Villa Ricordi,401594102,Mohammed,Terraferma,Piave 1860,45.484035,12.236041,Private room,,1,15,2023-08-16,0.41,1,0,0,
51876124,Corte Rubbi 5 Deluxe Studio-Apartment,669047,Views On Venice,Isole,San Marco,45.43604,12.33726,Entire home/apt,267,1,51,2024-08-29,1.74,81,277,14,027042-LOC-08450
51877339,Casa Milena (incantevole a 10 minuti da Venezia),52285491,Andrea,Terraferma,Piave 1860,45.48301,12.23353,Entire home/apt,169,2,194,2024-08-31,5.56,1,242,74,
51878750,Venice Lido Wonderful Apartment with Terrace,96221395,Welcome To Veneto & Friuli,Isole,Lido,45.413395,12.372672,Entire home/apt,294,1,52,2024-08-23,1.43,39,316,22,M02704211616
51879477,"Corte Albero San Marco Suite, free Wi-Fi",3736168,EasyRentals,Isole,San Marco,45.43425,12.33045,Entire home/apt,227,1,163,2024-08-19,4.46,26,13,58,M02704210226
51898635,Corte Rubbi 10  Luxury Three-bedroom apartment,669047,Views On Venice,Isole,San Marco,45.43613,12.33899,Entire home/apt,474,1,58,2024-08-18,1.67,81,276,22,027042-LOC-08565
51898637,Corte Rubbi 11 Secret Terrace Apartment,669047,Views On Venice,Isole,San Marco,45.43778,12.3377,Entire home/apt,370,1,64,2024-08-29,1.84,81,310,24,027042-LOC-08566
51902574,Ca' dei Carmini - Camino Apartment #7,5618111,Easy Suite,Isole,Dorsoduro,45.43283,12.32259,Entire home/apt,192,1,97,2024-09-01,2.65,70,247,32,027042-LOC-12640
51907834,Ca' Del Pescaor - Biennale,174552968,Cristiano,Isole,Castello,45.43152,12.35608,Entire home/apt,156,1,287,2024-09-01,8.14,2,120,110,
51924092,SNUG APARTMENT WITH PRIVATE COURTYARD M0270422677,5862083,Silvia,Isole,Dorsoduro,45.43098,12.32063,Entire home/apt,174,1,47,2024-08-20,1.62,28,167,22,027042-LOC-01587
51937910,Single Bed in a lounge/dining with closing door,17034903,Paola,Isole,Lido,45.41134,12.37092,Shared room,50,10,0,,,4,361,0,
51938171,Lounge sofa beds for rent,17034903,Paola,Isole,Lido,45.41178,12.36893,Shared room,40,4,0,,,4,356,0,
51951610,Fraivolti room with independent entrance,418426368,Marco,Isole,San Polo,45.436375,12.327336,Entire home/apt,158,1,237,2024-08-23,6.61,2,312,81,027042-LOC-02929
51951938,Corte Rubbi 8  Luxury Two-bedroom Apartment,669047,Views On Venice,Isole,San Marco,45.43574,12.33836,Entire home/apt,469,1,83,2024-08-23,2.35,81,304,40,027042-LOC-11076
51951939,Corte Rubbi 9 Canal View Apartment,669047,Views On Venice,Isole,Castello,45.43783,12.33838,Entire home/apt,284,1,19,2024-05-18,0.54,81,308,7,027042-LOC-08657
51952618,Luxury & stylish Venetian house,369617,Irene,Isole,Santa Croce,45.43965,12.32288,Entire home/apt,250,3,116,2024-09-02,3.56,4,229,46,027042-LOC-10969
51954579,Ca' dei Carmini - Ancient Suite #6,5618111,Easy Suite,Isole,Dorsoduro,45.43333,12.32028,Entire home/apt,221,1,184,2024-08-29,5.04,70,248,63,027042-LOC-12639
51955402,Ca' dei Carmini - Standard Apartment 3,5618111,Easy Suite,Isole,Dorsoduro,45.43429,12.32047,Entire home/apt,187,1,94,2024-08-06,2.59,70,242,23,027042-LOC-12579
51956020,Ca' dei Carmini - Standard Apartment 4,5618111,Easy Suite,Isole,Dorsoduro,45.43259,12.32026,Entire home/apt,245,1,156,2024-08-30,4.33,70,248,48,027042-LOC-12637
51956839,Ca' dei Carmini - Standard Apartment 5,5618111,Easy Suite,Isole,Dorsoduro,45.4345,12.32052,Entire home/apt,182,1,149,2024-08-31,4.08,70,243,31,027042-LOC-12638
51974928,Appartamento a 15 minuti da Venezia,356501869,Filippo,Terraferma,San Lorenzo XXV Aprile,45.49269504920138,12.245659733973987,Entire home/apt,1871,2,3,2024-08-05,1.53,1,364,3,
51976514,Appartamento Matilde,238924314,Elisabetta,Isole,Lido,45.41246,12.36762,Entire home/apt,5000,2,45,2024-05-21,1.25,4,143,20,027042-LOC-07185
51977348,Ca' dei Carmini - Modern Apartment #8,5618111,Easy Suite,Isole,Dorsoduro,45.43322,12.32242,Entire home/apt,220,1,111,2024-08-16,3.08,70,251,24,027042-LOC-12641
51978355,Ca' dei Carmini - Loft with Terrace #9,5618111,Easy Suite,Isole,Dorsoduro,45.43485,12.3204,Entire home/apt,210,1,97,2024-08-29,2.68,70,247,27,027042-LOC-12643
52005886,appartamento incantevole nel centro storico di Venezia,179963568,Carlo,Isole,Cannaregio,45.43851,12.3374,Entire home/apt,145,3,0,,,1,345,0,
52016610,"Corte Rubbi 6, Peaceful Studio in Central Venice",669047,Views On Venice,Isole,San Marco,45.43701,12.33725,Entire home/apt,183,1,76,2024-08-19,2.61,81,298,33,027042-LOC-08448
52045203,Beautiful & Comfortable Apartment with Patio,335594980,Pierfrancesco,Isole,Cannaregio,45.44676,12.32684,Entire home/apt,207,3,2,2022-12-15,0.06,2,15,0,
52059320,Appartamento Ca' Spada Venezia,418747862,Catherine,Isole,Castello,45.43449,12.35049,Entire home/apt,294,2,5,2022-11-01,0.17,1,262,0,027042LOC08106
52064525,"Gorgeous Suite at ""Le Ville del Lido"" Resort",569438,Sara,Isole,Lido,45.41066,12.37247,Entire home/apt,400,4,0,,,1,247,0,
52082204,CHARMING DOUBLE ROOM-AC-BALCONY/PRIVATE BATHROOM,90155633,Gales,Terraferma,Piave 1860,45.48549,12.23178,Private room,55,1,175,2024-08-20,4.88,6,35,89,
52099077,Portego del Drapier,5618111,Easy Suite,Isole,Cannaregio,45.44365,12.33233,Entire home/apt,531,1,82,2024-08-04,2.30,70,228,27,027042-LOC-09458
52108350,Camera Matrimoniale Suite Lina,417680941,Devis,Isole,Castello,45.4322,12.35577,Private room,120,1,1,2022-11-20,0.05,5,205,0,
52108912,Camera Matrimoniale Barbara,417680941,Devis,Isole,Castello,45.43394,12.3572,Private room,110,1,2,2022-07-20,0.08,5,195,0,
52109097,Camera Matrimoniale Spaziosa Cristina,417680941,Devis,Isole,Castello,45.4322,12.3577,Private room,110,1,0,,,5,169,0,
52109274,Incantevole Camera Matrimoniale Daniela,417680941,Devis,Isole,Castello,45.43182,12.3558,Private room,110,1,8,2024-02-11,0.28,5,187,1,
52109303,Ca' Dante - Close to Biennale and San Marco,421896940,Giacomo,Isole,Castello,45.43179,12.35707,Entire home/apt,137,3,67,2024-07-08,1.84,1,316,20,
52136962,Cà Cornelia - a rooftop terrace with dazzling view,421975432,Elena,Isole,Dorsoduro,45.431829,12.326256,Entire home/apt,375,3,40,2024-07-31,2.40,1,170,29,IT027042C2S7UT5Z8N
52137992,*NEW* bright apartment near Piazza San Marco,422109455,Maria Pia,Isole,Castello,45.434533791827164,12.344537318295583,Entire home/apt,171,3,78,2024-06-24,2.15,1,9,15,
52162128,"CA’ SILVESTRO PENTHOUSE 
with private rooftop",38346442,Giancarlo,Isole,San Polo,45.43825,12.3321,Entire home/apt,160,2,151,2024-07-27,4.18,14,37,39,It027042b4y3ylxxba
52167929,Luxury modern Apartment with canal view,12628055,Ludovico,Isole,Castello,45.43301,12.35724,Entire home/apt,321,3,57,2024-08-03,1.60,1,295,17,
52188758,Murano-Venezia Yellow Garden House - Appartamento,422467091,Chiara,Isole,Murano,45.45922,12.35974,Entire home/apt,149,2,101,2024-09-03,3.39,2,300,31,
52196082,Sweet room,207797808,Ali,Isole,San Polo,45.43751,12.32331,Private room,,2,3,2021-10-19,0.08,1,0,0,123
52199515,Monolocale vista sul canale,111499320,Lucia,Isole,San Polo,45.43776,12.32408,Entire home/apt,111,3,101,2024-09-01,2.91,4,7,54,
52210522,San Gregorio Venice apartment 101,44990889,Anna,Isole,Dorsoduro,45.42974,12.33322,Entire home/apt,240,2,42,2024-07-25,1.18,13,114,12,027042LOC08336
52212501,Design apartment with private courtyard,20388459,Pamela,Isole,Dorsoduro,45.434254,12.32582,Entire home/apt,293,2,66,2024-09-02,1.88,2,219,18,CIN  IT027042C24USWSGZF
52214562,appartamento dietro la  spiaggia del De Bains,409272166,Bruno,Isole,Lido,45.41205,12.37204,Entire home/apt,98,30,1,2022-08-07,0.04,2,340,0,
52229109,Appartamento Luisa,238924314,Elisabetta,Isole,Lido,45.41452,12.36749,Entire home/apt,5000,2,47,2024-08-23,1.31,4,32,28,027042-LOC-07186
52249719,Costa Biennale (Venice Historical Center),2634978,Veniceapartment-Com,Isole,Castello,45.43164,12.35286,Entire home/apt,221,1,25,2024-08-06,0.86,130,318,12,
52253953,Spacious Rooms + Private Courtyard | Top location,422971636,Piero,Isole,Cannaregio,45.44446,12.3228,Entire home/apt,298,2,200,2024-09-01,6.10,1,307,73,IT027042C2JNUJIA7H
52271707,Cà Milla: La magia di Venezia in 10 minuti!,4067615,Elisa E Stefano,Terraferma,Marghera,45.4748,12.22129,Entire home/apt,100,2,235,2024-08-17,6.61,4,300,72,Locazione Turistica M02704212319  CIN: IT027042C2COLSQDB7
52272668,Single room with ensuite bathroom,6174080,Nello,Isole,Castello,45.43802,12.34389,Private room,152,1,6,2024-07-21,0.22,6,226,4,CIN: IT027042B4YMZ3NJJ8
52274786,Ca' Dea Sarta Venice apartment,423116836,Ruggero,Isole,Santa Croce,45.438175,12.322592,Entire home/apt,,4,23,2023-12-15,0.65,1,0,2,X0270425885
52274907,Nice bright apartment in the Biennale district,4654704,Nicola,Isole,Castello,45.43115,12.35362,Entire home/apt,,4,12,2024-04-21,0.35,27,0,1,
52305649,Ca Mascaron Main Apartment with Canal View,423336134,Luca,Isole,Castello,45.43886,12.34365,Entire home/apt,348,2,13,2024-08-03,0.37,3,309,7,M02704212275
52311042,San Marco 3017 Venezia centro storico,423378733,Margherita,Isole,San Marco,45.433273,12.329214,Entire home/apt,150,2,64,2024-08-31,1.84,1,85,24,
52315284,La Porta sul Canale: Venezia,48851427,Lorenzo,Isole,Castello,45.43608,12.34797,Entire home/apt,110,3,164,2024-08-18,4.60,1,289,48,
52319964,Attic behind St. Mark's Square,177648040,Marco,Isole,San Marco,45.433613,12.336281,Entire home/apt,203,3,77,2024-08-11,2.15,6,327,24,
52342782,Ca' al campanile con splendida vista,189903592,Tiziana,Isole,Murano,45.45812,12.35601,Entire home/apt,153,3,77,2024-08-11,2.23,9,226,26,
52351150,LOVERSINITALY Romantic apartment - Altana&Jacuzzi,423736508,Alice,Isole,Cannaregio,45.441147,12.339269,Entire home/apt,273,1,143,2024-09-02,4.04,1,307,47,
52377606,amazing penthouse rooftop terrace 360° lagoon view,423957305,Oliver,Isole,Giudecca,45.428295,12.319021,Entire home/apt,381,2,56,2024-07-31,1.61,1,285,28,
52405570,ACQUA- Attico con terrazza,424165480,Susanna,Isole,Castello,45.431953,12.351764,Entire home/apt,274,3,7,2024-06-08,0.20,1,22,2,CIR: 027042LOC06403   CIN:IT027042C2IBKSMKBH
52406996,Ca Mascaron - 1 bedroom Apartment,423336134,Luca,Isole,Castello,45.43729,12.34329,Entire home/apt,229,2,4,2023-01-03,0.15,3,303,0,M02704212275
52416887,Ca’ Vecchio Forno Blue Room,226026079,Salvatore,Isole,Castello,45.43495559692383,12.347187995910645,Private room,125,2,160,2024-08-31,4.49,4,141,63,IT027042C2EJL906CK
52431342,Ca’ Vecchio Forno Double Silver Room,226026079,Salvatore,Isole,Castello,45.43456,12.34815,Private room,114,2,173,2024-08-19,4.84,4,140,64,IT027042C2EJL906CK
52431689,Ca’ Vecchio Forno Ivory Room,226026079,Salvatore,Isole,Castello,45.43472,12.34834,Private room,121,2,129,2024-08-30,3.64,4,150,34,IT027042C2EJL906CK
52452429,Apartment Odesos,287167799,Milen Hristov,Isole,San Marco,45.4381,12.33653,Entire home/apt,179,1,42,2024-08-18,1.24,10,319,29,
52486848,"centro storico, vista tetti, ascensore, A/C",190762295,Mara E Eugenio,Isole,Cannaregio,45.442364,12.321313,Entire home/apt,232,3,75,2024-08-20,2.61,1,258,29,027042-LOC-01903
52487138,Central 2-bedroom Venetian style apartment,31539409,Silvia,Isole,Cannaregio,45.442745,12.327717,Entire home/apt,211,2,110,2024-08-30,3.43,1,316,37,027042-LOC-11189
52522601,"Sestiere Dorsoduro, a due passi da Zattere",213535416,Eleonora,Isole,Dorsoduro,45.43277,12.32017,Entire home/apt,,3,2,2022-01-01,0.06,4,70,0,
52528726,Ca' Marco Apartment,425162785,Alessandro,Isole,Cannaregio,45.43927290938167,12.338432364418042,Entire home/apt,149,3,37,2023-11-01,1.08,1,301,3,IT027042C286IUSZ5Z
52543837,"Ca del Piombo, Incantevole casa con vista canale",20878881,Massimo,Isole,Castello,45.43785708151359,12.338983756094505,Entire home/apt,320,2,42,2024-07-09,1.20,2,245,17,M02704210463
52548042,Ca’Tintor - Appartamento a Cannaregio,26547226,Alessandra,Isole,Cannaregio,45.44641861993108,12.322153953385348,Entire home/apt,175,2,155,2024-08-31,4.62,1,129,57,027042-LOC-07982
52564047,Ca' 84  Burano,425448747,Luigi,Isole,Burano,45.484432220458984,12.416305541992188,Entire home/apt,133,2,60,2024-08-11,1.84,1,88,7,
52608758,Corte Rubbi 7 Deluxe Apartment,669047,Views On Venice,Isole,San Marco,45.43744,12.33699,Entire home/apt,184,1,84,2024-08-06,2.41,81,293,39,027042-LOC-08449
52634282,Casa Perla for families - LOCALI IGIENIZZATI,315285301,Isabella,Isole,San Marco,45.43483,12.33246,Entire home/apt,241,2,76,2024-09-03,2.16,2,322,39,M0270429850
52643828,Castello Apartment overlooking the Canal x6,96221395,Welcome To Veneto & Friuli,Isole,Castello,45.436516,12.342221,Entire home/apt,195,1,159,2024-08-25,4.52,39,316,58,M02704212265
52665700,SINGLE ROOM WITH PRIVATE BATHROOM,271529819,Hassan,Terraferma,Marghera,45.47439,12.22918,Private room,55,1,12,2024-06-15,0.39,9,175,8,
52685854,Blenner - Casa Righetti,222820121,Tiziana,Isole,Castello,45.432556,12.354834,Entire home/apt,141,3,143,2024-08-30,4.13,3,297,49,CIR CIR 027042-LOC-10280  -  LT M02704210520
52709447,"B&B Zaguri cozy family room ""Honeysucle""",149652155,Claudia,Isole,San Marco,45.432586669921875,12.332162857055664,Private room,313,1,44,2024-08-21,1.26,3,347,7,
52711912,Charming loft with roof terrace close to S.Marco,177648040,Marco,Isole,San Marco,45.43295,12.32879,Entire home/apt,250,3,51,2024-07-26,1.47,6,322,22,M0270429746
52727384,Ve.N.I.Ce. Cera San Moisè,37864680,Ve.N.I.Ce Immobiliare Cera,Isole,San Marco,45.43431,12.33563,Entire home/apt,665,2,24,2024-08-13,0.68,17,282,11,027042-LOC-09997
52731931,Ve.N.I.Ce. Cera Canal View,37864680,Ve.N.I.Ce Immobiliare Cera,Isole,San Marco,45.43301,12.33574,Entire home/apt,618,2,69,2024-08-24,1.99,17,308,30,027042-LOC-09998
52750902,Una finestra sul parco a Venezia,153346995,Casa Vittoria,Terraferma,Piave 1860,45.4898,12.24352,Private room,150,3,0,,,2,180,0,
52821520,Gondola Flat on garibaldi street Biennale,48092742,Ciars,Isole,Castello,45.43377,12.35644,Entire home/apt,,2,2,2023-05-28,0.07,47,0,0,
52868761,Canal View,10189388,Raffaella,Isole,Cannaregio,45.444962,12.323066,Private room,299,1,45,2024-07-15,1.32,17,164,23,
52870807,Ca' Mainella Grand Canal Renewed in 2023!,669047,Views On Venice,Isole,Dorsoduro,45.43368,12.32616,Entire home/apt,809,1,36,2024-08-27,1.10,81,327,20,027042-LOC-05322
52871305,Relax Biennale Flat canal view,48092742,Ciars,Isole,Castello,45.43261,12.35664,Entire home/apt,,2,0,,,47,0,0,
52871638,Gondola Flat with view on the canal,48092742,Ciars,Isole,Castello,45.43168,12.35431,Entire home/apt,,2,0,,,47,0,0,
52880141,Tra mare e laguna,170605456,Francesca,Isole,Lido,45.416291175424014,12.367836087942123,Entire home/apt,140,2,52,2024-06-13,1.49,2,302,21,027042-LOC-13636
52895190,Sunset Suite with Canal  view,10189388,Raffaella,Isole,Cannaregio,45.44384,12.32364,Entire home/apt,387,1,96,2024-07-15,2.76,17,203,34,
52897639,Cabina Matrimoniale Caicco Freedom,180640178,Matteo,Isole,Giudecca,45.425323,12.330329,Private room,1000,1,4,2022-09-16,0.11,1,0,0,
52930095,Ca' del Martin Novello,2387756,Nicola,Isole,Castello,45.431374,12.358488,Entire home/apt,103,2,118,2024-09-02,3.47,1,23,34,
52935288,Hayez Rooms: Flat Ensuite with Canal View,428541836,Anna Flavia,Isole,San Polo,45.43882,12.32912,Entire home/apt,233,1,152,2024-04-24,4.36,3,21,34,
52967339,Splendid Lido,170605456,Francesca,Isole,Lido,45.41625869749161,12.36784715205431,Entire home/apt,250,3,32,2024-08-10,0.98,2,334,16,027042-LOC-13634
52979664,"Suite Veronica 1st floor, Sunny Flat With View",327737169,Margherita,Isole,San Polo,45.437,12.327606,Entire home/apt,303,1,3,2023-09-17,0.11,2,228,1,027042-LOC-11235
52997765,Rio Marin 104,308566,Laura,Isole,Santa Croce,45.44021375496681,12.324616119049061,Entire home/apt,162,2,2,2024-01-02,0.17,12,120,2,027042-LOC-01350
53038247,Anzolo Palace - double room,30283716,Piero - Andrea,Isole,Castello,45.436047,12.339907,Private room,246,1,158,2024-08-09,4.58,12,77,38,027042loc09350
53038331,Anzolo Palace - double room,30283716,Piero - Andrea,Isole,Castello,45.436062,12.339921,Private room,178,1,175,2024-08-22,5.09,12,66,55,027042loc09350
53040829,Alla Vigna - Triple Room with view,308566,Laura,Isole,Castello,45.43767166137695,12.347352027893066,Private room,290,2,1,2021-11-07,0.03,12,118,0,027042-LOC-10399
53058369,Sogno sull'acqua,5618111,Easy Suite,Isole,Castello,45.43554,12.34967,Entire home/apt,450,1,93,2024-08-28,2.74,70,245,21,027042-LOC-09650
53059147,Appartamento ai Gesuiti,3566629,Federica,Isole,Cannaregio,45.44231,12.338952,Entire home/apt,150,3,83,2024-07-25,2.70,1,308,24,M02704211613
53078349,Hayez Rooms: Double room Ensuite,428541836,Anna Flavia,Isole,Santa Croce,45.43892,12.33068,Private room,222,1,66,2024-01-03,1.91,3,15,5,
53090659,"Appartamento 
""La piccola Corte""",429787299,Fabiola,Isole,Cannaregio,45.44509,12.32127,Entire home/apt,179,2,86,2024-08-25,3.90,1,298,58,027042-LOC-08753  IT027042C2QF2SCT8V
