id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
940291476966344181,Rental unit in Venice · ★5.0 · 3 bedrooms · 4 beds · 2 baths,527025052,Valentino,Isole,Castello,45.43741875315323,12.34117784031039,Entire home/apt,564,1,4,2023-10-22,1.02,1,261,4,
940332990517478340,Home in Venice · ★5.0 · 1 bedroom · 4 beds · 2 baths,13019431,Helga Anna,Isole,Castello,45.43347,12.35134,Entire home/apt,175,4,4,2023-10-09,1.24,6,322,4,
940349559334194300,Hotel in Venice · 1 bedroom · 2 beds · 1 private bath,267537367,Hotel Gorizia,Isole,San Marco,45.436423853493814,12.335443006434067,Private room,156,1,0,,,2,313,0,
940483337411835953,Guesthouse in Venice · ★4.25 · 1 bedroom · 1 bed · 1 private bath,5640941,Livio,Terraferma,Piave 1860,45.48620729502623,12.234020547004247,Private room,70,1,4,2023-10-22,1.52,4,365,4,
940670527606217390,Rental unit in Venice · 3 bedrooms · 4 beds · 1 bath,527063778,Casa,Isole,Cannaregio,45.44474809191052,12.328703362469263,Entire home/apt,128,3,0,,,4,29,0,
940707709189637660,Rental unit in Venice · 2 bedrooms · 2 beds · 1 private bath,527063778,Casa,Isole,Cannaregio,45.443921,12.3293041,Private room,166,1,2,2023-09-21,0.44,4,175,2,
941024984204035957,Rental unit in Venice · 2 bedrooms · 4 beds · 2 baths,469067978,Holidu,Isole,Cannaregio,45.4426264,12.3403393,Entire home/apt,431,1,0,,,3,364,0,
941025253698127440,Rental unit in Venice · 2 bedrooms · 4 beds · 1 bath,469067978,Holidu,Isole,Cannaregio,45.4426264,12.3403393,Entire home/apt,364,1,0,,,3,364,0,
941224079416161086,Rental unit in Venice · ★5.0 · 2 bedrooms · 2 beds · 1 bath,261296149,Immobiliare,Terraferma,Carpenedo,45.50401076667852,12.262617548017253,Entire home/apt,65,2,10,2023-10-16,2.48,4,323,10,
941381504730536146,Rental unit in Venice · 2 bedrooms · 3 beds · 2 baths,469067978,Holidu,Isole,Cannaregio,45.4426264,12.3403393,Entire home/apt,564,1,0,,,3,364,0,
941495631408511385,Hotel in Venice · ★4.67 · 1 bedroom · 1 bed · 1 bath,485633054,Hassan,Terraferma,Piave 1860,45.4830473,12.230995,Private room,55,1,6,2023-10-31,1.42,11,363,6,
941814826533950792,Rental unit in Venice · ★3.75 · 1 bedroom · 1 bed · 1 bath,26404861,Stefano,Isole,San Marco,45.43491331710917,12.336417945622063,Entire home/apt,124,2,12,2023-11-04,2.93,2,123,12,
941841598068999905,Guesthouse in Venice · ★4.50 · 1 bedroom · 2 beds · 1 private bath,5640941,Livio,Terraferma,Piave 1860,45.48429356165251,12.234351094536468,Private room,70,1,15,2023-11-04,3.36,4,0,15,
941895615608834488,Rental unit in Venice · ★4.82 · 2 bedrooms · 3 beds · 2 baths,704911,Alessandra,Terraferma,Villaggio San Marco,45.482013862718794,12.259093069153506,Entire home/apt,84,2,22,2023-12-05,4.93,2,358,22,
942038755040642812,Rental unit in Venice · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,527063778,Casa,Isole,Cannaregio,45.443033091962114,12.329836057496857,Private room,106,2,3,2023-10-08,0.95,4,168,3,
942461659657285553,Rental unit in Venice · ★4.78 · 1 bedroom · 1 bed · 1 shared bath,527063778,Casa,Isole,Cannaregio,45.444710500360934,12.330175455615683,Private room,89,2,7,2023-12-03,1.89,4,0,7,
942526349134683032,Rental unit in Venice · ★4.13 · 1 bedroom · 1 bed · 1 bath,527584724,Carlo,Isole,Dorsoduro,45.43557012221847,12.325045502448502,Entire home/apt,80,1,15,2023-11-28,3.33,1,0,15,
942823290977208729,Home in Lido · ★5.0 · 2 bedrooms · 6 beds · 2 baths,527688733,Tey,Isole,Lido,45.38474692374393,12.350064119049081,Entire home/apt,103,2,12,2023-11-13,3.56,1,0,12,
943125281485806134,Rental unit in Rome · ★4.0 · 1 bedroom · 1 bed · 1 bath,479397760,Santa,Terraferma,Marghera,45.481102663030306,12.224605294031187,Private room,41,1,3,2023-10-05,1.01,10,365,3,027042-LOC-12256
943237197679571427,Rental unit in Venice · ★5.0 · 3 bedrooms · 6 beds · 1 bath,118631892,Ornella,Terraferma,Bissuola,45.501612082526854,12.262502735409551,Entire home/apt,157,2,3,2023-10-29,0.73,2,71,3,
943598671651273601,Rental unit in Venice · ★4.17 · 1 bedroom · 4 beds · 1 bath,350161749,Gaia,Isole,Castello,45.43366,12.35618,Entire home/apt,89,2,6,2023-10-26,1.45,29,253,6,
943981013852210500,Rental unit in Venice · 1 bedroom · 2 beds · 4 baths,491539779,Linda,Terraferma,Piave 1860,45.486596954331155,12.232536872698077,Private room,49,1,1,2023-08-29,0.28,4,207,1,
944271976005026026,Bed and breakfast in Venice · 1 bedroom · 1 bed · 1 private bath,140620131,Constantin,Terraferma,Piave 1860,45.483123088674944,12.239309990757686,Private room,72,1,0,,,3,10,0,
944321003187385136,Rental unit in Venice · ★4.87 · 1 bedroom · 2 beds · 1 bath,389597987,Enrico,Terraferma,Santa Barbara,45.486099,12.21553,Entire home/apt,103,2,13,2023-11-05,3.12,1,0,13,
944365278172774450,Rental unit in Venice · ★4.93 · 1 bedroom · 2 beds · 1 bath,528117651,Silvia,Terraferma,San Lorenzo XXV Aprile,45.49224437240887,12.242257539164838,Entire home/apt,85,2,27,2023-11-26,6.33,1,0,27,
944658448844841790,Rental unit in Venice · ★5.0 · 1 bedroom · 1 bed · 1 bath,528178268,Fashion Company,Isole,San Marco,45.43453,12.32739,Entire home/apt,247,3,4,2023-10-22,1.28,2,256,4,027042-LOC-12036
944676887820627186,Rental unit in Venice · ★4.89 · 2 bedrooms · 2 beds · 2 baths,22075758,Francesca,Isole,Santa Croce,45.44020238595717,12.329097534200239,Entire home/apt,126,3,9,2023-12-04,3.10,2,317,9,
944849497136470513,Hotel in Venice · ★4.33 · 1 bedroom · 1 bed · 1 private bath,501332799,Andrea,Isole,Cannaregio,45.443851,12.3389,Private room,152,1,3,2023-09-24,1.06,8,326,3,
944864906130280389,Hotel in Venice · ★4.71 · 1 bedroom · 2 beds · 1 private bath,501332799,Andrea,Isole,Cannaregio,45.443851,12.3389,Private room,84,1,13,2023-12-09,3.17,8,0,13,
944916487282060336,Rental unit in Venice · ★5.0 · 1 bedroom · 1 bed · Half-bath,3156876,Bruna,Terraferma,Marghera,45.47426260500511,12.225837527282462,Private room,60,4,8,2023-11-05,1.94,5,357,8,
944994078481023626,Rental unit in Venice · ★4.17 · 1 bedroom · 1 bed · 1 bath,41559211,Venice,Isole,Castello,45.431676313887344,12.352872985844439,Entire home/apt,69,1,6,2023-11-23,4.19,8,117,6,027042-LOC-05793
945285461092882911,Rental unit in Venice · ★5.0 · 3 bedrooms · 3 beds · 1 bath,151801710,Francesco,Isole,Castello,45.43258590734456,12.354884371161463,Entire home/apt,148,1,25,2023-12-02,7.43,2,0,25,027042-LOC-10798
945296409882984631,Rental unit in Venice · 1 bedroom · 1 bed · 1 bath,6386967,Daria,Isole,Dorsoduro,45.436093987612125,12.320792137724354,Entire home/apt,112,3,1,2023-10-01,0.41,1,116,1,
945563258705746009,Rental unit in Venice · 1 bedroom · 3 beds · 1 bath,191226100,Milo,Isole,Castello,45.42913962995226,12.358157211487349,Entire home/apt,126,2,1,2023-10-18,0.54,39,178,1,
945757890436640222,Rental unit in Venice · ★4.88 · 1 bedroom · 2 beds · 1 bath,528489930,Simona,Isole,Castello,45.43582317206389,12.3455888458626,Entire home/apt,110,3,8,2023-11-27,2.38,1,265,8,027042-LOC-12427
946164192370124259,Rental unit in Venice · ★5.0 · 1 bedroom · 1 bed · 1 bath,289615,Valentina,Isole,San Marco,45.435276741582015,12.330666056290347,Entire home/apt,125,1,9,2023-12-04,2.35,45,0,9,027042-LOC-12568
946165072082076248,Rental unit in Venice · ★4.86 · 1 bedroom · 2 beds · 1 bath,289615,Valentina,Isole,San Polo,45.43639,12.33097,Entire home/apt,125,1,7,2023-12-01,2.36,45,303,7,027042-LOC-12567
946165383722710573,Rental unit in Venice · ★5.0 · 1 bedroom · 1 bed · 1 bath,289615,Valentina,Isole,San Polo,45.43643,12.33084,Entire home/apt,125,1,6,2023-10-08,1.68,45,304,6,027042-LOC-12569
946614265883675284,Hotel in Venice · 1 bedroom · 2 beds · 1 bath,485633054,Hassan,Terraferma,Piave 1860,45.48366194350533,12.231454446090888,Private room,94,1,1,2023-10-21,0.57,11,363,1,
946626388715172869,Hotel in Venice · 1 bedroom · 1 bed · 1 bath,485633054,Hassan,Terraferma,Piave 1860,45.482296981122545,12.231029878652027,Private room,65,1,1,2023-09-03,0.30,11,361,1,
946632698776696358,Hotel in Venice · ★4.60 · 1 bedroom · 1 bed · 1 bath,485633054,Hassan,Terraferma,Piave 1860,45.48372449274173,12.23212880177466,Private room,62,1,5,2023-11-25,1.21,11,359,5,
946921757548763894,Rental unit in Venice · ★4.67 · 2 bedrooms · 2 beds · 2 baths,486090687,Michele,Isole,Castello,45.433975,12.348571,Entire home/apt,417,1,3,2023-10-23,0.88,15,351,3,027042-LOC-13103
947763283222746648,Rental unit in Venice · ★4.62 · 1 bedroom · 1 bed · Shared half-bath,528982101,Roman,Terraferma,Marghera,45.4659792,12.2221292,Private room,,1,13,2023-11-19,3.02,1,0,13,
947873384145289850,Rental unit in Venice · ★4.50 · 1 bedroom · 1 bed · 1 bath,507356316,Nerea,Isole,Castello,45.43665,12.34561,Entire home/apt,138,2,4,2023-10-29,1.38,4,252,4,
947933991574104090,Rental unit in Venice · ★5.0 · 2 bedrooms · 3 beds · 1 bath,528937003,Mariavittoria,Isole,San Pietro in Volta,45.319592000116636,12.317850196275977,Entire home/apt,100,1,3,2023-10-22,1.23,1,246,3,
948259526365813023,Rental unit in Venice · ★New · 2 bedrooms · 2 beds · 1 bath,13251582,Riccardo & Chiara,Isole,Castello,45.43660196648354,12.349315081249488,Entire home/apt,151,2,0,,,5,229,0,(027042-loc-12996)
948405674622428602,Rental unit in Lido · ★4.80 · 2 bedrooms · 4 beds · 1 bath,68564211,Valentina,Isole,Lido,45.416798585891335,12.37525579876552,Entire home/apt,73,4,5,2023-11-03,1.52,19,172,5,027042-LOC-13368
948490831762614431,Rental unit in Venice · ★4.73 · 1 bedroom · 1 bed · 1 bath,96566220,Georges,Isole,Castello,45.43852,12.34647,Entire home/apt,98,2,10,2023-12-09,3.19,6,0,10,515335
948992931418732478,Rental unit in Venice · ★4.45 · 1 bedroom · 2 beds · 1 shared bath,529380088,Uzzal,Terraferma,Piave 1860,45.48216114955563,12.239135879776049,Private room,46,2,11,2023-11-15,3.08,3,267,11,IT04790830279
949026541882771236,Rental unit in Venice · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,529380088,Uzzal,Terraferma,Piave 1860,45.48389,12.23823,Shared room,51,1,8,2023-10-29,2.31,3,266,8,
949038646715849146,Rental unit in Venice · 1 bedroom · 1 bed · 1 bath,529380088,Uzzal,Terraferma,Piave 1860,45.4839,12.23835,Private room,41,2,1,2023-11-07,0.83,3,229,1,
949057689892091780,Home in Venice · 1 bedroom · 1 bed · 1 bath,105704488,Noemi,Isole,Cannaregio,45.442432,12.3386006,Entire home/apt,150,2,0,,,2,260,0,
949062952234213179,Rental unit in Venice · 1 bedroom · 1 bed · 1 bath,199885307,Luciano,Isole,Castello,45.43812727405993,12.342206370557275,Entire home/apt,114,10,0,,,1,2,0,
949323951714739866,Bed and breakfast in Venice · ★2.0 · 3 bedrooms · 1 bed · 1 bath,418112367,Danail Angelov,Terraferma,Piave 1860,45.4877979742482,12.244004116244959,Private room,85,1,5,2023-09-23,1.32,3,129,5,
949662506468217587,Rental unit in Venice · ★4.50 · 1 bedroom · 1 bed · 1 bath,15112827,Marco,Isole,San Polo,45.43579,12.32769,Entire home/apt,78,3,4,2023-09-29,0.96,12,280,4,
949722796195808723,Rental unit in Venice · ★4.37 · 1 bedroom · 1 bed · 2 shared baths,516199193,Faruk,Terraferma,Marghera,45.48222,12.2244,Private room,44,1,18,2023-11-26,4.19,4,0,18,
949734673712199464,Rental unit in Venice · ★4.41 · 1 bedroom · 1 bed · 2 shared baths,516199193,Faruk,Terraferma,Marghera,45.48138244403303,12.224148139357567,Private room,44,1,27,2023-11-26,6.38,4,262,27,
950115527752009625,Serviced apartment in Venice · ★4.95 · 1 bedroom · 1 bed · 1 bath,529716890,Laura,Terraferma,Piave 1860,45.4843,12.23372,Entire home/apt,54,1,41,2023-12-04,10.00,1,120,41,027042-LOC-13291
950217651828817672,Rental unit in Venice · 1 bedroom · 1 bed · 1 bath,529749791,Pasquale,Terraferma,Cipressina,45.49816,12.22842,Private room,56,1,0,,,1,266,0,
950410454715596538,Rental unit in Venice · ★4.60 · 2 bedrooms · 3 beds · 1 bath,506214312,Key Experiences,Isole,Murano,45.45828506792004,12.35160481111449,Entire home/apt,77,2,10,2023-12-04,3.06,3,283,10,
950652966869341638,Hotel in Venice · ★4.75 · 1 bedroom · 1 bed · 1 private bath,501332799,Andrea,Isole,Cannaregio,45.443851,12.3389,Private room,139,1,8,2023-11-12,1.97,8,332,8,
950691937506631537,Hotel in Venice · ★4.60 · 1 bedroom · 2 beds · 1 private bath,501332799,Andrea,Isole,Cannaregio,45.443851,12.3389,Private room,93,1,5,2023-11-10,1.25,8,308,5,
950719478642181733,Hotel in Venice · ★5.0 · 1 bedroom · 1 bed · 1 private bath,501332799,Andrea,Isole,Cannaregio,45.443851,12.3389,Private room,152,1,4,2023-10-08,0.96,8,329,4,
950737274393220960,Hotel in Venice · 1 bedroom · 1 bed · 1 private bath,501332799,Andrea,Isole,Cannaregio,45.443851,12.3389,Private room,152,1,2,2023-10-14,0.81,8,342,2,
951108168705947127,Rental unit in Venice · ★5.0 · 2 bedrooms · 3 beds · 1 bath,173200514,Rent&Relax,Isole,San Polo,45.43669440078905,12.332879515983944,Entire home/apt,209,1,11,2023-10-30,2.58,62,339,11,027042-LOC-12449
951109054001558061,Rental unit in Venice · ★4.38 · 1 bedroom · 2 beds · 1 bath,173200514,Rent&Relax,Isole,Santa Croce,45.43781582588403,12.318478141213582,Entire home/apt,158,1,8,2023-10-09,1.88,62,339,8,027042-LOC-13436
951614983297274338,Hotel in Venice · 1 bedroom · 1 bed · 1 bath,485633054,Hassan,Terraferma,Piave 1860,45.4827254,12.2320107,Private room,55,1,2,2023-09-03,0.51,11,268,2,
951719417847697002,Hotel in Venice · ★4.75 · 1 bedroom · 1 bed · 1 bath,485633054,Hassan,Terraferma,Piave 1860,45.4827254,12.2320107,Private room,62,1,8,2023-11-18,2.18,11,265,8,
952536236263081756,Rental unit in Venice · 2 bedrooms · 5 beds · 1 bath,530379883,Alice,Terraferma,Bissuola,45.49931,12.25456,Entire home/apt,145,3,0,,,1,341,0,
952601909525015661,Rental unit in Venice · ★4.75 · 2 bedrooms · 2 beds · 1 bath,96221395,Welcome To Veneto & Friuli,Terraferma,Campalto Gobbi,45.49503860000001,12.2863777,Entire home/apt,80,1,4,2023-10-16,0.99,31,251,4,027042-LOC-13424
952700528765477745,Rental unit in Lido · ★5.0 · 2 bedrooms · 4 beds · 1 bath,500465127,Andrea,Isole,Lido,45.4142841,12.3726526,Entire home/apt,120,2,6,2023-10-30,2.07,1,78,6,
952817647855051722,Rental unit in Venice · 1 bedroom · 1 bed · 1 bath,16948380,Savina,Isole,Castello,45.43279202654834,12.350205365081791,Private room,133,2,1,2023-09-10,0.32,4,226,1,
952904000170361814,Rental unit in Venice · ★4.20 · 1 bedroom · 1 bed · 1 private bath,14232639,Stefano,Isole,Cannaregio,45.44380895025836,12.33001184577636,Private room,59,3,5,2023-12-11,1.67,6,266,5,
952904281723201162,Rental unit in Venice · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,14232639,Stefano,Isole,Cannaregio,45.4437813,12.3272149,Private room,65,2,5,2023-10-31,1.90,6,255,5,
953346470045509877,Home in Venice · ★5.0 · 2 bedrooms · 2 beds · 1 bath,141994095,Matteo,Isole,Dorsoduro,45.43497735092778,12.323050696751672,Entire home/apt,230,3,3,2023-10-30,1.13,2,236,3,
953367306765802247,Home in Venice · ★4.90 · 4 bedrooms · 6 beds · 2 baths,530612720,Viorica,Terraferma,Marghera Catene,45.475115413924684,12.207561576721199,Entire home/apt,141,1,39,2023-12-08,9.59,2,335,39,
953380643417619710,Rental unit in Venice · 1 bedroom · 1 bed · 1 bath,523082347,Febe,Isole,Castello,45.436060897027815,12.348242129072778,Entire home/apt,300,1,0,,,4,270,0,
953405578720288504,Home in Venice · 4 bedrooms · 4 beds · 2.5 baths,523082347,Febe,Isole,Santa Croce,45.43969608122033,12.326428929049776,Entire home/apt,308,2,1,2023-11-13,1,4,249,1,
953742999315034317,Condo in Venice · ★4.83 · 3 bedrooms · 3 beds · 1 bath,77717973,Marco,Isole,Castello,45.43882,12.34369,Entire home/apt,169,2,11,2023-11-20,3.33,6,0,11,
954076553413529565,Rental unit in Venice · ★4.88 · 2 bedrooms · 3 beds · 2 baths,445659395,Tonino,Isole,Santa Croce,45.44127,12.32869,Entire home/apt,200,3,8,2023-11-06,2.40,3,307,8,
954164963069001052,Rental unit in Venice · ★5.0 · 1 bedroom · 2 beds · 1 bath,530829214,Laura,Isole,Cannaregio,45.44193333237669,12.334297115344235,Entire home/apt,114,1,6,2023-11-24,1.76,1,263,6,
954213927870826230,Rental unit in Venice · 1 bedroom · 2 beds · 1 bath,2634978,Veniceapartment-Com,Isole,Cannaregio,45.440377900846265,12.33818124413205,Entire home/apt,157,1,1,2023-10-14,0.50,129,351,1,
954442410357334197,Rental unit in Venice · ★5.0 · 2 bedrooms · 2 beds · 1 bath,89815184,Eugenio,Isole,Santa Croce,45.438541454480536,12.322026640176773,Entire home/apt,110,1,18,2023-12-08,5.57,1,205,18,
954829424053217642,Home in Venice · ★4.75 · 1 bedroom · 1 bed · 1 bath,445788473,Marco,Isole,San Marco,45.43401490000001,12.3354172,Private room,65,1,4,2023-11-17,1.36,5,361,4,
954861155892382970,Rental unit in Venice · ★4.94 · 1 bedroom · 1 bed · 1 bath,299096148,Ertugrul,Terraferma,Marghera,45.47345317532919,12.217655764174774,Private room,41,1,16,2023-12-10,4.14,1,129,16,
954878492555481280,Rental unit in Venice · ★4.67 · 3 bedrooms · 6 beds · 2 baths,531021791,Margherita,Isole,San Marco,45.43431,12.33604,Entire home/apt,337,2,6,2023-10-15,1.78,1,320,6,
955166873280288528,Rental unit in Venice · ★4.10 · 3 bedrooms · 5 beds · 1 bath,400475754,Vajolet,Isole,Cannaregio,45.44635,12.32661,Entire home/apt,80,1,10,2023-11-25,2.86,2,337,10,
955497035865727976,Rental unit in Venice · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,528178268,Fashion Company,Isole,San Polo,45.43549634204606,12.328292857144485,Entire home/apt,696,3,4,2023-11-24,1.20,2,265,4,027042-LOC-12036
955691533700422314,Rental unit in Venice · ★4.88 · 2 bedrooms · 3 beds · 2 baths,173200514,Rent&Relax,Isole,Castello,45.43630068785017,12.346748052393036,Entire home/apt,216,1,7,2023-11-26,1.74,62,0,7,
955736004587314345,Home in Venice · 3 bedrooms · 3 beds · 2 baths,521070343,Holidu,Isole,Castello,45.43459833396899,12.34946882352233,Entire home/apt,256,1,1,2023-12-03,1,4,365,1,M0270424190
955758591570449196,Home in Venice · ★4.11 · 1 bedroom · 1 bed · 1 bath,18126800,Iole,Isole,Dorsoduro,45.43138529728929,12.316926088528977,Private room,59,3,9,2023-12-03,2.25,3,67,9,
955800230723324793,Guesthouse in Venice · ★4.67 · 1 bedroom · 2 beds · 1 shared bath,531218531,Venice,Terraferma,Piave 1860,45.4854109,12.2345909,Private room,207,1,9,2023-10-08,2.33,3,365,9,
955872604522088944,Condo in Venice · ★4.92 · 2 bedrooms · 3 beds · 1 bath,530612720,Viorica,Terraferma,Bissuola,45.4953315,12.2639096,Entire home/apt,84,1,37,2023-12-11,9.33,2,350,37,
955894605197450934,Condo in Venice · ★4.86 · 1 bedroom · 2 beds · 1 private bath,531263676,Ca Rosa,Terraferma,Piave 1860,45.48358,12.23224,Private room,55,1,13,2023-12-11,4.33,2,0,13,04619060272
956226374355287944,Rental unit in Venice · ★4.0 · 1 bedroom · 1 bed · 1 bath,2634978,Veniceapartment-Com,Isole,San Marco,45.431996850725156,12.334041761846116,Entire home/apt,175,1,3,2023-10-23,1.08,129,347,3,
956454881579590498,Rental unit in Venice · ★4.09 · 1 bedroom · 1 bed · 1 bath,90155633,Gales,Terraferma,Piave 1860,45.4864866,12.2340663,Private room,37,1,10,2023-11-26,2.86,9,0,10,
956534491423876478,Home in Venice · ★5.0 · 2 bedrooms · 3 beds · 1 bath,474505639,Shenzhi,Terraferma,Piave 1860,45.48860437985153,12.236927046032724,Entire home/apt,132,1,12,2023-10-29,3.08,2,0,12,
956946155385346706,Condo in Venice · ★4.27 · 2 bedrooms · 4 beds · 1 bath,133426717,Raffaele,Terraferma,Campalto,45.48628931535793,12.296048910077294,Entire home/apt,135,1,15,2023-11-27,3.75,1,355,15,027042-LOC-13441
956970847010324204,Home in Venice · ★4.0 · 1 bedroom · 2 beds · 1 bath,1514413,Abu Taleb,Terraferma,Piave 1860,45.4852839,12.2342286,Private room,53,2,8,2023-10-23,2.09,10,0,8,
957070694101986698,Rental unit in Venice · ★4.0 · 1 bedroom · 1 bed · 1 shared bath,453178810,Rabiul,Terraferma,San Lorenzo XXV Aprile,45.4983,12.24055,Private room,47,1,4,2023-10-16,1.28,1,250,4,
957186842526884023,Rental unit in Venice · ★New · 2 bedrooms · 2 beds · 1 bath,225678944,Oleksii,Isole,Castello,45.433929519029874,12.350371703443725,Entire home/apt,48,5,0,,,1,5,0,
957724442488359699,Condo in Venice · ★3.60 · 4 bedrooms · 6 beds · 1 bath,96221395,Welcome To Veneto & Friuli,Isole,Cannaregio,45.4446276,12.3368539,Entire home/apt,135,1,5,2023-11-11,1.72,31,218,5,027042-LOC-13309
957883333588482962,Rental unit in Venice · ★4.59 · 1 bedroom · 4 beds · 1.5 baths,531806748,Fabio,Terraferma,Carpenedo,45.5038,12.25611,Entire home/apt,85,1,26,2023-11-10,6.72,1,0,26,
957890980987243124,Home in Venice · ★4.40 · 1 bedroom · 2 beds · 1 bath,523082347,Febe,Isole,Castello,45.43801350185333,12.345236388912172,Entire home/apt,81,200,15,2023-11-17,3.88,4,238,15,
957893892263871873,Home in Venice · ★5.0 · 1 bedroom · 1 bed · 2 baths,531810724,Nicolo,Isole,Castello,45.4297469,12.3578595,Entire home/apt,211,2,3,2023-10-24,0.94,1,342,3,
957995381075738308,Rental unit in Venice · 2 bedrooms · 4 beds · 2 baths,531844809,Michaela,Isole,Lido,45.388139679194865,12.352713793516159,Entire home/apt,130,4,2,2023-09-09,0.61,1,150,2,027042-LOC-13394
958044541232701235,Rental unit in Venice · ★5.0 · 3 bedrooms · 4 beds · 2 baths,477541785,AlbatroServices,Isole,Cannaregio,45.44601230391395,12.328894401115466,Entire home/apt,400,1,2,2023-10-29,0.69,5,0,2,
958424743922064382,Bed and breakfast in Venice · 1 bedroom · 2 beds · 1 bath,312166502,Marco,Isole,Santa Croce,45.44150555284923,12.325745412184638,Private room,140,2,1,2023-09-24,0.37,1,0,1,
958521211556252326,Rental unit in Venice · 2 bedrooms · 4 beds · 2 baths,6039677,Truly Venice,Isole,San Marco,45.43407,12.3323,Entire home/apt,414,1,2,2023-09-30,0.63,52,315,2,
958585586787746669,Home in Venice · 1 bedroom · 1 bed · 1 bath,445788473,Marco,Isole,San Marco,45.43401490000001,12.3354172,Private room,66,1,0,,,5,362,0,
958586381768454361,Condo in Venice · ★4.50 · 2 bedrooms · 1 bed · 1 private bath,150303485,Alessandro,Isole,Cannaregio,45.440943067168114,12.34119901996037,Private room,70,1,12,2023-12-09,3.96,2,89,12,
959144274645126251,Bed and breakfast in Venice · 1 bedroom · 1 bed · 2 baths,532143067,Asela,Isole,San Marco,45.433826810664875,12.338738192000713,Private room,700,1,0,,,1,363,0,
959274243681109298,Rental unit in Venice · 1 bedroom · 1 bed · 1 private bath,24400704,Vladyslava,Terraferma,Favaro,45.505370285694745,12.282572341130036,Private room,93,2,0,,,1,179,0,
959430649796714272,Rental unit in Venice · ★4.81 · 1 bedroom · 1 bed · 1 bath,40081832,Edoardo,Terraferma,Zona Commerciale via Torino,45.484991639715524,12.246389975222936,Entire home/apt,52,1,21,2023-12-03,6.18,1,163,21,
959461460706612948,Guesthouse in Venice · ★3.50 · 1 bedroom · 2 beds · 1 bath,531218531,Venice,Terraferma,Piave 1860,45.48621,12.23573,Private room,230,1,3,2023-10-22,1.02,3,0,3,
959471453965777823,Guesthouse in Venice · ★4.22 · 1 bedroom · 2 beds · 1 bath,531218531,Venice,Terraferma,Piave 1860,45.48458330122695,12.235138459610544,Private room,138,1,9,2023-11-18,2.45,3,365,9,
959866605191374532,Rental unit in Venice · ★4.36 · 2 bedrooms · 3 beds · 1 bath,448288113,Silvia Vittoria,Terraferma,Favaro,45.5031982,12.2832744,Entire home/apt,42,1,11,2023-11-30,3.00,4,365,11,027042-LOC-13472
960156188154771775,Rental unit in Venice · ★4.55 · 1 bedroom · 1 bed · 1 bath,481701419,Wenjin,Isole,Cannaregio,45.44691058300576,12.332865949285184,Private room,83,1,11,2023-11-19,3.24,10,263,11,
960167171485340670,Condo in Venice · 1 bedroom · 3 beds · 1 bath,481701419,Wenjin,Isole,Cannaregio,45.44484,12.32877,Private room,86,1,2,2023-10-29,0.81,10,258,2,
960627432245519880,Rental unit in Venice · 2 bedrooms · 2 beds · 2 baths,419556671,Nicoletta,Isole,Lido,45.4059554,12.3683912,Entire home/apt,120,5,0,,,5,270,0,
960721368793697140,Rental unit in Venice · ★4.50 · 2 bedrooms · 3 beds · 1 bath,189903592,Tiziana,Isole,San Marco,45.43783303136353,12.336386102091984,Entire home/apt,190,3,3,2023-10-07,1.11,5,0,3,
960738279187705354,Rental unit in Venice · 3 bedrooms · 4 beds · 2 baths,6019189,Federico,Isole,Dorsoduro,45.42960013638387,12.332060784101486,Entire home/apt,203,3,1,2023-11-12,1,19,263,1,027042-LOC-13423
960750958293194658,Rental unit in Venice · ★4.80 · 2 bedrooms · 2 beds · 2 baths,352886126,Gianmarco,Isole,Cannaregio,45.443966490325025,12.329828338236997,Entire home/apt,328,2,5,2023-10-27,1.69,3,11,5,
961024718382749375,Bed and breakfast in Venice · ★3.73 · 3 bedrooms · 4 beds · 1 shared bath,532631646,Anwarul Islam,Terraferma,Marghera,45.47371813676929,12.224777862083329,Private room,49,1,10,2023-11-26,3.13,4,0,10,
961044770154930028,Bed and breakfast in Venice · ★4.25 · 1 bedroom · 1 bed · 1 bath,532631646,Anwarul Islam,Terraferma,Marghera,45.4737781341431,12.223923292065422,Private room,40,1,3,2023-10-29,0.89,4,0,3,
961621342308529837,Rental unit in Lido · 3 bedrooms · 5 beds · 2 baths,211701257,Luca,Isole,Lido,45.4056414241935,12.366184992590323,Entire home/apt,150,4,1,2023-10-02,0.42,1,134,1,
962247930309338720,Home in Venice · 1 bedroom · 1 bed · 2 shared baths,350161749,Gaia,Isole,Castello,45.4350049162748,12.349669727986926,Private room,180,1,0,,,29,270,0,
962251298731356627,Home in Venice · ★4.45 · 1 bedroom · 1 bed · 2 baths,350161749,Gaia,Isole,Castello,45.4356588294337,12.34152908182454,Private room,73,2,11,2023-11-13,3.37,29,269,11,
962262721188889137,Rental unit in Venice · 1 bedroom · 3 beds · 1 bath,350161749,Gaia,Isole,Cannaregio,45.44260938217528,12.32854713960522,Private room,200,2,0,,,29,269,0,
